No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3671,1180.1021114999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-57dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
3676,1181.7592656999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-58dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
3679,1182.3488460999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-56dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
3680,1182.6850227999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
3681,1184.0645419999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-45dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p..R.F."
3686,1184.5847950999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
3691,1186.177359199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-63dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
3692,1186.190034199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-49dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p..R.F."
3696,1187.651873599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-45dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p..R.F."
3701,1189.136947399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-44dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
3703,1190.296055399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
3706,1192.078930499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-52dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p..R.F."
3707,1193.576126999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-45dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p..R.F."
3710,1194.617990699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-48dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
3715,1195.937557399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-46dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p..R.F."
3718,1197.667711099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-51dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
3720,1199.383420099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-46dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p..R.F."
3724,1199.673792999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-47dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
3725,1201.405838399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-57dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
3727,1202.6735695999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-53dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
3728,1203.5783884999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-58dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
3732,1204.8025975999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-41dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
3735,1205.7260298999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-45dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
3740,1205.9258806999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-47dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
3745,1206.9804590999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
3746,1207.9707336999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-47dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p..R.F."
3750,1209.7831414999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-43dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p..R.F."
3752,1210.0668214999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-53dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
3753,1211.5948417999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-45dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
3758,1211.9798941999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-44dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p..R.F."
3762,1212.1977557999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-42dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
3764,1212.8609360999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
3769,1214.7020421999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
3773,1215.3912537999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-45dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p..R.F."
3776,1217.1423457999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-57dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
3777,1217.7950945999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-48dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
3781,1219.1745301999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-47dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
3783,1219.2976984999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-48dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p..R.F."
3788,1220.6294880999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-51dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
3792,1222.0102414999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-45dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
3793,1223.1800461999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-44dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
3795,1225.0037406999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
3798,1226.1685292999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-49dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p..R.F."
3800,1227.3420411999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-55dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p..R.F."
3805,1227.8664565999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-52dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
3809,1229.2938318999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-52dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p....F."
3814,1230.1473922999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-55dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
3817,1231.1074924999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-63dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
3822,1232.2506794999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-50dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
3826,1232.2549523999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-47dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
3827,1233.8140420999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-48dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
3831,1233.9337790999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-44dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
3836,1234.6620915999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
3837,1236.3758807999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-45dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
3842,1236.7120635999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-61dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
3843,1238.1522920999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-35dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
3846,1238.9098467999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-51dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
3848,1240.5913325999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
3850,1241.4639747999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-58dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
3855,1243.1364466999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p....F."
3856,1243.176122499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p....F."
3859,1243.309204899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p....F."
3863,1243.463794099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p....F."
3866,1245.123205099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-44dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p..R.F."
3871,1246.712080099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-54dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
3872,1248.616107399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-38dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p..R.F."
3874,1250.162856299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-51dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p..R.F."
3876,1251.237208699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-29dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
3881,1251.295762799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
3886,1251.548779499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p..R.F."
3890,1252.758844799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-56dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
3895,1252.892517899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-38dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
3898,1254.421009799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-46dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p....F."
3899,1254.724814699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
3904,1256.0579586999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-31dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
3907,1256.7545472999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-50dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p..R.F."
3910,1258.6498533999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-25dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
3914,1259.126322799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p..R.F."
3918,1260.8312373999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-49dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
3919,1262.261594299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
3920,1262.5839485999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-39dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p..R.F."
3923,1263.2538220999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p..R.F."
3926,1264.678621299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-52dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
3929,1266.471148899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-54dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p..R.F."
3930,1266.888374399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-45dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p..R.F."
3935,1268.014538999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-51dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
3937,1269.7083324999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-56dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p..R.F."
3939,1270.9195982999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p..R.F."
3942,1272.7416198999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-46dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
3947,1273.1308518999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-69dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
3948,1274.0027260999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-52dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
3953,1274.6758249999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-40dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p..R.F."
3954,1276.4830112999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
3959,1277.8402349999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p..R.F."
3963,1279.6495431999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-51dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
3967,1280.8616960999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-50dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p..R.F."
3969,1282.6919219999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
3972,1283.8520804999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
3973,1284.8991690999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-52dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p..R.F."
3976,1285.4272232999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-45dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
3981,1287.0816413999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-40dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p..R.F."
3986,1288.1276891999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-49dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p..R.F."
3987,1289.8364387999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-50dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p..R.F."
3992,1289.9107421999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-44dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
3997,1289.9954401999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-57dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
3999,1290.8914419999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-55dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
4000,1292.2057463999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-53dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p....F."
4004,1293.4767014999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p..R.F."
4005,1294.7596247999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-53dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
4009,1295.9975833999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-48dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
4011,1297.2336732999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-41dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
4013,1298.3107343999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-49dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
4014,1298.6366004999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-57dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p..R.F."
4018,1299.9612400999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-43dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
4022,1301.6916492999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-34dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
4027,1302.2743451999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-55dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p..R.F."
4028,1303.1654733999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-33dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p..R.F."
4033,1304.0070801999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-36dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4036,1304.9990745999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-40dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
4041,1305.3600912999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-54dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
4044,1306.7543484999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-46dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p..R.F."
4047,1308.4729251999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-37dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
4049,1310.1530894999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-39dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
4051,1311.2379429999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-37dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
4053,1312.5501136999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-47dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
4054,1314.0423237999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-48dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
4055,1315.7946249999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
4056,1316.4024459999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-41dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
4061,1317.9240619999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
4064,1319.1492116999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-58dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p..R.F."
4069,1319.5066046999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-46dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
4073,1321.3375105999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-43dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p..R.F."
4078,1322.5659512999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
4079,1324.3738592999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-53dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
4080,1326.3020473999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-47dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
4081,1326.9675994999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-42dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p..R.F."
4084,1327.3384240999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-47dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
4087,1328.0105744999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-49dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
4089,1328.9609536999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-48dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p..R.F."
4091,1330.5625201999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p..R.F."
4093,1331.0241223999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
4095,1331.0398964999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
4099,1332.9187204999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p..R.F."
4101,1333.4121123999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-53dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
4106,1335.3853342999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
4109,1335.4584120999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-52dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
4110,1337.0504674999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-50dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p....F."
4115,1338.0998239999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-43dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
4118,1338.8924514999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-37dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
4121,1340.0834236999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-60dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
4124,1341.3733345999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-56dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p..R.F."
4126,1342.6512628999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-52dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
4131,1344.6221515999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-48dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p..R.F."
4134,1345.9982557999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-48dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4136,1346.7810922999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
4138,1347.1448397999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-42dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p..R.F."
4143,1348.5764873999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-42dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
4148,1350.0850679999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-39dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p..R.F."
4150,1350.9653274999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-50dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
4154,1351.198860299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-45dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p..R.F."
4159,1352.4198293999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-43dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
4164,1352.9015095999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-50dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p..R.F."
4165,1353.510594399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-58dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
4170,1354.692687499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
4175,1356.505083599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-47dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p....F."
4180,1357.0396032999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-37dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
4185,1357.6741457999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-54dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
4189,1359.5577291999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p..R.F."
4193,1359.6808946999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4195,1361.4892404999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4200,1361.5540273999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-45dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4201,1363.1186715999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-46dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
4204,1364.5489927999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-52dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
