No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3058,1007.1472246999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
3059,1008.6952170999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
3061,1009.8291183999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-44dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
3062,1010.3222727999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-29dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3066,1010.3382001999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-35dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p..R.F."
3067,1010.7734602999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3068,1011.8716152999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3071,1012.6521156999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-33dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p..R.F."
3072,1014.3930021999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-30dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3076,1015.4485319999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-45dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
3080,1016.3956587999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-23dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3081,1016.7477618999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-41dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3085,1017.1290670999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-39dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p..R.F."
3090,1017.7551834999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-48dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p..R.F."
3093,1018.9904681999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-22dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3097,1019.0287891999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p..R.F."
3100,1019.6496768999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-29dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3104,1020.0237010999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-21dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
3109,1020.1625046999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3112,1020.8545807999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-30dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p..R.F."
3113,1021.9878278999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
3116,1022.8428243999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3120,1023.7310503999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p..R.F."
3121,1025.2095186,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-43dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p..R.F."
3125,1025.2906649,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-21dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3129,1026.9705459,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3134,1027.5758098,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-45dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p..R.F."
3135,1028.9923468999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p..R.F."
3137,1030.6297484999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-27dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p....F."
3141,1030.6864821999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-20dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3142,1031.9493491999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p....F."
3146,1033.0144321999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-24dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p....F."
3147,1033.5491276999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-36dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p....F."
3148,1033.9852523999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-33dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p..R.F."
3153,1035.7904062999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p....F."
3156,1035.8629315999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-42dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p..R.F."
3161,1035.9343987999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-40dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p....F."
3164,1037.5253066999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p....F."
3165,1037.5826134999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p..R.F."
3166,1038.7197226999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-25dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p..R.F."
3171,1039.5189146999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p....F."
3175,1041.2893588999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p..R.F."
3180,1042.4097337999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p....F."
3182,1043.6227007999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-47dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p....F."
3183,1045.6217799999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p....F."
3184,1047.3563171999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-61dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p....F."
3189,1048.7605585999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-28dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3193,1050.3824974999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p....F."
3197,1051.8520788999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p..R.F."
3201,1052.8822762999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-41dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p....F."
3206,1053.5050284999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p..R.F."
3207,1054.8274860999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-30dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p..R.F."
3208,1056.5254585999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-25dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p....F."
3209,1057.8688703999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-45dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p....F."
3212,1059.4673906999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
3214,1059.8308912999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-43dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p..R.F."
3219,1060.2423978999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-44dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p....F."
3220,1062.1304732999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p..R.F."
3223,1063.7321846999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p....F."
3226,1065.0748346999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-48dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
3231,1065.4789471999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-43dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p..R.F."
3236,1066.0070888999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-25dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p..R.F."
3239,1067.4404933999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-16dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
3241,1067.7913663999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-23dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3243,1068.4501407999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-35dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p..R.F."
3247,1068.6165182999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p....F."
3250,1070.1992549999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-15dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p..R.F."
3251,1070.8993976999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-26dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
3255,1071.2710190999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-30dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
3258,1071.7982722,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p..R.F."
3263,1073.4221390999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-56dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p..R.F."
3267,1075.4176512,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3270,1077.1478198,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-15dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p....F."
3271,1078.4323233,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-35dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p....F."
3272,1080.0260978000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-23dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p..R.F."
3274,1080.4268699000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-43dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p..R.F."
3276,1080.7788644000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-30dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3280,1081.3035060000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-50dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p..R.F."
3284,1082.2319402000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-22dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p..R.F."
3288,1082.7235644000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p..R.F."
3292,1083.3697932000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-47dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
3294,1084.8684003000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
3296,1085.7630756000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
3298,1087.1035508000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
3299,1087.4543184000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-25dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p....F."
3304,1088.0855970000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p....F."
3305,1088.3685901000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
3306,1090.2670454000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-42dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p....F."
3308,1091.4873448000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-42dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p..R.F."
3309,1091.8420306000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-31dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p....F."
3310,1093.3666092000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-49dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p..R.F."
3315,1094.2314034000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
3317,1095.9792913000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-55dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3318,1096.6660314000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-27dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
3320,1097.9466237000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-29dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p..R.F."
3321,1099.2122506000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-44dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
3326,1099.5540051000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-50dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p..R.F."
3330,1101.2716267000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
3332,1102.7893323000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-42dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p..R.F."
3336,1104.2836363000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-38dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p..R.F."
3337,1105.1153203000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3341,1105.2613023000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3342,1105.3944464000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3347,1107.2971791000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p..R.F."
3351,1107.3995842000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-29dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
3354,1109.1872368000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-33dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3355,1111.0239021000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p....F."
3360,1111.6023136000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-28dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
3362,1113.1514501000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-47dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p..R.F."
3366,1113.2666455,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p..R.F."
3367,1115.2641193000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-47dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3371,1116.3958532000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-58dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
3372,1117.2617908000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-39dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
3373,1118.8574608000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-19dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
3378,1119.9694855,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-34dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p..R.F."
3383,1121.1658272,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-38dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
3386,1122.9764883,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-27dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3388,1124.5945383,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-32dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
3390,1125.3062878,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-22dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
3391,1126.8794946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
3395,1128.6718732,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-34dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
3397,1129.2808171,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-22dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
3401,1131.0250803,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-47dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p..R.F."
3405,1132.3180842,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-28dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
3406,1132.7629399,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-39dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
3408,1133.3211883,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-24dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
3409,1134.0268724,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-30dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p..R.F."
3414,1134.1330645,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-52dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3419,1135.5703703000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-58dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
3421,1136.2120261000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-57dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p..R.F."
3424,1137.6154147000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-32dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
3428,1138.8735716,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-23dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3429,1140.6059934000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
3432,1141.4714055000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3437,1143.3693225000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-42dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p..R.F."
3441,1144.3343886000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-43dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
3442,1145.7849741000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-42dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
3446,1147.6232740000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
3448,1148.2982928000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
3453,1149.7354899000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-24dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3455,1150.3615789000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-23dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p..R.F."
3456,1151.5392139000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-21dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p..R.F."
3457,1153.4479804000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-18dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
3461,1153.7630935000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
3466,1154.0126263000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-52dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
3470,1154.9158314000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-32dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
3472,1156.3570800000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-29dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p..R.F."
3474,1156.3888913000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
3476,1158.3164287000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-23dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p..R.F."
3479,1159.2174224000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-51dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3482,1159.3974354000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-41dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
3483,1160.2505097000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p..R.F."
3488,1161.9724581000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p..R.F."
3491,1162.7365866000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-18dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
3496,1164.5245353000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-19dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
3497,1165.9852218000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-42dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
3502,1167.3564901000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p....F."
3503,1167.4591411000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
3505,1169.3250123000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-39dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
3510,1169.7714195000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-26dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
3515,1170.3922012000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-20dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
3516,1172.1056917000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
3518,1173.9761199000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
3520,1175.9528829000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-42dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
3525,1175.9703477000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-38dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p..R.F."
3527,1177.2901935000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-39dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p..R.F."
3528,1178.9353571000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p..R.F."
3530,1178.9639228,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p..R.F."
3531,1180.6585094000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-37dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p..R.F."
3534,1180.9942568000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
3537,1182.1899770000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
3539,1182.9536297000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-35dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p..R.F."
3541,1183.7958122000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-35dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
