No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4068,1366.551194399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-55dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
4070,1368.490530799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-57dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
4073,1368.578559499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-55dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p..R.F."
4074,1369.625576299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-47dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p..R.F."
4075,1371.492664399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-47dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
4076,1372.867569399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-46dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
4080,1373.983040099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-52dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
4081,1375.829747299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-47dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p..R.F."
4085,1376.189644999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-46dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
4088,1376.484467299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-49dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
4091,1378.277933399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-50dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
4096,1379.0310562999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-34dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
4097,1379.857560399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-51dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
4098,1380.5771608999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
4101,1380.9893853999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-42dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
4104,1381.7720454999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
4107,1382.5878698999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-49dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p..R.F."
4111,1384.0654465999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-48dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
4113,1385.8076254999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-48dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p..R.F."
4115,1387.2365326999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-45dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
4119,1389.1850577999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
4124,1390.9764161999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-48dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
4128,1391.5196183999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-41dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
4131,1391.7673512999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-58dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
4132,1393.7045628999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-61dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
4133,1394.5318807999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-55dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
4134,1394.9166095999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-49dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
4136,1395.7191838999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-40dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
4138,1397.6401085999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-44dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p..R.F."
4140,1398.9634187999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-43dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
4141,1399.5067982999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-46dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
4145,1400.3010008999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-54dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
4147,1401.5011454999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-54dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
4149,1402.0732114999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p..R.F."
4153,1403.1667668999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-48dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p..R.F."
4158,1404.9963601999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
4162,1405.726894099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-42dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
4166,1407.117981299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-50dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
4171,1408.033069099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-52dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
4174,1408.809581999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-50dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
4176,1410.460470399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-47dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
4178,1411.910722299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-49dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p..R.F."
4179,1412.3339471999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-56dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4180,1413.0496864999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-42dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
4185,1413.761605199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-48dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p..R.F."
4186,1415.2683759999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-51dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
4187,1417.0401222999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-51dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
4188,1417.9703054999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-49dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
4190,1419.279920999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-57dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
4194,1420.757829899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-53dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
4197,1421.555765099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-58dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
4198,1422.662366699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p..R.F."
4201,1423.296190399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-50dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
4205,1424.096486799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-47dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p..R.F."
4210,1425.053597299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-49dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
4213,1426.285255999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-53dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p..R.F."
4216,1426.786016199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-50dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
4218,1428.4227271999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-53dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
4222,1429.2710251999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-49dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
4225,1431.0119217999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-46dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
4230,1431.5398655999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-49dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
4233,1433.1607202999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-53dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
4235,1433.5642157999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-49dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p..R.F."
4239,1433.7021683999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-49dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
4241,1433.9757640999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-56dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
4242,1435.5653643999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
4244,1437.4488568999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-42dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
4248,1438.4305088999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-48dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
4253,1438.9054823999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-55dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
4255,1440.1872881999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-47dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
4257,1440.2394959999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-54dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
4258,1440.8201788999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-53dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p..R.F."
4261,1441.1608423999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-53dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
4265,1442.4047159999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
4268,1442.4528404999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-51dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
4270,1443.7919892999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-51dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
4272,1444.4971216999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-43dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
4274,1444.9725177999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-49dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
4277,1445.3087339999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-50dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p....F."
4278,1446.0701724999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-60dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
4283,1446.1976788999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-47dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
4286,1447.6606113999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-46dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p..R.F."
4291,1449.1356796999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-47dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
4295,1449.3361401999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-50dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
4299,1450.4435790999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-45dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
4304,1451.7013042999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-54dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p..R.F."
4306,1452.5583460999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
4310,1453.3613875999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-52dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
4311,1454.0894181999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-51dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p..R.F."
4314,1455.3146632999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-51dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
4315,1457.1110720999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
4316,1458.7784589999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-49dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
4321,1459.1115224999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-44dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
4326,1460.2100863999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-42dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
4328,1460.8242088999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-52dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
4329,1461.0492966999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-50dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
4334,1461.7312027999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-52dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
4339,1462.3608366999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-49dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p..R.F."
4341,1462.4065335999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-49dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p..R.F."
4346,1462.5031875999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-47dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
4351,1462.7838368999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
4353,1464.0079549999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-42dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
4358,1464.5004762999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-47dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p..R.F."
4361,1465.6673949999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-49dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
4362,1466.6173294999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-45dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
4367,1467.882013399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-48dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
4372,1469.750188799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-58dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p..R.F."
4375,1470.039132699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-48dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
4378,1470.853223199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-51dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
4382,1471.1205739999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-50dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p..R.F."
4384,1471.4326266999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-53dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p....F."
4385,1473.3334068999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-50dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
4388,1475.0702333999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-55dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
4393,1476.0483932999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-52dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p..R.F."
4394,1476.7566381999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-49dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
4396,1478.3184188999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-55dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
4399,1478.9410938999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-48dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
4403,1479.7535401999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-53dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
4408,1480.2770305999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-46dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
4410,1480.7378470999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-45dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p..R.F."
4411,1482.2623122999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-56dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
4414,1482.339025299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-54dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p..R.F."
4415,1484.313493699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-52dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
4418,1485.981532699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-40dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
4420,1487.176313599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p..R.F."
4424,1487.325081799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p..R.F."
4425,1488.606227199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-42dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
4429,1490.003503899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
4431,1490.681432299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
4434,1492.224095899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-45dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
4436,1492.985784699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-51dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
4438,1493.977610899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-46dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
4442,1494.0271045999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-50dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
4447,1495.833837099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-53dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
4450,1496.091604799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-51dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
4453,1496.390967799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-48dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
4455,1497.545238299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
4459,1498.9968872999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-40dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
4463,1499.981815099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-53dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
4464,1500.604689399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-44dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
4465,1500.649477699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-51dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
4469,1501.264709599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-44dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p..R.F."
4470,1502.6991766999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-48dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
4472,1504.1184508999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-56dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
4477,1504.9308319999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-53dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
4478,1504.955931699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-44dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p..R.F."
4479,1505.349434999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-47dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
4482,1507.0956617999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-50dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
4483,1507.358618699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
4488,1508.8702259999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-54dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
4490,1510.2496559999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-50dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p..R.F."
4491,1510.4415180999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-48dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
4493,1511.7295266999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-57dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p..R.F."
4498,1513.4975635999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-56dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p..R.F."
4503,1514.9914844999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-36dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
4507,1515.9951188999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-51dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p..R.F."
4511,1517.3901890999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-46dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
4516,1518.1761857999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-53dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
4518,1519.6181082999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-52dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
4522,1521.3325406999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-47dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p..R.F."
4526,1522.4672028999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-50dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p..R.F."
4528,1523.4964950999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-45dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
4529,1524.7640922999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-50dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p....F."
4534,1526.0032548999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-44dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
4537,1526.3662741999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-53dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p..R.F."
4542,1528.2485790999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-50dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p....F."
4543,1528.3893637999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p..R.F."
4547,1529.5281827999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-46dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
4549,1530.280367299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-49dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
4550,1531.967873099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-45dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
4552,1533.140053899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-51dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
4555,1535.082447699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-55dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
4558,1535.449487699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-44dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
