No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3824,1320.8878519000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-33dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
3825,1322.4511486000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-43dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p..R.F."
3827,1322.7762198000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p..R.F."
3831,1324.2748738000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p..R.F."
3836,1325.3684947000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-23dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p..R.F."
3839,1326.5378155000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-28dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p....F."
3842,1327.0132042000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-54dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p....F."
3846,1327.5449039000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
3850,1327.7861432000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-30dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p....F."
3853,1329.6726799000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
3858,1330.0528868000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-45dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
3859,1331.9943301000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-33dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p..R.F."
3861,1333.7508755000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-30dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p..R.F."
3862,1334.0357535000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-18dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
3863,1335.4953052000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-38dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p..R.F."
3866,1336.1357010000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
3871,1336.9278840000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-24dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
3876,1338.9153681000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-43dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
3881,1340.2045569000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-34dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p....F."
3885,1340.6162885000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p..R.F."
3886,1341.7390730000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-34dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p....F."
3887,1343.2291052000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-23dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
3888,1343.7154629000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-46dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p..R.F."
3890,1344.4862853000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-44dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p....F."
3891,1344.6693855000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-22dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
3893,1345.4110167000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-28dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p..R.F."
3895,1345.5630231000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-31dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
3896,1345.9261525000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
3901,1347.0173657000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p....F."
3903,1347.6173282000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-33dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p..R.F."
3906,1348.4145593000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-30dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
3909,1348.6667139000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p....F."
3912,1349.4031067000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-32dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
3915,1350.0767949000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-27dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
3917,1351.0737849000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
3922,1352.7673718000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
3927,1353.6758892000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p....F."
3930,1355.2419440000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p..R.F."
3933,1357.1652790000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p....F."
3937,1358.4731046000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p..R.F."
3938,1359.1853329000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p....F."
3941,1360.2256527000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p..R.F."
3942,1360.4202045000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-39dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
3947,1361.9405829000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-24dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p..R.F."
3950,1363.7744069000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-36dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p....F."
3954,1364.7187115000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-45dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p..R.F."
3958,1366.2440851000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-27dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p..R.F."
3962,1367.2897565000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
3966,1367.3812904000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
3970,1368.3722422000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-37dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p....F."
3971,1368.4670231000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
3975,1369.6355293000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
3978,1370.5635544000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-27dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p....F."
3983,1372.4616267000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-37dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p..R.F."
3986,1373.0191746,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-41dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p....F."
3989,1373.0821473,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-40dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
3990,1373.7001248000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
3991,1375.2145225000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
3993,1375.4926887000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
3998,1377.043454,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-40dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p..R.F."
4003,1378.1238037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p....F."
4008,1378.4704153,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-25dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
4010,1379.4193085,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p..R.F."
4015,1379.6297118999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p..R.F."
4019,1379.9209405999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
4023,1380.1515556999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p..R.F."
4024,1380.2797403999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-42dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
4025,1381.6304638999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-31dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p..R.F."
4027,1381.8168946999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-29dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p..R.F."
4031,1382.4276242999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-31dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p..R.F."
4032,1383.2627276999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-40dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p..R.F."
4036,1385.2356180999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-48dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p....F."
4041,1385.5688629999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-37dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p..R.F."
4044,1387.2061308999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
4047,1389.0432379,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-31dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p....F."
4050,1389.4027924999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-30dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
4055,1389.6792328,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-30dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p....F."
4056,1390.6768634999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-44dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p..R.F."
4060,1391.3708946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
4061,1391.7779663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-44dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
4065,1393.1988543999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-47dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p..R.F."
4068,1395.0983208999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
4069,1395.4372769,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-39dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
4070,1395.918854,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p..R.F."
4075,1397.2350827,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-23dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
4076,1398.1576344,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p....F."
4078,1398.9170253,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
4083,1400.1035971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-43dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
4086,1401.5476296999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-36dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
4091,1402.1446708999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-18dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p..R.F."
4093,1402.5080981999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
4094,1403.5334935999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-44dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
4098,1403.7512802999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-37dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p..R.F."
4103,1404.3749472999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p..R.F."
4107,1406.1806505999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-27dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
4108,1406.6748833,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-24dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
4112,1408.1859806999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-33dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
4114,1408.2143273,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-33dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
4116,1408.2699843,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
4120,1410.1417363,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-38dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
4123,1410.5397163,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-28dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
4125,1411.1689916,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-23dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
4127,1411.6320247,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-49dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
4132,1413.3107706,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-16dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
4133,1413.4586108,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-17dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
4135,1413.8447323,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-34dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p..R.F."
4138,1414.4568832,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-32dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p..R.F."
4142,1414.7801128,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-47dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
4146,1416.0794788,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-33dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
4147,1416.8252428,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-50dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p....F."
4148,1418.5599218,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
4153,1419.4328616999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-21dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
4154,1419.5704071999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-42dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p....F."
4155,1420.2273252999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-44dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
4159,1420.515164,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-42dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
4164,1421.9828937999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-39dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
4166,1421.9943104999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
4167,1422.9618499999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-25dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p..R.F."
4168,1423.4439234999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
4169,1424.7070970999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-45dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p..R.F."
4173,1426.1095517999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p....F."
4174,1427.9805421999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-32dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
4176,1428.4431228999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-26dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
4178,1429.9138141999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
4181,1430.7050947999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-24dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p..R.F."
4186,1431.9533661999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-21dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
4189,1433.6231634999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p..R.F."
4191,1435.1577629999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-25dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p..R.F."
4192,1436.2775909999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-32dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p..R.F."
4196,1438.1901776999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
4198,1438.5879012999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
4203,1439.3520753999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p..R.F."
4207,1440.0192785,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-42dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p..R.F."
4210,1440.5453893,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-44dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p..R.F."
4214,1440.5673634999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
4219,1441.7822516999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-30dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
4223,1443.6806934999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-49dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
4228,1445.6396028999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-27dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p..R.F."
4233,1447.6181932999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-33dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
4234,1448.9839819999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-31dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
4236,1450.1895239999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-41dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
4238,1451.0960323999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p..R.F."
4243,1452.9114443999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-33dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
4247,1454.5023800999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-40dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
4252,1456.0028837999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-35dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
4256,1457.4817835999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
4258,1458.2302594999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-15dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p..R.F."
4259,1458.8262107999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-31dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p..R.F."
4262,1459.0157433999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p..R.F."
4267,1460.3406879999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
4272,1461.4697865999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-27dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
4277,1461.9878236999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-33dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
4280,1463.239762899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-34dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
4283,1463.324068899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
4284,1463.972449699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-35dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
4288,1465.293015299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p..R.F."
4291,1466.621716599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-17dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
4292,1468.210120699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-28dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
4293,1469.758737799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-26dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
4296,1470.9895023999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
4297,1472.3078904999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
4301,1473.6772508999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-39dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
4306,1474.866647599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-46dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
4309,1475.250582199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-33dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
4313,1476.493783799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-45dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p..R.F."
4318,1477.997650399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-27dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p..R.F."
4321,1479.985408799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-38dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
4325,1481.0979255999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
4327,1482.119643599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
4332,1483.9473707999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-33dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p....F."
4336,1485.192363099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-36dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
4341,1485.591651499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-47dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
4342,1486.093366599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-30dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
