No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3067,1046.819609600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-21dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
3068,1047.4854358000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
3069,1048.1975517000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
3072,1048.6490899000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p..R.F."
3074,1050.2131186000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-26dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
3075,1050.5464890000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-23dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
3077,1052.0865060000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-28dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
3082,1052.7249868000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p..R.F."
3084,1053.7811907000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-34dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
3087,1054.849229600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-31dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
3091,1056.287684600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-25dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
3093,1057.521460800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p..R.F."
3096,1058.597439100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-27dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p..R.F."
3100,1058.6017440000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-33dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
3104,1059.9010766000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-15dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
3105,1060.3997863000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p..R.F."
3106,1062.2397224000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-24dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
3110,1063.9051066000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-37dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
3111,1064.7458454000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-31dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p....F."
3115,1066.0932758000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p..R.F."
3117,1066.2069116000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-30dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p..R.F."
3121,1067.9884547000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-23dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p..R.F."
3125,1068.2561811000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-39dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
3127,1070.022442300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
3131,1071.2549669000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
3133,1071.2561060000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
3136,1072.7018973000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-26dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p..R.F."
3141,1072.7290305000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-30dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p..R.F."
3143,1073.6786339000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
3145,1074.4705168000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-29dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
3147,1074.7022078000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-36dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p..R.F."
3148,1075.233120100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-26dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
3153,1075.3325545000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-27dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
3158,1076.697412200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-18dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
3160,1076.713084700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
3163,1076.866382800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-20dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p..R.F."
3166,1078.493847400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-29dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
3167,1078.6592569000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-32dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
3171,1079.451501000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-15dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p..R.F."
3175,1080.8301061000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-27dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
3178,1081.325998900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-34dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p..R.F."
3183,1081.7921984000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-27dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
3188,1082.4647498000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-25dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
3189,1083.9015378000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-38dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p..R.F."
3191,1085.0382222000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-31dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
3195,1086.1474637000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
3197,1088.134982500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
3199,1088.961622600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-29dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
3204,1089.623354100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
3205,1090.9567749000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-34dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
3208,1091.6890705000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-28dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p..R.F."
3211,1093.4859998000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-44dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
3213,1095.4253050000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-28dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p..R.F."
3214,1096.1215676000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p..R.F."
3215,1097.2739432000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-29dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p..R.F."
3220,1098.1960496000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-36dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
3221,1099.8465908000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-31dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p..R.F."
3223,1100.8526263000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-30dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
3228,1102.2461463000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-30dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p....F."
3229,1102.6994891000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-35dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p..R.F."
3231,1102.9933715000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-37dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p..R.F."
3232,1104.8554333000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-41dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
3235,1106.6619009000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-27dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
3238,1108.2230514000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-31dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
3242,1108.2697768000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-21dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
3247,1108.352918200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
3249,1109.847061900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
3252,1110.985983100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-32dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p..R.F."
3253,1112.392333800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-22dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
3256,1112.523191700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-45dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
3259,1113.737224600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-32dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
3262,1114.1470266000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-34dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p..R.F."
3265,1115.0393018000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-28dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
3266,1115.1154252000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-30dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p..R.F."
3267,1116.3152645000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-23dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p..R.F."
3272,1117.7837469000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-35dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
3277,1119.2505117000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-34dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
3280,1121.0482592000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-25dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p..R.F."
3284,1122.7869557000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-32dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
3285,1124.2454962000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-30dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p..R.F."
3287,1124.269619100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-26dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p..R.F."
3290,1124.7126744000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-33dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
3295,1126.153721700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p....F."
3298,1126.8227459000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
3303,1128.4426668000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-26dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p..R.F."
3308,1129.5747832000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p....F."
3309,1131.3057345000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-39dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
3311,1132.616889100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-16dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p..R.F."
3312,1134.2200535000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-28dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p....F."
3315,1135.6614430000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-21dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p....F."
3320,1136.778866500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p....F."
3325,1137.677994000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
3327,1138.479666800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p....F."
3329,1139.4773381000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p....F."
3330,1141.1745734000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-27dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p....F."
3333,1141.8737621000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-29dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p..R.F."
3335,1143.3252812000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-40dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
3336,1144.757738500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
3339,1144.856977500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-34dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p....F."
3341,1145.995010900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-43dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p..R.F."
3344,1146.131145300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-32dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p....F."
3347,1146.170563600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-29dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p....F."
3352,1146.987664100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-28dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p..R.F."
3355,1148.561348100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-18dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
3358,1150.305842600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-23dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p....F."
3360,1150.883882600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-21dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p....F."
3362,1151.149893200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-26dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p..R.F."
3363,1151.2479518000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-20dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p....F."
3365,1151.304779100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-21dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
3366,1151.342259100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-25dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p....F."
3371,1151.645436300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-23dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
3376,1152.054184800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-22dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
3378,1152.874185200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-28dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
3381,1153.3154989000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p....F."
3382,1154.631152100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-47dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p....F."
3383,1155.021876300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-33dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p..R.F."
3386,1156.516963700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-32dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p....F."
3387,1157.768345700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-32dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p....F."
3392,1158.108703600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-20dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
3396,1160.012621500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-32dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p....F."
3397,1161.390956100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-44dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
3399,1162.755317700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p....F."
3400,1162.7857086000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-21dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
3404,1163.126336800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-20dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
3406,1163.1430756000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-25dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p..R.F."
3409,1164.0248679000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-32dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
3413,1164.2882222000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-24dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p..R.F."
3417,1165.6817828000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-25dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
3419,1167.2290778000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-16dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
3422,1168.9956776000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-29dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
3426,1169.7437037000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-17dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p..R.F."
3427,1170.862942400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-17dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p..R.F."
3429,1171.955721800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
3432,1173.772064300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
3434,1174.5931067000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-23dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
3438,1176.4740381000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-38dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
3439,1176.8375081000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-31dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
3444,1177.929377100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-34dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
3448,1178.114171800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p....F."
3449,1180.052248300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-22dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p..R.F."
3451,1180.781956200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-25dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p..R.F."
3455,1181.7244684000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p..R.F."
3457,1182.105322300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-20dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
3458,1183.028843700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p..R.F."
3460,1183.5774841000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-25dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
3464,1184.0051665000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-24dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
3469,1184.9311379000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
3473,1185.4057256000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
3478,1185.7237458000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
3482,1185.8216573000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
3486,1187.2932818000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-32dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
3488,1187.9895414000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
3492,1188.5077060000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-32dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p..R.F."
3493,1189.4974028000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-29dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
3497,1191.0550391000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-45dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
3499,1191.9069660000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-32dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
3501,1193.3796680000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-27dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
3502,1194.6440686000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-27dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
3506,1194.6809061000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-20dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
3507,1195.9328797000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-27dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
3508,1197.3223707000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-19dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
3510,1198.8219550000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-35dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p..R.F."
3512,1199.4495363000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-15dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
3514,1200.7226184000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-28dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
3516,1201.3175767000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-42dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p..R.F."
3520,1201.5197549000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-18dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p..R.F."
3524,1201.9751510000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-43dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
3526,1202.4056315000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-20dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
3528,1202.696294700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
3530,1203.157871100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-39dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
3535,1203.6097136000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-21dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p..R.F."
3540,1203.7550299000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-35dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
3541,1204.8222521000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-26dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
