No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3917,1312.1664430999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-58dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
3921,1312.9428648999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-62dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p....F."
3926,1313.6810877999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-33dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p....F."
3927,1313.8604043999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
3928,1313.9399094999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-56dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p..R.F."
3933,1315.6557112999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-58dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p....F."
3938,1316.3860048999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-42dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p..R.F."
3939,1317.1024257999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-50dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p....F."
3943,1317.1929872999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p..R.F."
3946,1317.8622603999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-40dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p..R.F."
3949,1319.5341121999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-46dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p..R.F."
3951,1321.1532702999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
3955,1321.3108799999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-42dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p....F."
3960,1321.7802590999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-48dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p..R.F."
3962,1321.9189275999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-47dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p..R.F."
3965,1321.9869390999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-60dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p....F."
3966,1322.0175740999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p..R.F."
3970,1323.9978410999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
3975,1325.2704654999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p....F."
3977,1326.2147685999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p..R.F."
3979,1326.8346781999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-57dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p..R.F."
3981,1328.4535454999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-38dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p..R.F."
3984,1329.9803838999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-44dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p....F."
3989,1330.3341801,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-45dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p..R.F."
3992,1331.902529,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-59dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
3996,1333.2890946999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-55dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p..R.F."
3999,1333.7227638,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-66dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p..R.F."
4004,1335.4277273999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p..R.F."
4005,1336.8192161999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-43dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
4009,1337.9779691999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p....F."
4014,1338.9970422999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-49dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
4018,1339.9689410999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-53dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p..R.F."
4020,1341.3035326999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-36dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p..R.F."
4025,1342.6130940999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-57dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p..R.F."
4026,1343.2804595999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-62dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
4028,1343.7871617999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-38dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p....F."
4029,1343.9460493999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-73dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p..R.F."
4034,1344.2003499999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-58dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p....F."
4039,1345.0688907999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-32dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
4042,1346.2253887999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p....F."
4043,1346.8339745999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-51dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p....F."
4046,1347.0527782999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-56dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
4050,1347.8085006999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-54dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p....F."
4054,1348.7503157999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-54dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
4055,1350.3098345999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-52dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
4056,1350.5364207999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p....F."
4060,1351.8139684999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-48dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
4061,1353.5916907999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p..R.F."
4063,1353.8901175999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-37dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p....F."
4065,1355.8074644999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-31dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
4067,1356.2289608999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-50dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p..R.F."
4069,1356.2833249999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-33dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
4072,1356.5750045999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-51dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
4076,1358.4864733999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-52dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p....F."
4079,1359.2101005999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p..R.F."
4082,1360.4205090999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-47dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p....F."
4084,1362.0340662999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
4088,1363.5478172999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-58dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p..R.F."
4091,1364.7483304999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-36dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p....F."
4095,1366.3335896999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-35dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
4098,1368.3286871999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p..R.F."
4103,1369.1378139999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-51dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p..R.F."
4107,1370.6539104999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-35dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p..R.F."
4112,1371.6254780999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-43dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
4116,1372.0076861999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-41dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
4118,1372.0957935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-60dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
4123,1372.4495700999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-58dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p....F."
4125,1372.5302166,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-64dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
4127,1373.0871448999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-46dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
4129,1374.9080620999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-29dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p....F."
4132,1375.4800189999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-60dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p..R.F."
4135,1376.6438415999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-46dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
4138,1378.1329719999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-49dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
4139,1378.7010243999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-44dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p....F."
4142,1380.1814373999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-54dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p..R.F."
4147,1380.7765943999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-46dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
4148,1380.8301969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-46dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
4153,1381.9419417999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-35dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p..R.F."
4158,1383.1794370999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-44dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
4163,1383.9688078,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-60dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p....F."
4167,1384.8483156,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-54dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p....F."
4172,1386.7483846,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-61dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
4174,1386.9586333,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-46dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
4178,1388.2859951,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-50dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p..R.F."
4181,1390.0682851000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-42dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p..R.F."
4182,1391.9494893,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p..R.F."
4184,1393.8947984000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-59dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
4186,1395.3725673000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-44dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p..R.F."
4187,1395.6438301,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-42dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p....F."
4192,1395.7671909,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p....F."
4196,1396.7422643,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-45dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
4200,1397.1142171,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-57dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p....F."
4205,1398.8542413999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-30dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
4207,1400.2965433,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-34dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p....F."
4208,1400.7000996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p..R.F."
4212,1401.4240017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
4215,1402.6661666,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-69dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p..R.F."
4216,1403.0919575,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-54dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p..R.F."
4217,1404.1126606,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-69dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
4218,1404.3321721,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
4219,1405.7827075,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
4221,1407.5894542,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
4225,1408.3782387,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-60dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p....F."
4229,1410.0189162000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-42dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
4233,1411.6890750000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p..R.F."
4235,1413.3748247000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-47dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
4239,1415.1950331000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-44dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
4244,1416.7126476000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-41dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p..R.F."
4248,1418.1493107000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-41dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p..R.F."
4253,1418.6411229000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-59dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
4257,1418.6868956000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-51dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
4262,1420.1041810000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
4267,1420.2715367000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-54dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p..R.F."
4272,1421.7829397000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-37dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
4277,1423.7814934000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-51dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p....F."
4281,1423.8481017000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-44dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p..R.F."
4285,1424.6618546000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-40dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
4290,1424.7826181000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
4293,1425.2313991000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p....F."
4295,1425.7375253000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-52dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
4297,1426.8492850000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-72dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p..R.F."
4301,1427.8895319000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-55dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
4306,1429.1502624000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-58dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
4307,1429.2173537000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-47dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
4312,1430.0594547000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
4314,1431.7148948000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-51dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
4315,1433.3736242000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-62dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
4317,1434.7286753000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-46dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
4320,1434.9474406000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
4322,1435.1506336000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-53dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
4323,1436.5509211000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-37dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p....F."
4328,1438.5134913000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-43dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p..R.F."
4332,1439.959003100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-59dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p..R.F."
4334,1440.8458790000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-60dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
4339,1441.738234400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-40dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
4340,1442.839226900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-40dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p..R.F."
4344,1442.930091100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
4346,1443.8337405000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
4348,1444.5607037000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
4351,1446.2481643000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-37dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p..R.F."
4352,1447.5004360000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-49dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
4357,1449.2667221000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-49dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
4358,1450.7350259000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-33dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
4359,1451.9219879000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p..R.F."
4361,1453.8400255000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
4363,1455.7056120000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-43dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
4365,1455.7182684000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-46dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p..R.F."
4366,1456.8436412000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p..R.F."
4371,1457.3942497000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-53dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p..R.F."
4376,1459.1246257000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-47dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
4379,1460.4146317000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-43dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
4380,1461.0098812000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-42dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
4384,1461.1297750000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-59dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p..R.F."
4385,1461.5208099000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-49dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
4387,1461.9549799000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-46dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
4392,1462.3104677000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-46dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
4393,1464.0676614000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-56dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
4396,1465.1507822000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-42dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p..R.F."
4400,1466.2469784000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
4403,1468.0901905000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
4408,1469.5941045000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-42dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
4413,1470.2594488000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
4414,1471.1971587000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
4417,1471.9147697000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-47dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
4421,1473.7064140000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-24dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
4426,1474.2633850000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-52dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
4430,1475.0883458000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-39dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
4432,1475.7056955000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-47dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p..R.F."
4435,1476.4601046000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-55dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
4437,1476.9010043000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-49dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
4440,1478.3093631000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-45dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
4441,1480.1255962000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-54dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
4446,1481.6983074000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-55dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
