No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3350,1108.956791500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
3354,1109.0534793000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-40dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
3359,1109.6505942000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
3361,1110.6035286000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-34dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p..R.F."
3365,1111.4289135000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-35dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p....F."
3370,1113.1496314000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
3373,1114.0421034000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p..R.F."
3376,1114.0968210000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p....F."
3380,1116.0873481000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
3382,1117.9813808000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-37dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
3383,1119.374472900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-26dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p..R.F."
3388,1119.736743500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-37dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
3393,1121.260707700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-42dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p..R.F."
3395,1122.395509200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-29dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
3396,1122.487492000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
3397,1122.6198122000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-32dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p....F."
3398,1123.6078364000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
3400,1125.1262520000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-37dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p....F."
3402,1125.9621446000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-35dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p..R.F."
3405,1126.2847840000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
3406,1126.9775451000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-41dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
3408,1127.1446150000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-26dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
3410,1128.9714230000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
3413,1129.4964225000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
3417,1129.7226326000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-34dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
3419,1130.519638200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-35dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
3423,1131.165022900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p..R.F."
3424,1131.852488700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-25dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p....F."
3427,1132.861602300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-34dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
3429,1134.0894062000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p..R.F."
3434,1134.616069800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-40dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
3436,1136.168883600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p..R.F."
3439,1137.533234300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-38dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
3440,1139.445934600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-43dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
3445,1140.700789400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-37dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p..R.F."
3447,1141.790969000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-35dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
3449,1142.253863500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-29dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
3453,1143.112550400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-28dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
3458,1144.343212200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-39dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p..R.F."
3461,1144.578913100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-30dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p..R.F."
3466,1146.1075816000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p..R.F."
3468,1147.5950837000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
3473,1148.5416353000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-27dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
3475,1150.1155876000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
3476,1151.4833632000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-30dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
3479,1151.7746078000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
3482,1153.6709492000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-33dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
3485,1155.1318185000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
3487,1156.3112542000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
3492,1157.2563700000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p....F."
3497,1159.1777653000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
3500,1160.7418337000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-32dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p..R.F."
3503,1162.7017151000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-38dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
3506,1163.2206905000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-33dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
3511,1163.7655999000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-32dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p..R.F."
3516,1164.1300092000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-33dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
3520,1164.3651304000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
3524,1166.2645434000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p..R.F."
3525,1167.6525858000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p..R.F."
3530,1169.0024218000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
3531,1169.5374527000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
3535,1171.1347671000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
3538,1171.2256268000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-33dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
3539,1172.5108296000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-33dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
3542,1172.8294074000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-40dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
3547,1173.0786359000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-41dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
3552,1174.0893182000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-33dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p..R.F."
3557,1175.0929486000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-30dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
3560,1176.8864221000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-27dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
3565,1178.2595347000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-39dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
3570,1179.9848791000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-25dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p..R.F."
3573,1181.7251037000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-40dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
3574,1181.9253269000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p..R.F."
3579,1182.4884619000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-31dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
3580,1182.5251410000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p..R.F."
3583,1184.3000177000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-42dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
3588,1184.5651836000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
3592,1184.9304540000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
3594,1186.159888600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-34dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
3598,1187.733913500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p..R.F."
3603,1189.283209500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
3606,1189.7317390000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-38dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p..R.F."
3609,1190.9697001000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p..R.F."
3614,1191.6776814000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
3618,1191.9639237000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-26dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
3621,1192.9331442000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
3626,1194.1571299000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
3630,1195.0277722000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-27dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
3633,1196.6298655000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-29dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
3636,1198.2333067000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-28dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
3638,1199.7575655000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-22dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
3643,1200.0264319000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
3644,1200.1171466000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-42dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
3646,1201.7165125000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
3651,1203.0663615000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-37dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
3656,1204.2757182000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-33dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
3658,1205.6490165000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-41dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
3661,1206.5737893000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
3664,1207.3187435000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-35dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
3668,1208.8478191000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-37dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
3670,1209.6998504000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p..R.F."
3672,1210.0084034000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-28dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
3676,1210.6953916000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
3679,1211.6618597000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-39dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
3683,1211.8124897000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p..R.F."
3684,1211.8308034000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-37dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
3688,1213.2465030000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-26dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
3692,1214.3289097000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-37dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p..R.F."
3696,1214.5918613000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-43dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
3697,1216.3448098000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-35dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p..R.F."
3702,1216.8085141000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
3703,1218.4357740000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-35dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p..R.F."
3704,1218.9418230000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
3709,1219.6166445000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-38dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
3713,1219.7493601000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-36dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
3715,1221.2743753000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-45dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
3716,1222.4736458000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-37dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p....F."
3721,1223.9327761000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
3724,1224.1260544000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
3728,1224.8140680000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-25dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
3729,1225.6231465000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-24dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
3734,1226.4285838000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-34dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
3738,1226.4584331000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-34dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
3740,1227.4045232000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
3742,1229.1311299000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p....F."
3743,1230.8022249000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-33dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
3744,1232.6944488000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-39dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
3749,1232.9540027000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-42dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
3750,1233.6987459000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-38dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
3755,1234.7750971000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p..R.F."
3760,1235.7183576000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
3762,1235.8797524000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-35dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
3763,1236.9885987000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-36dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p....F."
3765,1237.5169255000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
3768,1238.9215064000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-37dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p..R.F."
3771,1240.1229010000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p..R.F."
3774,1241.9214457000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
3776,1243.8768001000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-27dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
3781,1243.9653713000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-31dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p....F."
3784,1244.4910801000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-21dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p..R.F."
3786,1246.2207194000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-36dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p..R.F."
3788,1247.7728078000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-46dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
3792,1248.2073842000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p..R.F."
3793,1248.6605142000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-34dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p....F."
3794,1249.4039521000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p....F."
3797,1249.5250616000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-44dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p..R.F."
3798,1251.4265256000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
3800,1251.9253109000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-35dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
3803,1252.3944579000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-49dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p..R.F."
3804,1253.2888301000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-44dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
3809,1254.6198543000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p....F."
3812,1256.1761506000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p....F."
3816,1256.8052218000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-42dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p..R.F."
3819,1258.6270758000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
3823,1258.7605544000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p..R.F."
3826,1259.1093132000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-25dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p..R.F."
3827,1259.5821044000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p....F."
3831,1260.8642412000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p..R.F."
3836,1261.9663186000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-46dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
3841,1262.3838214000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-42dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p..R.F."
3846,1263.9898063000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
3850,1264.9613882000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-33dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
3852,1265.9630512000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
3854,1266.6400532000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p....F."
3859,1266.6883402000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-33dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p..R.F."
3861,1266.8681518000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p....F."
3863,1266.8689847000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-45dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p....F."
3867,1267.3399972000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p..R.F."
3869,1268.7818293000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
3873,1269.4418785000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-33dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p....F."
3877,1270.5490101000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-27dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
3881,1270.5523810000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-37dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p..R.F."
3885,1272.3553590000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
