No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3113,1019.8741141999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-49dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p..R.F."
3116,1020.0908152999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-44dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p..R.F."
3119,1020.5896619999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-42dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p....F."
3121,1020.5928824999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-51dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
3125,1021.2977633999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-57dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p..R.F."
3127,1022.9363898999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-39dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
3132,1023.0291063999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-42dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3135,1023.1510225999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-55dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
3140,1023.5014681999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-40dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3145,1024.9130348999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-46dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3150,1026.5844939999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-55dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3151,1027.4241202999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-41dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p..R.F."
3156,1027.6318790999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-50dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p..R.F."
3158,1029.4843915999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-51dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3163,1031.2603074999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-54dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3164,1031.6744146999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-45dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3167,1033.6710792999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-52dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3171,1033.7962643999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3172,1034.3430813999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-54dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p..R.F."
3176,1035.6121054999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3181,1036.4918007999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-48dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p....F."
3186,1037.6896165999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-45dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3190,1038.2008800999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p....F."
3192,1039.7942324999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-37dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
3197,1041.4429642999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-44dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3202,1043.0913253999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3206,1044.5752290999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-45dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
3208,1046.5062809999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3210,1048.2353058999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-58dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3214,1049.7873523999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-59dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3215,1051.0207804999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-43dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p..R.F."
3220,1052.7796784999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p....F."
3221,1054.4702327999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-50dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3224,1055.3237767999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-56dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p....F."
3227,1056.6582871999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-50dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p..R.F."
3229,1057.5927246999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-40dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p....F."
3234,1058.5341506999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-39dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p....F."
3238,1060.2833290999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-38dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p..R.F."
3240,1060.4862129999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p....F."
3245,1061.7619823999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-50dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p....F."
3248,1062.0508036999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-50dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p....F."
3249,1062.5989608999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p....F."
3250,1064.3064236999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-40dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p....F."
3255,1065.9038679999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-53dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p....F."
3256,1066.1222468999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-32dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p....F."
3260,1067.8420802999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-48dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p....F."
3265,1068.6159033999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-49dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p..R.F."
3267,1069.8954892999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-51dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p..R.F."
3268,1069.9497793999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-36dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p....F."
3272,1070.3448582999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-50dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3275,1071.0049685999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-46dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p....F."
3279,1071.821817899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-55dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p..R.F."
3284,1073.250034499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p..R.F."
3287,1075.031074099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-51dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p....F."
3290,1075.837269199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-40dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p....F."
3291,1077.1861372999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-52dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p..R.F."
3293,1078.3476130999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-52dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p..R.F."
3297,1079.149010499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-52dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
3298,1079.943022799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-58dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p..R.F."
3303,1080.178632999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-40dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p....F."
3305,1081.025185499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-54dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p....F."
3309,1082.951620299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-39dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p....F."
3314,1083.059774699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-50dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p..R.F."
3317,1084.629758199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-60dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p....F."
3320,1086.152375599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-47dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p....F."
3324,1086.163685399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-47dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
3329,1087.413412899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-47dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3333,1089.124712399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-48dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p....F."
3334,1089.145445599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-41dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p....F."
3338,1090.969537599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-41dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p..R.F."
3342,1091.6685487999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-50dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p..R.F."
3346,1091.6992224999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-59dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
3350,1093.0376781999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-61dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p....F."
3352,1093.4391486999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-52dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
3353,1095.2092028999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-46dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3357,1096.9554681999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-41dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p..R.F."
3361,1096.9989714999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-56dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p....F."
3366,1098.2165901999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-50dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p..R.F."
3368,1099.7076990999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-52dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p..R.F."
3370,1101.5994658999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3371,1101.620356399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-46dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p....F."
3375,1102.768683699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p..R.F."
3379,1102.863409299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-57dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p..R.F."
3381,1103.986280899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-50dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
3382,1104.607175499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-47dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
3385,1104.859978799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p..R.F."
3388,1105.840125999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-45dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p..R.F."
3392,1105.985309199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-47dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p....F."
3395,1107.5590306999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-46dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p..R.F."
3400,1109.4478393999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-44dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
3402,1111.3771515999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-40dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p..R.F."
3405,1112.7327790999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-54dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p..R.F."
3408,1114.180615699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-52dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p..R.F."
3411,1115.722918299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
3416,1116.101249299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-58dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p..R.F."
3417,1117.2444024999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-50dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3420,1117.4281883999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-40dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
3425,1118.2053329999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-44dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p..R.F."
3427,1120.0840800999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-55dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p..R.F."
3432,1120.660361099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-50dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
3436,1122.068298299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-45dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
3438,1123.191325099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-53dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p..R.F."
3443,1124.888562599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-49dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
3444,1125.297191499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3448,1126.5141866999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3449,1127.4225248999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-47dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3454,1128.0972656999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-49dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p..R.F."
3459,1129.5489985999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-52dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p..R.F."
3463,1130.5879273999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-58dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3467,1131.2646560999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-45dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p..R.F."
3472,1132.1381839999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p..R.F."
3476,1133.9541657999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-56dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p..R.F."
3478,1135.5615120999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-55dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p..R.F."
3480,1136.0118196999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-41dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3481,1136.6690160999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-38dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
3483,1137.1250462999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-44dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
3488,1137.6115493999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-49dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p..R.F."
3492,1138.6820586999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-51dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p..R.F."
3495,1140.2671124999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-39dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p..R.F."
3499,1140.2889428999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-44dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3500,1140.3159620999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-56dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p..R.F."
3503,1142.1717463999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-53dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p..R.F."
3508,1143.6681285999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-44dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
3509,1143.7478583999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
3512,1143.9194121999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-57dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
3515,1144.4373279999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-36dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p..R.F."
3518,1146.2600096999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-49dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
3520,1147.858024199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-33dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
3521,1148.9669003999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-48dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
3523,1150.0652666999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-45dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p..R.F."
3528,1150.3660364999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-55dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3532,1150.9348587999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-41dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
3537,1152.1170391999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-54dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p..R.F."
3541,1153.8525295999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-41dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
3544,1154.9783232999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-45dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p..R.F."
3548,1156.1726785999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-46dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p..R.F."
3550,1156.6002462999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-40dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
3553,1156.6422251999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-44dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3555,1158.5285578999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-49dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
3557,1160.3685825999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-50dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p..R.F."
3559,1162.2231004999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-28dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
3563,1163.5721989999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-48dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p..R.F."
3565,1164.8866913999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3570,1166.642148799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-53dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
3572,1167.647199899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-41dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p..R.F."
3577,1169.2280242999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-45dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
3582,1170.637220899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-51dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
3585,1171.956034999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-63dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
3590,1172.771745699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-50dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
3591,1174.582757799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
3593,1175.2632918999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-50dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
3595,1177.014803399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-51dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p..R.F."
3599,1178.940171799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-51dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3600,1179.622128199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-47dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
3603,1180.996558899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p..R.F."
3608,1182.439480999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
3611,1183.015673299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
3612,1183.5735550999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-52dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
3613,1185.455010199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-59dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
3617,1187.080258699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p....F."
3622,1187.525300399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-49dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
3623,1187.843344499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
3624,1188.5547610999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
3627,1188.578859099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-54dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
3632,1189.223863499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-43dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
3633,1190.873034799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-44dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
3636,1192.451607699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-50dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
3639,1193.665198599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-35dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
3643,1195.272132799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-43dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
3644,1196.3426772999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-59dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
3649,1197.2304828999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-49dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
3651,1197.2912544999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-51dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
3654,1197.5030080999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-54dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
