No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3915,1302.5759606999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-51dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
3916,1304.2645967999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
3918,1305.4187749999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-24dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
3919,1307.4120209999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-42dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
3922,1307.7183594999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
3924,1309.0401643999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
3927,1310.9906808999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-34dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
3931,1312.4178741999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p....F."
3933,1313.1149754999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-32dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
3934,1313.8014716999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-33dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
3938,1315.5816790999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p..R.F."
3940,1316.2704936999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p..R.F."
3945,1318.1865098999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-39dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
3947,1319.1327968999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
3952,1319.7551012999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
3956,1320.6423793999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p..R.F."
3958,1320.8385569999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-22dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p..R.F."
3963,1321.9353136999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-61dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p..R.F."
3966,1323.1625070999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-37dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p..R.F."
3970,1323.3571597999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p..R.F."
3971,1325.1126541999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-25dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
3975,1326.8078446999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-36dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p....F."
3978,1328.8035919999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-33dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
3983,1329.2611708999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-33dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p....F."
3986,1329.8367915999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-30dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p..R.F."
3987,1331.4170861999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-35dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
3992,1333.2781463999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-40dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
3994,1334.4635575999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-29dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
3999,1334.5198755999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-33dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p..R.F."
4002,1334.6256246999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-32dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p..R.F."
4006,1335.1414285999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-41dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4008,1337.0951198999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-34dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4012,1337.2600300999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-31dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p..R.F."
4017,1337.8001582999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-42dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p..R.F."
4020,1339.2040112999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-29dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p..R.F."
4025,1340.5436290999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
4028,1341.3660595999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-24dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p..R.F."
4029,1343.0941151999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-21dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
4030,1343.7651031999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
4034,1344.1912163999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-32dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
4038,1345.3750181999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-51dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p..R.F."
4043,1345.5942634999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-33dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p..R.F."
4046,1347.0880295999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-48dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
4050,1347.9760228999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-43dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
4054,1349.8865711999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-56dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p....F."
4055,1351.2555993999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
4060,1351.4264913999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-27dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
4061,1352.8327888999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-34dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
4063,1353.4907316999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-23dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p..R.F."
4068,1354.3885131999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p..R.F."
4071,1355.2145582999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-32dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p..R.F."
4075,1357.000634299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-34dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
4078,1357.295137899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-37dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p..R.F."
4079,1357.851563099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-38dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
4082,1358.2580327999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-54dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
4086,1359.7379759999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-20dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p..R.F."
4091,1360.841494199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-26dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
4093,1362.113333799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
4095,1363.0960425999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-35dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
4098,1363.5174001999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-46dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
4099,1365.1221625999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-30dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
4101,1366.621080999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-23dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p....F."
4104,1366.678783999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-21dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
4108,1368.326291699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p..R.F."
4113,1370.247785799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-41dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p....F."
4118,1372.144344799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-53dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p....F."
4119,1373.624847299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-49dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p....F."
4122,1375.5572784999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-20dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p....F."
4127,1376.707573599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p..R.F."
4132,1377.658892799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-48dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p....F."
4134,1378.4353232999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p....F."
4137,1378.743080699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-37dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p....F."
4142,1379.369695899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-37dBm,,,"QoS Data, SN=2375, FN=0, Flags=.p....F."
4146,1381.293923099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-48dBm,,,"QoS Data, SN=2376, FN=0, Flags=.p....F."
4150,1381.624529699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-38dBm,,,"QoS Data, SN=2377, FN=0, Flags=.p....F."
4153,1381.990766799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-30dBm,,,"QoS Data, SN=2378, FN=0, Flags=.p..R.F."
4157,1382.793095599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-24dBm,,,"QoS Data, SN=2379, FN=0, Flags=.p....F."
4159,1382.966134599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-24dBm,,,"QoS Data, SN=2380, FN=0, Flags=.p..R.F."
4164,1383.699454699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-28dBm,,,"QoS Data, SN=2381, FN=0, Flags=.p....F."
4168,1385.629566699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-32dBm,,,"QoS Data, SN=2382, FN=0, Flags=.p....F."
4172,1387.438507799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p....F."
4174,1389.438382499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p....F."
4179,1391.2509548999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-28dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p..R.F."
4181,1391.6077128999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-23dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p..R.F."
4182,1392.9785110999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p....F."
4185,1393.7609425999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-27dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p....F."
4189,1394.304524099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-23dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p..R.F."
4191,1395.943008099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p....F."
4196,1397.111729299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-34dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p....F."
4197,1398.0200368999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-37dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p..R.F."
4201,1398.127621699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-31dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p..R.F."
4202,1399.220606699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-46dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p....F."
4207,1400.837220699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-26dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p..R.F."
4211,1401.380019599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-53dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p..R.F."
4212,1401.979107799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-29dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p....F."
4217,1403.464025899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-41dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p....F."
4222,1405.300261099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p....F."
4224,1407.262219299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-23dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
4226,1408.957404299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-37dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p....F."
4228,1409.480874199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=2402, FN=0, Flags=.p..R.F."
4233,1410.652392599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-29dBm,,,"QoS Data, SN=2403, FN=0, Flags=.p..R.F."
4235,1411.510868599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-31dBm,,,"QoS Data, SN=2404, FN=0, Flags=.p..R.F."
4238,1412.639838299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=2405, FN=0, Flags=.p..R.F."
4241,1414.255916999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-30dBm,,,"QoS Data, SN=2406, FN=0, Flags=.p....F."
4243,1415.8850448999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-49dBm,,,"QoS Data, SN=2407, FN=0, Flags=.p....F."
4245,1416.1756367999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-27dBm,,,"QoS Data, SN=2408, FN=0, Flags=.p....F."
4250,1417.9702313999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-48dBm,,,"QoS Data, SN=2409, FN=0, Flags=.p..R.F."
4251,1419.4348223999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=2410, FN=0, Flags=.p....F."
4253,1420.9703778999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=2411, FN=0, Flags=.p....F."
4255,1421.2160366999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=2412, FN=0, Flags=.p....F."
4256,1422.5807353999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-39dBm,,,"QoS Data, SN=2413, FN=0, Flags=.p....F."
4257,1423.4362818999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=2414, FN=0, Flags=.p..R.F."
4260,1423.6993742999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-30dBm,,,"QoS Data, SN=2415, FN=0, Flags=.p..R.F."
4262,1424.9567697999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-37dBm,,,"QoS Data, SN=2416, FN=0, Flags=.p....F."
4266,1425.8562530999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-43dBm,,,"QoS Data, SN=2417, FN=0, Flags=.p..R.F."
4267,1426.6223907999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=2418, FN=0, Flags=.p....F."
4269,1427.9537271999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=2419, FN=0, Flags=.p....F."
4270,1429.5627082999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-36dBm,,,"QoS Data, SN=2420, FN=0, Flags=.p....F."
4274,1430.7678054999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-30dBm,,,"QoS Data, SN=2421, FN=0, Flags=.p..R.F."
4276,1432.2628512999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-50dBm,,,"QoS Data, SN=2422, FN=0, Flags=.p....F."
4277,1433.8737389999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=2423, FN=0, Flags=.p....F."
4282,1435.5119567999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=2424, FN=0, Flags=.p....F."
4287,1437.1201433999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=2425, FN=0, Flags=.p..R.F."
4292,1438.3185970999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=2426, FN=0, Flags=.p....F."
4297,1439.8993637999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=2427, FN=0, Flags=.p....F."
4301,1440.9323522999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=2428, FN=0, Flags=.p..R.F."
4303,1442.6122636999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-25dBm,,,"QoS Data, SN=2429, FN=0, Flags=.p....F."
4304,1442.6639768999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-26dBm,,,"QoS Data, SN=2430, FN=0, Flags=.p..R.F."
4308,1443.2779133999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-30dBm,,,"QoS Data, SN=2431, FN=0, Flags=.p....F."
4310,1444.6523273999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-56dBm,,,"QoS Data, SN=2432, FN=0, Flags=.p....F."
4312,1446.1086135999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=2433, FN=0, Flags=.p..R.F."
4317,1446.2651859999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-54dBm,,,"QoS Data, SN=2434, FN=0, Flags=.p....F."
4320,1446.9581288999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-24dBm,,,"QoS Data, SN=2435, FN=0, Flags=.p....F."
4321,1447.7649242999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=2436, FN=0, Flags=.p..R.F."
4323,1449.0897625999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=2437, FN=0, Flags=.p....F."
4327,1449.9181749999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=2438, FN=0, Flags=.p....F."
4330,1451.6152449999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2439, FN=0, Flags=.p....F."
4332,1452.3564793999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-44dBm,,,"QoS Data, SN=2440, FN=0, Flags=.p....F."
4335,1452.4250859999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-50dBm,,,"QoS Data, SN=2441, FN=0, Flags=.p....F."
4337,1453.6620811999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-47dBm,,,"QoS Data, SN=2442, FN=0, Flags=.p..R.F."
4340,1454.8525199999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-36dBm,,,"QoS Data, SN=2443, FN=0, Flags=.p..R.F."
4342,1455.2486530999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-51dBm,,,"QoS Data, SN=2444, FN=0, Flags=.p....F."
4345,1456.9375309999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-22dBm,,,"QoS Data, SN=2445, FN=0, Flags=.p....F."
4349,1458.3991279999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-45dBm,,,"QoS Data, SN=2446, FN=0, Flags=.p....F."
4350,1459.4421366999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-35dBm,,,"QoS Data, SN=2447, FN=0, Flags=.p....F."
4355,1460.2134276999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-44dBm,,,"QoS Data, SN=2448, FN=0, Flags=.p..R.F."
4358,1462.0187931999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-24dBm,,,"QoS Data, SN=2449, FN=0, Flags=.p....F."
4361,1462.2781816999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-31dBm,,,"QoS Data, SN=2450, FN=0, Flags=.p..R.F."
4365,1462.3545518999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-27dBm,,,"QoS Data, SN=2451, FN=0, Flags=.p..R.F."
4368,1463.5444031999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=2452, FN=0, Flags=.p..R.F."
4370,1465.0373903999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-31dBm,,,"QoS Data, SN=2453, FN=0, Flags=.p..R.F."
4372,1466.3076312999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-40dBm,,,"QoS Data, SN=2454, FN=0, Flags=.p..R.F."
4375,1467.8168001999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-29dBm,,,"QoS Data, SN=2455, FN=0, Flags=.p..R.F."
4377,1468.4859866999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-53dBm,,,"QoS Data, SN=2456, FN=0, Flags=.p....F."
4381,1469.3083635999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=2457, FN=0, Flags=.p..R.F."
4383,1469.5436757999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=2458, FN=0, Flags=.p..R.F."
4388,1470.5817375999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-37dBm,,,"QoS Data, SN=2459, FN=0, Flags=.p....F."
4392,1471.2736802999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=2460, FN=0, Flags=.p..R.F."
4395,1471.5160945999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-52dBm,,,"QoS Data, SN=2461, FN=0, Flags=.p....F."
4400,1472.9856402999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-45dBm,,,"QoS Data, SN=2462, FN=0, Flags=.p....F."
4404,1473.7030420999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2463, FN=0, Flags=.p....F."
4406,1473.9833710999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-33dBm,,,"QoS Data, SN=2464, FN=0, Flags=.p..R.F."
4407,1474.4918386999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-49dBm,,,"QoS Data, SN=2465, FN=0, Flags=.p....F."
4409,1475.7052617999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-27dBm,,,"QoS Data, SN=2466, FN=0, Flags=.p....F."
4411,1476.7924421999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-36dBm,,,"QoS Data, SN=2467, FN=0, Flags=.p....F."
4415,1477.5425393999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=2468, FN=0, Flags=.p....F."
4417,1477.7533328999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-48dBm,,,"QoS Data, SN=2469, FN=0, Flags=.p....F."
4421,1478.6768536999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-23dBm,,,"QoS Data, SN=2470, FN=0, Flags=.p..R.F."
4425,1479.9010517999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-41dBm,,,"QoS Data, SN=2471, FN=0, Flags=.p....F."
4430,1481.7932902999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2472, FN=0, Flags=.p....F."
4432,1482.2684614999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=2473, FN=0, Flags=.p..R.F."
4436,1483.5715841999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-32dBm,,,"QoS Data, SN=2474, FN=0, Flags=.p....F."
4437,1484.6969807999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-43dBm,,,"QoS Data, SN=2475, FN=0, Flags=.p....F."
