No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3859,1287.3268342999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-51dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p..R.F."
3863,1287.6403143999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-35dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p..R.F."
3866,1288.5803841999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p..R.F."
3867,1288.8089144999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-41dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
3869,1290.2722250999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-33dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
3872,1291.6366864999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-22dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
3873,1292.903118399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-22dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
3875,1293.092267399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-15dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
3880,1293.398478999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-36dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3885,1293.8336012999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-26dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p..R.F."
3887,1295.0691542999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-56dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p..R.F."
3889,1295.5936500999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-41dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p....F."
3890,1296.8236446999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-33dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
3895,1297.9223711999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-46dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p..R.F."
3900,1299.3542505999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-37dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p..R.F."
3903,1301.1354301999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-32dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
3908,1302.4335916999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-28dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
3913,1304.2341806999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-30dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
3916,1304.9768539999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-58dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p..R.F."
3921,1305.4432510999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-22dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3924,1306.7325400999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-46dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
3927,1307.8710175999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-57dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
3929,1307.8865758999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-42dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
3931,1308.1899729999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-48dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3933,1309.0478251999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-32dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
3934,1309.1178952999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-23dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3936,1309.4205465999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p..R.F."
3938,1310.2106772999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-20dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p..R.F."
3940,1310.6067404999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-35dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
3943,1311.4190321999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p..R.F."
3948,1312.7166526999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
3952,1313.7020642999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-38dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3954,1315.2182069999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
3957,1317.2179400999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-30dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
3961,1319.1273291999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-30dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
3963,1320.8258704999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-24dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
3966,1322.6870603999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
3971,1322.9558191999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-15dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
3975,1324.8776641999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-26dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p..R.F."
3980,1326.1734045999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
3981,1328.0059749999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-36dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
3985,1328.5608215999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-38dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3987,1330.2456540999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-46dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
3988,1331.5084616999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-21dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p..R.F."
3993,1333.1630926999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-44dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
3996,1334.6394308,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-43dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
4000,1336.5451166999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-23dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
4004,1336.6175643,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-28dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
4007,1337.506056,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-40dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p....F."
4011,1339.4561153,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-33dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
4015,1339.4595747,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-33dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
4016,1340.1080112,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-19dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
4020,1341.253106,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-18dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
4022,1341.5125177,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-38dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
4027,1342.1078108,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-36dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
4029,1343.8307426,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
4033,1345.7985402,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-28dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p..R.F."
4036,1345.9437940999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
4039,1346.0822248,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-50dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4040,1347.5421287,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-30dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
4044,1348.2615638999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
4045,1350.0534988999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p..R.F."
4048,1351.8983195999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-57dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p..R.F."
4050,1352.6945292999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-17dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
4053,1354.5525635999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
4054,1355.0899894999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-39dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
4059,1356.4001152999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-36dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
4064,1356.4083518999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-59dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p..R.F."
4065,1358.0622020999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-46dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
4069,1359.0329351999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-21dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
4070,1360.9233257999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-48dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
4071,1361.4710990999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-32dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
4074,1363.3735688999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-20dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p..R.F."
4077,1365.2865670999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-30dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
4081,1365.7907057999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-25dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
4086,1366.9847736999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-44dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
4088,1367.4776612999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-47dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
4089,1367.7052627999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-31dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
4091,1369.7023485999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p..R.F."
4092,1371.4174785999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-28dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p..R.F."
4093,1372.4061776999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-47dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
4098,1372.5703123999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-27dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
4101,1373.9546266999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-24dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
4102,1375.2424068999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-43dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
4105,1375.9817734999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-44dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p..R.F."
4106,1377.0044429999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-23dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
4108,1378.5294833999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-43dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p..R.F."
4112,1378.6425314999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-20dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p..R.F."
4113,1380.3452301999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-40dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p..R.F."
4115,1381.3864148999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
4120,1383.0938701999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-21dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
4124,1384.1740176999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
4127,1385.6794801999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-35dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
4131,1387.0530382999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-27dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p..R.F."
4134,1388.4716271999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-49dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
4139,1390.2859677999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-28dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p..R.F."
4142,1390.7596055999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-33dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p..R.F."
4144,1391.3902744999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
4146,1391.9273938999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-53dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p..R.F."
4151,1393.1337040999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-44dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
4156,1393.2225615999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-28dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
4157,1394.8422570999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-23dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p..R.F."
4160,1396.4086586999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
4165,1397.5561350999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
4170,1398.9681095999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-31dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
4171,1399.4677128999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-25dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p....F."
4174,1399.9309457999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
4175,1401.5003362999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-39dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p..R.F."
4178,1401.6745967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-42dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p..R.F."
4179,1403.4765963999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
4183,1405.1999179999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
4188,1406.7082738999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
4189,1407.6761935999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-51dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p..R.F."
4194,1408.1257799999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-35dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
4195,1408.5578534999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-35dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
4197,1408.7893177999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-41dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p..R.F."
4200,1410.7723992999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-47dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p..R.F."
4202,1412.3547698999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
4206,1413.5269454999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
4210,1413.7186573999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-46dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
4211,1414.0662039999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-25dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
4216,1415.1629229999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
4217,1415.5061471999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p..R.F."
4219,1415.9885106999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-23dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
4221,1416.1871645999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-28dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
4225,1416.2551368999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-32dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
4226,1416.9755086999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-30dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
4229,1418.1257617999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-39dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
4232,1419.6326504999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
4236,1419.7554042999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
4239,1420.1356422999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-33dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
4241,1420.8647761999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-30dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p..R.F."
4243,1421.2350691,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-39dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p..R.F."
4248,1422.2579865999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-26dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
4253,1422.8126295,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-33dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
4254,1424.1382448,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
4255,1425.6455154999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-50dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
4257,1426.3061533999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-36dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p..R.F."
4259,1426.6914625,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-23dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
4261,1428.0932473999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-33dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p..R.F."
4266,1429.8945580999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-29dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p..R.F."
4267,1430.9676255999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-51dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
4271,1430.9845285,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-36dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
4275,1432.3051446999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-52dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
4278,1433.0775064999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-25dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
4282,1433.3348606999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-32dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
4287,1433.3808808999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-41dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p..R.F."
4292,1434.2711695999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
4294,1434.7638430999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p..R.F."
4295,1436.4369192999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-26dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
4298,1437.1996963999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-33dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
4300,1438.4312491999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-27dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
4305,1438.6667583999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-25dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
4307,1438.8516942999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-24dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
4309,1439.0901838999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-24dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
4311,1439.5562903999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-33dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p..R.F."
4315,1440.6131784999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-44dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p..R.F."
4318,1441.5593122999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-27dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
4319,1443.2101367999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
4322,1444.1198168999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
4326,1445.6655955999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-28dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
4330,1447.1157643999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
4334,1447.1515210999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-33dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
4338,1447.4707555999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-25dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
4339,1448.1022265999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-25dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
4340,1448.6874231999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-24dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
4343,1449.9809659999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-21dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
4347,1450.2450591999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-23dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
4352,1451.0515981999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-38dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
4354,1452.4395173999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-40dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p..R.F."
4356,1452.8936945999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-37dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
4361,1454.0328010999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
4362,1455.4462431999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-31dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
