No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3237,1086.1482558999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-32dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3240,1086.4427261999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-28dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
3241,1087.0649893999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-38dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
3243,1088.0174356999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
3248,1089.2979004999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-32dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p..R.F."
3250,1090.1265731999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p..R.F."
3253,1090.5158762999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-22dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3254,1091.5895095999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3258,1091.6967625999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p..R.F."
3260,1091.9250802999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
3263,1093.749791199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-35dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
3268,1094.174854299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-23dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p..R.F."
3272,1095.379156199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-22dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3275,1096.046094699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-27dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
3278,1096.8875764999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-38dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
3281,1098.331287499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
3283,1098.347354199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-35dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
3286,1100.3452785999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
3289,1101.8553316999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
3294,1103.2029965999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-32dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
3299,1104.5321769999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
3303,1106.3939720999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-45dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
3306,1107.5309629999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3311,1108.1248906999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
3316,1108.6921864999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
3319,1108.7552240999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-28dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
3324,1109.9016835999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-41dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
3327,1111.2401314999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
3329,1111.7601506999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
3332,1112.2136775999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p....F."
3337,1113.1524633999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p..R.F."
3342,1114.520777799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-35dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
3344,1114.911985199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
3347,1116.628728699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-35dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
3352,1117.576218699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-44dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p..R.F."
3357,1119.420042599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
3362,1119.768055799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p..R.F."
3366,1121.1760749999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-39dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
3371,1122.103511199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
3376,1122.616300699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p..R.F."
3377,1123.158821699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
3378,1124.563762999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-37dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
3380,1126.005759199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
3385,1126.732806099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-25dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p..R.F."
3388,1128.464324899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-37dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
3393,1128.563253499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-34dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
3398,1129.771697799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
3399,1130.761409399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-24dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p..R.F."
3400,1131.870519799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-22dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
3403,1133.245926899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-38dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
3408,1133.463818999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
3412,1133.600138599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-38dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
3415,1134.577637099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-36dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p..R.F."
3418,1135.6826991999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-25dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
3420,1136.8571291999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
3424,1137.2071217999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p..R.F."
3426,1137.8387624999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
3430,1139.2000468999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-24dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p..R.F."
3431,1139.6620824999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
3436,1140.8062792999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-37dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
3439,1142.0737236999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-30dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
3441,1143.0295707999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
3446,1144.1228523999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-34dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
3451,1146.0132965999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-37dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
3456,1146.8591291999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-32dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
3459,1148.6675428999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
3462,1149.8318205999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-36dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
3465,1150.5071074999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p..R.F."
3468,1150.5636837999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-30dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p..R.F."
3471,1152.3201178999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-32dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p..R.F."
3476,1153.1194368999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
3480,1153.9453254999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p....F."
3485,1155.4460344999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-17dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p..R.F."
3490,1157.2359485999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
3494,1157.9311390999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-34dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
3498,1159.2637833999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-32dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
3502,1160.0480961999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
3505,1161.1226719999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-44dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
3510,1161.7146976999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
3515,1163.0744661999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-34dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
3517,1163.3694720999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-26dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p..R.F."
3520,1164.2367247999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-34dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
3521,1165.8233465999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-30dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
3522,1167.102938899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-31dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
3525,1168.007597099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
3530,1169.596606499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-26dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
3534,1170.676734199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-31dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p....F."
3536,1171.617845599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
3539,1172.052142099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-30dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p..R.F."
3541,1173.172208599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-27dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
3543,1173.334326399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-39dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p..R.F."
3548,1174.120368999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-36dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p..R.F."
3549,1175.6668425999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-35dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
3552,1177.1442370999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-23dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
3557,1178.5241001999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-32dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
3559,1179.4877332999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-31dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
3561,1180.4569421999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
3566,1182.1363833999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-41dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
3568,1183.8156044999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
3572,1184.7036048999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-50dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
3577,1185.9104473999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-40dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
3582,1187.7379007999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-31dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
3584,1189.6034489999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
3585,1190.3422309999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p..R.F."
3589,1192.0301217999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-35dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p..R.F."
3591,1192.9261139999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p..R.F."
3593,1194.3815914999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-39dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p..R.F."
3595,1195.9197781999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-32dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p....F."
3599,1197.6708827999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-32dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
3601,1198.3262164999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-35dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
3603,1200.2934911999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-30dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
3608,1201.3316316999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-23dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
3609,1202.4359869999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-32dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p..R.F."
3610,1202.8428272999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
3611,1202.9326916999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-28dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p..R.F."
3616,1203.5228470999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p..R.F."
3617,1203.6993776999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-27dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
3620,1205.4830110999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
3623,1207.4274785999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
3624,1208.2810373999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-32dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
3628,1209.1556289999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-28dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
3629,1210.7635572999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
3632,1212.5818543999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-24dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
3634,1213.3658044999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-36dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
3635,1213.6559508999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-29dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
3636,1215.3715000999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-30dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p..R.F."
3640,1217.1704697999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-42dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
3645,1217.5172237999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p..R.F."
3648,1218.1845845999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p..R.F."
3652,1219.6673410999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-25dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
3653,1220.4430725999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-35dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
3656,1221.1440067999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
3659,1221.2834092999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-42dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
3661,1221.7218527999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-37dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
3662,1221.762801999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-37dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
3663,1222.255596399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-46dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
3666,1223.7100825999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-33dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
3670,1224.6600911999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-26dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p..R.F."
3671,1225.6091404999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-40dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p..R.F."
3675,1227.5207767999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-22dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p..R.F."
3680,1228.3581952999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-32dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p..R.F."
3685,1229.6024729999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
3686,1231.3494544999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-31dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
3688,1231.6929042999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
3689,1232.1561063999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
3692,1233.3309606999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-21dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
3696,1234.8319266999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-42dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
3697,1236.0703605999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-30dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
3698,1237.1642555999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p..R.F."
3703,1238.3662939999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-28dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p..R.F."
3707,1238.7350089999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-30dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
3708,1239.8427533999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-29dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
3710,1241.4400690999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
3715,1242.2704013999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-32dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
3716,1242.8020630999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-33dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p..R.F."
3720,1243.9138599999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
3721,1245.3572452999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-32dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
3724,1245.6934893999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-30dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p..R.F."
3726,1247.3228207999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-30dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
3727,1247.4394354999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-30dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p....F."
3730,1249.1212683999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-30dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
3733,1250.4496116999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-31dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
3737,1250.8815034999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-37dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
3739,1251.7336153999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
3740,1253.3568374999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-31dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p..R.F."
3742,1254.6629580999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
3747,1256.2998596999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p..R.F."
3752,1256.8461217999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
3756,1258.6795488999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
3758,1259.6013025999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-44dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
3762,1260.5307547999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
3764,1261.1816253999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p..R.F."
3769,1262.4781162999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-41dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p..R.F."
