No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3418,1119.9463494999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
3422,1121.2453818999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-23dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p....F."
3424,1122.7845961999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p..R.F."
3425,1123.1408821999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
3428,1124.5777361999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-29dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p....F."
3430,1125.6286742999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p....F."
3435,1127.3528365999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-28dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p..R.F."
3439,1128.3132092999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-31dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
3443,1129.1258032999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-30dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
3448,1130.8069724999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-30dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
3453,1132.2294094999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
3456,1134.1820239999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-27dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p..R.F."
3461,1135.2098978999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
3463,1136.1938820999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-22dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
3467,1136.9598980999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-36dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
3471,1137.3093362999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-41dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
3472,1137.9576204999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-40dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p..R.F."
3476,1139.5419390999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-20dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p....F."
3480,1140.936419699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p....F."
3482,1142.7118303999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-33dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p....F."
3484,1143.118641199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-24dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
3488,1144.399581599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=1236, FN=0, Flags=.p....F."
3490,1145.7186608999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=1237, FN=0, Flags=.p..R.F."
3495,1147.203730299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-32dBm,,,"QoS Data, SN=1238, FN=0, Flags=.p....F."
3500,1147.357485799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-34dBm,,,"QoS Data, SN=1239, FN=0, Flags=.p..R.F."
3503,1149.206815099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-44dBm,,,"QoS Data, SN=1240, FN=0, Flags=.p..R.F."
3506,1149.436292599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=1241, FN=0, Flags=.p....F."
3509,1150.119048499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=1242, FN=0, Flags=.p....F."
3512,1151.990801399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=1243, FN=0, Flags=.p..R.F."
3514,1152.988911599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=1244, FN=0, Flags=.p....F."
3517,1154.324066099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-26dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p..R.F."
3519,1155.418121099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-32dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p....F."
3521,1155.960470899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p..R.F."
3526,1156.9616825999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-27dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p....F."
3528,1158.3462344999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p....F."
3529,1159.028152399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-35dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p..R.F."
3531,1160.670259999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-36dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
3533,1162.028764499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-33dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p..R.F."
3536,1163.930579899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-39dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p....F."
3537,1165.315391599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-39dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p..R.F."
3542,1165.571449299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p..R.F."
3543,1167.389383799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
3546,1169.270782799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-25dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
3548,1170.234849899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-29dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p....F."
3552,1170.5701012999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-25dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p....F."
3555,1172.2892841999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-23dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p....F."
3560,1173.0252322999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p....F."
3564,1173.4848653999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-29dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p....F."
3567,1175.2660347999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-29dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
3569,1175.6568892999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-25dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p....F."
3570,1177.3820790999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-30dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p....F."
3571,1178.0130560999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-36dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p....F."
3572,1179.7613450999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p....F."
3574,1181.1605575999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p....F."
3575,1181.2901889999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-47dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p..R.F."
3578,1181.7067800999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p..R.F."
3582,1183.1002830999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-28dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p....F."
3584,1184.7894194999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p..R.F."
3588,1186.6145589999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-44dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p....F."
3589,1187.3936096999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p....F."
3594,1188.8181447999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-22dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p....F."
3599,1190.6736760999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-33dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p....F."
3601,1190.6919218999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-32dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p..R.F."
3603,1192.4709527999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-30dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p..R.F."
3604,1192.9341864999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-36dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p....F."
3608,1194.0512035999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-27dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p..R.F."
3609,1195.6758032999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-28dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
3613,1196.1968319999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-37dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p..R.F."
3616,1196.2050249999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p....F."
3620,1197.8181402999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-25dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p....F."
3625,1199.7435339999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p....F."
3626,1199.7552563999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-42dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p..R.F."
3630,1200.9569998999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p..R.F."
3632,1202.2075846999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-25dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p....F."
3634,1203.1592418999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p....F."
3636,1204.0995480999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-35dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p....F."
3639,1204.1846331999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-27dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p....F."
3643,1204.7915079999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-27dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p....F."
3646,1205.2355712999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-29dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p..R.F."
3651,1206.6475801999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-46dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p..R.F."
3655,1207.6641366999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-39dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p....F."
3659,1208.8791006999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-28dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p..R.F."
3664,1209.6528610999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-35dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p....F."
3665,1211.5288820999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p....F."
3666,1213.1564159999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-29dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p....F."
3668,1214.763941299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-26dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p....F."
3671,1214.767593999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-48dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p..R.F."
3674,1215.224012299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p..R.F."
3676,1216.887957299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-33dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p....F."
3681,1216.939165699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p....F."
3686,1216.993358799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-39dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p..R.F."
3688,1218.317691199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-39dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p..R.F."
3691,1219.345515399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p....F."
3696,1220.320539099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p....F."
3699,1221.279788599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-30dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p..R.F."
3704,1221.6633842999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-37dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p....F."
3706,1221.9114722999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-26dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p....F."
3709,1223.904682499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-25dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p....F."
3711,1224.6999135999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-44dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p....F."
3715,1225.5145824999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-23dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p....F."
3717,1226.9469621999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-39dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p....F."
3718,1227.9750522999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p....F."
3722,1229.5185447999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-47dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p..R.F."
3725,1230.1603357999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p....F."
3727,1231.5379417999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-24dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p....F."
3729,1232.708687299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-23dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p....F."
3734,1233.069272199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-31dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p....F."
3739,1234.757616199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-30dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p..R.F."
3740,1236.178668999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-33dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p..R.F."
3745,1236.440958799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p....F."
3747,1237.384145099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-40dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p....F."
3751,1238.955197899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-22dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p..R.F."
3753,1240.0490145999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-40dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p..R.F."
3758,1240.4617330999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-26dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p....F."
3762,1241.4069298999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p....F."
3763,1242.0861650999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p....F."
3765,1243.9887011999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p..R.F."
3766,1245.7049522999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p....F."
3767,1246.7784166999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-20dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p....F."
3769,1248.7431927999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p....F."
3773,1249.6135272999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-24dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p....F."
3778,1251.3284823999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p....F."
3781,1252.7426401999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p....F."
3783,1253.6400894999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-27dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p..R.F."
3788,1255.1778614999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-27dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p....F."
3793,1256.8256178999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-33dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p....F."
3797,1257.6337097999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-28dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p....F."
3801,1258.4367026999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p....F."
3804,1260.3973455999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p....F."
3809,1261.9575655999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-39dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p..R.F."
3813,1263.8429550999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-34dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p..R.F."
3818,1265.4316337999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-45dBm,,,"QoS Data, SN=1346, FN=0, Flags=.p....F."
3821,1266.9147439999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-45dBm,,,"QoS Data, SN=1347, FN=0, Flags=.p....F."
3826,1268.3587714999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-30dBm,,,"QoS Data, SN=1348, FN=0, Flags=.p....F."
3830,1270.1204197999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=1349, FN=0, Flags=.p....F."
3831,1270.6670381999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-26dBm,,,"QoS Data, SN=1350, FN=0, Flags=.p....F."
3832,1271.0492325999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=1351, FN=0, Flags=.p....F."
3834,1272.0189368999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-30dBm,,,"QoS Data, SN=1352, FN=0, Flags=.p....F."
3836,1273.5133458999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=1353, FN=0, Flags=.p..R.F."
3838,1274.2946825999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=1354, FN=0, Flags=.p..R.F."
3842,1274.3482754999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-29dBm,,,"QoS Data, SN=1355, FN=0, Flags=.p....F."
3847,1275.4975779999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-32dBm,,,"QoS Data, SN=1356, FN=0, Flags=.p....F."
3851,1276.0910765999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-30dBm,,,"QoS Data, SN=1357, FN=0, Flags=.p....F."
3852,1277.8293686999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-29dBm,,,"QoS Data, SN=1358, FN=0, Flags=.p..R.F."
3856,1278.5882673999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-31dBm,,,"QoS Data, SN=1359, FN=0, Flags=.p....F."
3860,1279.6252400999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p....F."
3863,1280.6745386999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p..R.F."
3868,1282.2546622999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-36dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p....F."
3869,1283.5255665999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-19dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p..R.F."
3873,1284.9937663999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-36dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p....F."
3875,1286.5781922999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p....F."
3876,1287.8819863999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-31dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p....F."
3879,1288.2356852999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-28dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p..R.F."
3884,1288.8312897999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p....F."
3888,1288.9366077999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-34dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p..R.F."
3890,1290.5240545999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-36dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p....F."
3892,1291.6581780999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-29dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p....F."
3895,1293.5329895999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p....F."
3897,1294.9348998999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-38dBm,,,"QoS Data, SN=1373, FN=0, Flags=.p..R.F."
3902,1295.4761016999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-40dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p....F."
3905,1297.3935113999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-33dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p....F."
3906,1297.4629583999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-25dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p....F."
3907,1299.0929141999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p..R.F."
3910,1299.6961799999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p....F."
3913,1300.4031345999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-24dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p....F."
3915,1301.8044434999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-37dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p..R.F."
3919,1303.8043252999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-41dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p....F."
3923,1305.1017489999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-33dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p..R.F."
3925,1305.8505907999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-34dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
3928,1306.8018004999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-26dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p....F."
3931,1307.7320428999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p....F."
3936,1308.1390306999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-22dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p..R.F."
3940,1309.6305565999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-28dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p....F."
