No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3321,1081.0300193999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-51dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
3322,1082.5297814999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-53dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
3323,1083.6590669999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-48dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3327,1084.6990686999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-46dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
3329,1085.8385370999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-56dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
3334,1086.4294650999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-47dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
3335,1086.6921583999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-46dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3336,1088.1758602999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-45dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
3341,1088.6656667999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3343,1089.0434672999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-42dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3348,1089.1304334999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-52dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
3350,1089.8350528999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-52dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p..R.F."
3355,1091.7519025999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-52dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p..R.F."
3356,1092.0733258999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
3360,1093.6686829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-58dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3363,1095.5284744999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-49dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
3365,1096.9927512999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-55dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p..R.F."
3369,1098.1042169999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-46dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
3373,1099.4659282999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-47dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
3374,1100.4456014999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-52dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
3379,1102.1708586999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-48dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
3383,1103.1514399999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-50dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p..R.F."
3388,1103.6799630999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-55dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
3391,1104.4968299999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-51dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
3393,1105.1693418999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-37dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3396,1106.7341016999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-47dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
3401,1107.0981422999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-46dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
3406,1108.6362372999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-53dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
3410,1109.1372168999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-50dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
3414,1110.0239297999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-54dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
3417,1110.3445890999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-47dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
3418,1111.4377648999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-45dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p....F."
3419,1112.8933484999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-56dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p..R.F."
3422,1114.7263827999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
3424,1116.4903410999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
3426,1117.6238489999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-46dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
3428,1119.5850950999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-46dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
3429,1121.5614742999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-55dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
3433,1122.5752976999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
3434,1123.1438165999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-53dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
3439,1123.4344761999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-53dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
3440,1123.4786943999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-57dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
3442,1123.8815993999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-56dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p..R.F."
3443,1124.8806853999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p..R.F."
3446,1126.4821818999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-53dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
3449,1128.3026237999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-51dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p..R.F."
3450,1130.0304833999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-48dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p..R.F."
3453,1130.8067589999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-53dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
3458,1132.0946569999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-38dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
3461,1132.7441803999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-62dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
3466,1134.1070915999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-47dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p..R.F."
3467,1135.9343317999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-38dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
3471,1136.8232879999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-47dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p..R.F."
3472,1137.9993510999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-48dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
3476,1138.2078448999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-51dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
3479,1138.6191976999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-51dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
3480,1139.9111123999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-48dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
3483,1140.8144117999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p..R.F."
3488,1142.0869873999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
3490,1143.9277404999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-48dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
3492,1144.1577036999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-53dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
3493,1145.6019498999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-54dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
3494,1146.0042505999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-46dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
3495,1147.7154183999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-55dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
3499,1148.0277598999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-49dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
3502,1149.4115477999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-47dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
3503,1151.2253558,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-46dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
3507,1151.7065344,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-62dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
3508,1152.5634319,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-60dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
3510,1152.5855795,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
3514,1154.2273211,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-53dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
3519,1154.7559743,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-51dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p..R.F."
3522,1156.7048330999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-39dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p..R.F."
3524,1158.5378271,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-42dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p....F."
3528,1160.5357404,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p..R.F."
3532,1162.5137278999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p..R.F."
3534,1163.5918404999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p..R.F."
3537,1164.3585363999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-46dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
3540,1165.6969703999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-61dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
3542,1166.8955855999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p..R.F."
3543,1168.2095873999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p..R.F."
3545,1169.4992353999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-52dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p..R.F."
3549,1170.7581590999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-44dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
3552,1172.3844613999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-52dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p..R.F."
3556,1173.5804881999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-55dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
3557,1174.7979145999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-52dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
3561,1175.6495187999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-52dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
3564,1177.2399463999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-58dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
3568,1178.0144018999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-47dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
3571,1179.5652528999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-51dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
3572,1180.3915472999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
3575,1181.7103209999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-49dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
3578,1183.5644960999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-55dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
3583,1183.8352555999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-52dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p..R.F."
3584,1183.9191234999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-52dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p..R.F."
3588,1185.8964416,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-59dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p..R.F."
3590,1186.2652715,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-51dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p..R.F."
3591,1186.3630773,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-50dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
3595,1187.2847199999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-60dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
3597,1188.9267343,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-54dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
3602,1190.7824667,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-39dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
3607,1191.0261469,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-59dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
3609,1192.874634,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-43dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
3610,1193.3794947000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-52dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
3613,1194.4528939000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-55dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p..R.F."
3614,1195.1212491,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-50dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
3615,1196.1395096,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
3620,1196.5061355,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-50dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
3622,1197.3093425,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-49dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
3627,1197.7506214999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-49dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p....F."
3630,1198.2315339999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-47dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
3633,1199.4165404999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-53dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p....F."
3638,1199.4993542,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
3639,1201.4106309,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-50dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
3641,1203.3889947999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-44dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
3646,1203.7039384,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-51dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p..R.F."
3648,1203.8422119,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-48dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p..R.F."
3650,1205.2088542,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p..R.F."
3652,1206.4793381,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-48dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
3653,1207.8255648,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
3656,1209.0254988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-52dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
3658,1209.6029062,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-59dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
3661,1210.4634887,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-57dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
3662,1212.4047669,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-52dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
3664,1213.2365137,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-48dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
3666,1214.8501641999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-51dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
3667,1215.4661038999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-50dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
3670,1216.0794706999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-49dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
3671,1216.4270749999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
3672,1216.8436470999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-40dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
3675,1217.2611011999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-45dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
3680,1217.4352831999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-55dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
3683,1219.2617600999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
3684,1220.0784543999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p..R.F."
3689,1220.8487767999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-52dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
3690,1221.5732224999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-48dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
3691,1222.0996528999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-55dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
3696,1223.6026163999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-50dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
3700,1225.1107849999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
3703,1225.1750083999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-48dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
3706,1226.0538877999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-59dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
3711,1226.8372849999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-55dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
3716,1228.0158261,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p..R.F."
3718,1229.9228951999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-44dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
3720,1231.8084385,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
3724,1232.0602523,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-42dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p..R.F."
3729,1232.335158,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-55dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
3734,1233.6169882000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-47dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
3739,1234.6116260000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-44dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
3741,1235.2347165,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-47dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
3743,1236.9456247,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
3744,1238.4692683,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-57dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
3747,1240.015932,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-57dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
3751,1240.684261,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-44dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
3752,1242.0717333,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-51dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
3757,1242.6258876,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-53dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
3759,1243.6319552999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-47dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
3762,1244.6749016999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-50dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
3763,1245.6581237999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-63dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p..R.F."
3764,1247.4286085999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-55dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
3766,1248.4885796999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-47dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
3767,1249.6221533999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-52dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
3771,1249.8074798999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-56dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p..R.F."
3775,1249.8963150999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-48dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p..R.F."
3777,1250.9735406999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-51dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p....F."
3781,1252.0042245999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-52dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
3785,1253.5212580999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-53dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
3786,1255.0194738999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-50dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
3788,1255.4326649999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
3792,1257.0621778999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-49dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
3793,1258.9302566999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-52dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
3795,1260.0244281999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-46dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p..R.F."
3798,1261.1732285999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-53dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
3801,1262.0343883999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-57dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
