No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3441,1148.2043182000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-42dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p....F."
3446,1149.4344940000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p....F."
3447,1150.1615294000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-20dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
3452,1152.0185935000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-35dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p....F."
3453,1152.1887863000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-30dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
3456,1153.8613868000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-44dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
3459,1155.6032872000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-37dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
3461,1157.5380472000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-31dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p..R.F."
3463,1158.3210108000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-43dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p....F."
3465,1159.6279351000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p....F."
3466,1160.6263729000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
3470,1161.7400465000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-26dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
3475,1163.4912233000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-35dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p....F."
3478,1163.8441562000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-31dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
3483,1165.2575743000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-29dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
3484,1165.8256391000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-20dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p..R.F."
3485,1166.5511702000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-22dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
3488,1167.6251188000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-25dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
3491,1169.0705304000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-39dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
3493,1170.0295116000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-48dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p....F."
3498,1171.4618547000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-54dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p..R.F."
3500,1171.5041919000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
3502,1172.4032386000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-44dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p..R.F."
3503,1172.7497413000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p..R.F."
3507,1173.4632220000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-31dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p....F."
3509,1174.3078103000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-31dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
3512,1175.9151274000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-23dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
3513,1177.7762822000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-27dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3518,1178.1864489000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-28dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3523,1178.9576238000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-38dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p....F."
3525,1179.4018667000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-30dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3526,1180.5235375000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p..R.F."
3527,1181.9867847000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-26dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p..R.F."
3532,1183.2851560000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p..R.F."
3534,1183.7278256000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-40dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p..R.F."
3539,1185.2177602000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-40dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3544,1186.9578992000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
3545,1187.9822741000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-32dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p..R.F."
3548,1188.9812387000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-43dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
3552,1189.6767912000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-35dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p..R.F."
3553,1189.7774265000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-20dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3556,1190.5217270000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-40dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p..R.F."
3559,1191.8628520000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-43dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3562,1192.7029857000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-22dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3563,1193.5773447000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-42dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3566,1193.7759695000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-34dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3568,1195.6792177000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p..R.F."
3573,1196.6375683000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3575,1196.7976280000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-29dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3579,1198.3226949000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-23dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3582,1199.4162464000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-20dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p..R.F."
3584,1199.7604467000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-42dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3587,1201.4982450000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-28dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p....F."
3589,1202.7350179000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-48dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3592,1204.4585713000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-39dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p....F."
3595,1205.2543138,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3599,1207.1054672,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p..R.F."
3601,1208.7769359000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-28dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
3603,1209.1218303,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-19dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3608,1210.2563452000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-36dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3612,1210.9324248000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-31dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
3613,1211.7213269000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3617,1212.7556463000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3621,1213.1849785000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-18dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3626,1214.7838932000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-38dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3627,1215.8043317000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p....F."
3628,1217.1015849000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p..R.F."
3633,1218.5106894000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p....F."
3638,1218.9363994000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-30dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p..R.F."
3643,1219.3773162000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p..R.F."
3644,1220.5266918000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p..R.F."
3645,1221.3931899000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-30dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p..R.F."
3650,1223.1007334000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-37dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p..R.F."
3654,1223.6917531000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-26dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p....F."
3655,1224.1104099000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-28dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p....F."
3659,1225.5463570000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-26dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p..R.F."
3663,1227.1997416000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-31dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p..R.F."
3665,1227.9092431000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-46dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p..R.F."
3666,1228.3576375000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-25dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p..R.F."
3667,1229.5595671000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-27dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p....F."
3672,1229.8948525000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-36dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p....F."
3674,1231.5123775000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-27dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p..R.F."
3679,1233.0973665000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-33dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p....F."
3684,1234.8171754000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3685,1235.0239860000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-30dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p....F."
3687,1235.7307215000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p....F."
3691,1236.5574280000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p....F."
3693,1236.6622901000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-24dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p..R.F."
3696,1237.9263400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-39dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p....F."
3698,1238.0277570000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-32dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p....F."
3700,1239.3129961000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-46dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p..R.F."
3703,1239.5744786000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-51dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
3704,1239.6895393000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-35dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p....F."
3708,1241.1205416000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-26dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p....F."
3712,1242.7375013000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-16dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p....F."
3713,1242.9477602000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-45dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p....F."
3716,1243.4648816000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-27dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
3717,1244.9304885000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-38dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p....F."
3719,1245.0895432000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-23dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p....F."
3720,1245.7079233000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-36dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p..R.F."
3722,1247.3509484000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-45dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3724,1248.7602886000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p..R.F."
3729,1250.2651558000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-31dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p..R.F."
3734,1250.4857532000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-37dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p..R.F."
3737,1251.1468115000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-20dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
3742,1252.1568215000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-22dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
3745,1252.1946236000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-31dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p....F."
3748,1253.7593654000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-28dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
3750,1254.9842240000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-29dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3753,1255.1485148000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-25dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p..R.F."
3758,1257.1098877000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-43dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p....F."
3763,1258.0569524000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-34dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p..R.F."
3764,1259.5995739000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p....F."
3766,1261.5191848000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-30dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3767,1263.3384426000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p..R.F."
3771,1265.3233255000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-23dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p....F."
3776,1265.7737379000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-24dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p....F."
3779,1267.2706208000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-27dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
3783,1268.1931955000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-48dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
3784,1269.7457518000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-30dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
3785,1270.0856522000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-40dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
3790,1270.8454309000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-24dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p....F."
3793,1272.5283635000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p....F."
3795,1273.2138275000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-22dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
3799,1274.3924586000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-38dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p..R.F."
3801,1275.8248953000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-40dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p..R.F."
3806,1277.7709324000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p....F."
3810,1278.4895410000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
3813,1279.6444646000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-41dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p..R.F."
3815,1281.4741731000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-19dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3818,1282.6414433000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-39dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p..R.F."
3819,1282.9680623000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-43dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
3822,1284.9278318000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-36dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
3826,1285.7241252000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-57dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
3830,1286.1696143000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-47dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p..R.F."
3831,1287.5779047000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p..R.F."
3834,1287.6358405000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
3835,1288.1679602000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-48dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3838,1288.8432364000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-16dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p..R.F."
3839,1289.7413189000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-21dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3840,1291.2088027000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-26dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
3844,1291.2245115000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
3847,1291.8428217000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-19dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p..R.F."
3848,1292.3686428000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-48dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p..R.F."
3851,1293.6215401000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-33dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
3853,1294.482289600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-50dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
3854,1295.793830700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
3859,1295.964646000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-30dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3864,1296.810930300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
3869,1297.804548200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-35dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p..R.F."
3871,1299.417626800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-22dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
3873,1300.2898401000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-25dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p..R.F."
3875,1300.712149600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
3879,1301.8481792000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-39dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3882,1303.0690268000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-22dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
3885,1304.1135775000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-44dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p..R.F."
3890,1304.283878300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
3894,1305.305421700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-15dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
3896,1306.105356600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-46dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
3900,1307.2245853000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-21dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
3902,1309.0955911000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-44dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p..R.F."
3906,1309.7327016000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-25dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
3910,1310.5408223000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-46dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
3913,1311.8461492000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-32dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p..R.F."
3915,1312.1535808000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-41dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3920,1313.1697586000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-29dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
3925,1314.6382050000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
3926,1314.9281859000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-29dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
3927,1315.8690326000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-36dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3931,1317.0732136000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p..R.F."
3932,1317.8705290000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3934,1318.6251680000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-30dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3936,1319.5842388000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-33dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
