No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3751,1236.5412990000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-36dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p....F."
3752,1237.8398324000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-26dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p..R.F."
3755,1238.9265856000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p....F."
3756,1240.2090076000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-48dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p..R.F."
3757,1242.1460258000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-30dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
3761,1242.1490848000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-48dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p....F."
3766,1243.0982474000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-38dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p..R.F."
3769,1244.3970253000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-47dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p..R.F."
3771,1244.5865226000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3772,1246.0566330000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p....F."
3777,1247.0389579000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-42dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p....F."
3781,1248.5901471000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p....F."
3784,1249.2920878000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-43dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
3786,1250.7911417000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
3791,1252.5763849000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-37dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p..R.F."
3796,1254.0286547000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-30dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
3798,1255.0818095000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3799,1256.8396377000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-28dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p....F."
3802,1257.0403987000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-38dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p....F."
3803,1258.0414781000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-45dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p..R.F."
3807,1259.5094179000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-35dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p..R.F."
3808,1261.1298257000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-38dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3810,1263.0299327000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p....F."
3814,1264.1711936000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-44dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p....F."
3818,1265.7024564000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-33dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p..R.F."
3820,1267.0762390000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-35dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
3824,1268.4737181000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
3829,1268.8780222000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p..R.F."
3833,1268.9152729000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
3838,1270.2431511000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-27dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p....F."
3839,1270.6389085000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-36dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p..R.F."
3843,1271.5705358000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-31dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p..R.F."
3846,1272.0071315000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-34dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p....F."
3850,1273.7846214000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p....F."
3855,1274.3413772000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-43dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p....F."
3860,1276.1663744000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-50dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
3862,1277.9772778000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p..R.F."
3863,1278.5061998000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3865,1279.2951806000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-32dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
3866,1280.6130135000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-27dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
3871,1281.3732464000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-27dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p..R.F."
3872,1282.2961206000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p..R.F."
3874,1283.6504353000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
3876,1283.9157654000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-45dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
3879,1284.0948762000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
3884,1284.8376755000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-24dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3885,1286.3331385000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3889,1287.3060906,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-42dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p..R.F."
3890,1288.9061108,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
3893,1290.3812679,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p..R.F."
3894,1291.6437626,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3898,1292.6225213,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-40dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p....F."
3902,1292.6891901,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
3904,1294.1923209,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-44dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p..R.F."
3905,1295.7167172,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-40dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
3907,1296.869633,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3908,1298.3575125,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-53dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
3911,1299.4611872,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
3916,1299.9602041,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
3919,1300.7182656,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-28dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
3921,1301.2091506,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-39dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p..R.F."
3924,1302.8971958,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-35dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3928,1303.9962977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-39dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p..R.F."
3933,1304.4230016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
3936,1304.5240399,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-45dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p....F."
3938,1305.1600908,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p..R.F."
3942,1306.6166558,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-27dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
3944,1308.3153249,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
3945,1309.815,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-31dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
3948,1310.7191635000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
3949,1312.7026851,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
3952,1313.8578003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
3956,1315.2648609,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3957,1315.4092074,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
3961,1315.7176116,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-39dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p..R.F."
3966,1316.6923043000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
3971,1317.6342212000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-25dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3973,1318.4881812,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p..R.F."
3975,1318.8254516000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3980,1319.0155221000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3985,1319.5741954000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-32dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
3990,1320.8439711000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-34dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p..R.F."
3992,1322.1390501000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-47dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
3995,1323.5679768000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-38dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
3999,1324.4409560000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-39dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
4003,1325.3060598000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-29dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
4004,1326.5607162000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-48dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
4007,1326.7435214000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-34dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p..R.F."
4008,1327.9574624000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
4011,1328.0553450000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-45dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
4014,1328.7023981000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
4016,1329.4268553000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p..R.F."
4017,1330.2660856000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-45dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
4021,1331.3100723000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p..R.F."
4025,1332.7162046000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-40dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p..R.F."
4026,1333.4465275000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-50dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
4031,1335.0287015000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-28dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
4033,1336.0400216,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-48dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p..R.F."
4035,1337.973917,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p..R.F."
4039,1338.9397699,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
4040,1339.4020352,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
4045,1339.9730484,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-43dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
4046,1340.3619022999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
4047,1340.6727294999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
4051,1341.5170750999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
4052,1342.9055409999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
4057,1343.2256579999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
4060,1344.0155191999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-28dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
4063,1345.6205478999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-26dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p..R.F."
4067,1347.6112881999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-43dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
4072,1349.2275117999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
4077,1350.889949,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-35dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4078,1351.1146150999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-42dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
4082,1352.5494299999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-33dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
4087,1352.6785033999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-41dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
4090,1354.4450128999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-45dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
4093,1356.2912976999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
4094,1356.9701293999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-34dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
4099,1357.2263488999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-43dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
4103,1357.9302682999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
4107,1358.0164988999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-39dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
4111,1359.8990600999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-34dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
4112,1361.8383235999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
4117,1363.7836565999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
4119,1365.0974748999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-44dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
4120,1365.8982118999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p..R.F."
4123,1366.0495996999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
4126,1367.4686722999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
4127,1368.0874785999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p..R.F."
4131,1369.0837185999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-35dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
4133,1370.2248143999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
4138,1370.6507813999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-41dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
4139,1371.4622573999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-48dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
4142,1372.6387063999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-31dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
4146,1373.6065645999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
4151,1373.6944603999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p..R.F."
4156,1375.4892465999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
4161,1376.9519714999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p..R.F."
4162,1377.6534692999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
4166,1378.1659784999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-36dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p..R.F."
4168,1378.5834666999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p..R.F."
4171,1379.4361096999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-36dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
4174,1381.2731069999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
4176,1382.0233938999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p....F."
4181,1383.4862341999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-36dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
4183,1384.3818709999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-38dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
4184,1385.086764899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-37dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
4187,1386.594145499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-33dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p....F."
4188,1388.564418799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-37dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
4192,1389.740092199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-44dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p..R.F."
4196,1390.483817399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-44dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
4198,1390.726614199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
4199,1392.090986199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-30dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
4201,1392.701834199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-37dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p..R.F."
4204,1393.7333491999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
4205,1395.249943399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-46dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p..R.F."
4209,1396.258467399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-34dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p....F."
4211,1397.133329299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-42dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
4213,1397.6027649999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
4215,1398.9247247999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
4219,1400.2821911999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
4224,1401.3263031999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-55dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p..R.F."
4227,1403.0338510999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
4228,1404.2884839999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-18dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
4232,1405.7296249999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
4235,1406.7473695999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-42dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
4236,1407.4970724999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-40dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
4239,1408.1537568999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
4242,1408.2690957999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-44dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p..R.F."
4243,1409.1785546999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-42dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p..R.F."
4247,1409.5879983999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-51dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
4249,1410.0033529999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
4254,1410.8054631999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
4257,1412.7014465999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-46dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
