No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3199,1074.4450416000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-46dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
3202,1076.2410735000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-42dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
3205,1077.0203161000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
3207,1078.1356468000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-34dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
3210,1080.0459825000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-42dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p....F."
3213,1080.4512541000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-30dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
3215,1080.8098369000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
3219,1080.9225266000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-40dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
3220,1082.4409762000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-41dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p..R.F."
3221,1083.9714796000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-53dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
3225,1085.4313536000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-57dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
3230,1086.5928684000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
3235,1087.6806994000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-51dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
3236,1087.9330456000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-40dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
3240,1088.6103315000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-34dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p..R.F."
3242,1090.4758706000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-47dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
3244,1091.1706906000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-37dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
3247,1092.9989267000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-42dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
3250,1094.4328154000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-42dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p..R.F."
3255,1095.7331531000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
3256,1097.6995216000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-48dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
3257,1099.4332559000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-46dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
3261,1101.0610872000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-40dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
3266,1101.8874745000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-39dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
3267,1103.6510297000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-39dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p..R.F."
3268,1104.4507910000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
3270,1105.9738206000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p....F."
3274,1107.2939366000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-45dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
3278,1108.7241199000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-44dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
3281,1108.9900806000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-37dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
3286,1109.5394874000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-50dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p..R.F."
3289,1110.7187672000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p..R.F."
3291,1111.3945804000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-48dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p....F."
3292,1112.3218484000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
3295,1113.3949716000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-40dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p..R.F."
3300,1113.4819941000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-42dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
3302,1114.8747375000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-49dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p....F."
3303,1114.9147010000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
3305,1115.1853779000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
3306,1115.2510160000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-42dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
3307,1116.0234110000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
3311,1117.8254863000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p..R.F."
3315,1119.7784291000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
3317,1119.9207826000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-40dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p....F."
3320,1120.0451170000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-38dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p..R.F."
3323,1120.9991008000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-45dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
3324,1121.446562,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-50dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p..R.F."
3326,1122.5453546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
3331,1124.1468240000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-40dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p..R.F."
3334,1126.1102643000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p....F."
3338,1127.3286466000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-40dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
3340,1128.4032877000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-30dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p..R.F."
3345,1129.2409052000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-44dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p..R.F."
3350,1130.6813700000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-44dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
3353,1131.7805851000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-43dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
3358,1133.2568518000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
3359,1134.1674925000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
3363,1135.6681138000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p....F."
3365,1137.1275969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-47dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
3366,1137.3349003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-41dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p....F."
3368,1137.5316379,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-44dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
3370,1137.6240453,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
3371,1138.3617281,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
3376,1139.6194162,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
3380,1140.6527248999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p..R.F."
3381,1140.8907181999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-42dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p....F."
3382,1142.3675236999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p..R.F."
3383,1142.3924241999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-49dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
3387,1142.7111172999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-33dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p..R.F."
3392,1143.7844499999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-41dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p....F."
3396,1144.82198,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-37dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p....F."
3400,1145.1350304,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
3405,1146.1382481,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-47dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p..R.F."
3409,1147.5227553,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
3413,1148.0500693,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-38dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p..R.F."
3415,1149.182539,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p....F."
3419,1149.3036717,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p....F."
3421,1150.1636768,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-32dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p..R.F."
3424,1151.2366764,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-46dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
3429,1152.6659623,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-50dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
3431,1154.3193923000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-31dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p..R.F."
3435,1156.3071414,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p..R.F."
3438,1157.1639929,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
3443,1158.9145718,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-40dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
3444,1160.1030028999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p....F."
3447,1161.2681082999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-41dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
3448,1162.8036575999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
3450,1163.1278448999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p..R.F."
3452,1164.0731668999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
3453,1164.1947905999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-42dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
3455,1164.8665929,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-46dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
3458,1165.2805136999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p..R.F."
3463,1167.0756225999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-43dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p....F."
3465,1167.1550521999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p..R.F."
3470,1167.6242839999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-47dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p..R.F."
3471,1168.6609017999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-36dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p..R.F."
3476,1169.5864768999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p..R.F."
3479,1171.4457722999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-43dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p..R.F."
3480,1171.6675536999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p..R.F."
3483,1172.085122,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p..R.F."
3485,1172.6875641,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
3486,1173.9389804999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
3490,1175.8215990999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-42dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
3492,1177.4835110999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-41dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p..R.F."
3494,1178.1191390999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-42dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p....F."
3497,1179.2083752999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-35dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
3501,1180.9813670999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-45dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p..R.F."
3504,1182.6432758999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p....F."
3506,1184.5854491999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-34dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
3508,1186.0122829999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-47dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
3510,1186.5129681999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p....F."
3511,1186.8034864999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-45dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
3515,1188.3455516999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-40dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p..R.F."
3520,1189.1340596999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
3521,1190.5322501999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-50dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p..R.F."
3523,1191.1448997999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p..R.F."
3524,1191.9897720999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
3527,1192.1942332999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-46dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p..R.F."
3531,1192.3969736999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-45dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p..R.F."
3536,1194.0384727999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p....F."
3540,1194.9909543999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-36dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
3542,1195.6851036999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-47dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
3546,1196.6628621999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-33dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3549,1197.5250252999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3554,1198.5264201999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-31dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p....F."
3559,1198.8846070999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3560,1199.3123670999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-40dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
3564,1200.7552406999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-45dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p..R.F."
3565,1202.3071564999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-50dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
3567,1203.8388665999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-40dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
3568,1205.7911542999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-48dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3570,1207.3077199999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-49dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p....F."
3571,1208.5412065999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-46dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p..R.F."
3576,1209.0753892999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-43dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p..R.F."
3578,1210.7119464999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p..R.F."
3579,1212.0896351999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3580,1213.1780152999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
3585,1213.4272414999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-54dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p..R.F."
3586,1213.4915380999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3591,1214.3694772999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3595,1214.5864770999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3598,1215.1236552999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p..R.F."
3601,1216.4439912999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-42dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p..R.F."
3603,1216.7192668999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3608,1217.6119284999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-39dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3612,1219.5576684999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-43dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3615,1221.277039499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-51dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3619,1222.925458599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-37dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p....F."
3621,1224.730412299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-47dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3624,1226.090821499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p....F."
3628,1226.378803699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p....F."
3632,1227.8491419999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p..R.F."
3633,1228.203068199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-48dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
3635,1228.535448199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3637,1229.077585799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3642,1230.537347599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-37dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
3644,1231.8890643999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3646,1232.6341365999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p..R.F."
3651,1232.6780189999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-44dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3656,1233.8655839999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3660,1235.2970947999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p....F."
3662,1236.5987390999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-46dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3665,1236.9529533999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-39dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p....F."
3666,1236.9880426999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-49dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p..R.F."
3669,1238.2284548999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-32dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p....F."
3670,1238.6719456999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-40dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p..R.F."
3672,1239.0176360999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-39dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p....F."
3676,1240.9173789999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-41dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p..R.F."
3681,1242.6884925999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p....F."
3686,1243.8623664999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-46dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p..R.F."
3691,1245.3244179999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-39dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p....F."
3696,1247.0103158999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-44dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p....F."
3701,1248.6185716999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p....F."
