No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3313,1111.8547139,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-31dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p..R.F."
3315,1112.3095621,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-26dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
3319,1112.6543062,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-20dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
3321,1114.4242019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
3325,1115.5347774000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-35dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p....F."
3326,1117.2086348000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-26dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
3330,1117.4676122000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-23dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
3335,1118.3830672000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-32dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
3338,1120.2009353000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
3343,1120.6773588000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
3348,1121.2909178000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-50dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
3353,1123.0782939000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p..R.F."
3354,1123.6381896000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p..R.F."
3359,1124.6582674000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-26dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
3363,1125.0374159000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-19dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
3366,1126.1890729000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
3369,1127.9406473000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-30dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p....F."
3372,1128.7203286000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-28dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
3376,1129.2064464000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-26dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
3380,1130.2823633000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
3382,1130.8562331000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-24dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
3383,1131.3707864000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-35dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p..R.F."
3385,1132.6323325000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p..R.F."
3389,1132.8298304000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-28dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
3391,1134.0366190000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-40dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
3396,1136.0066748000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-44dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
3399,1137.4089928,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-43dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
3400,1137.8658062000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-40dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
3403,1139.6148289000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-47dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
3408,1140.6379944000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-47dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
3412,1140.7916946000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-31dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
3417,1142.1322572000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
3421,1143.4478171000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-35dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
3425,1145.3855667000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p..R.F."
3429,1145.3999499000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-33dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
3431,1146.4230577000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-38dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p..R.F."
3432,1147.3461992000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-25dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
3433,1148.8061274000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p....F."
3434,1150.666394,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-29dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
3436,1151.377075,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-34dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
3438,1151.6964121,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-51dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p..R.F."
3442,1153.5557461,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-27dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
3443,1153.9914515,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-45dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p....F."
3445,1154.2452546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p..R.F."
3449,1155.7261432999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
3452,1156.1913920999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
3456,1157.9954758999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-33dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
3461,1159.2159219999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-23dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p..R.F."
3464,1159.5535524999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-41dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p..R.F."
3469,1160.5360306999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
3470,1162.4766186999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-51dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
3473,1162.7477226999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p..R.F."
3475,1164.3073739999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-24dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p..R.F."
3476,1166.2095500999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-35dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
3480,1166.7910095999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p..R.F."
3481,1168.6259737999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-39dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p....F."
3485,1168.7587646999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-18dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p....F."
3486,1170.4110595999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-25dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
3489,1171.5966223999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-23dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
3491,1171.8160767999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-47dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p..R.F."
3495,1173.0868659999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-21dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
3498,1174.5478582999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-26dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p..R.F."
3499,1175.0666987999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
3502,1175.7501753999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-37dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p..R.F."
3507,1176.1092716999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-23dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
3508,1176.2649360999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
3512,1176.3612461999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-42dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
3514,1176.8100766999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-21dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
3519,1177.3594585999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-55dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p..R.F."
3523,1177.5899691999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p..R.F."
3527,1178.031490699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-41dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p..R.F."
3530,1178.178091699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p....F."
3533,1179.883188599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-29dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
3538,1180.5549273999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-30dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
3542,1181.1938101999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-26dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
3547,1182.8750915999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-34dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
3552,1184.1976358999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-43dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p....F."
3553,1185.1534703999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-24dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p....F."
3554,1186.5250216999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-34dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p..R.F."
3559,1187.6656428999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-64dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p..R.F."
3563,1188.8989162999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
3564,1190.5475521999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-27dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p....F."
3565,1191.7278835999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-17dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p....F."
3569,1191.8426728999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
3570,1191.9808557999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-20dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
3573,1192.6979512999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-32dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
3574,1194.0795186999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p..R.F."
3577,1196.0411285999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-38dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p..R.F."
3582,1197.6311743999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p..R.F."
3586,1199.4523597999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p....F."
3587,1200.2703212999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
3591,1200.5744495999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
3595,1201.3262377999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-58dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p....F."
3599,1202.2670360999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p....F."
3603,1203.9853996999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-38dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
3606,1204.4972939999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-35dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
3607,1205.3250259999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-40dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p..R.F."
3610,1206.6696666999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p..R.F."
3612,1207.3882924999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-32dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
3615,1208.3043064999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-34dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p..R.F."
3619,1208.6928296999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-25dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
3623,1210.4663530999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-39dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
3628,1210.7815580999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
3633,1211.3112127999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-16dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
3636,1213.1909887999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-28dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p....F."
3639,1213.7663372999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p..R.F."
3643,1214.9829924999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p..R.F."
3644,1215.2259632999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-23dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p....F."
3648,1215.5908133999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-20dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p....F."
3653,1216.5316183999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-25dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
3655,1217.9882949999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-41dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p..R.F."
3660,1218.9663017999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-29dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
3665,1220.5235644999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-35dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
3666,1221.4518758999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p..R.F."
3670,1221.4956659999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-21dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p..R.F."
3674,1221.5277852999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p....F."
3676,1222.4308972999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-31dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p..R.F."
3681,1222.9775982999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-42dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
3685,1223.7543594999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-32dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p..R.F."
3688,1223.9526744999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p....F."
3691,1225.8137105999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-36dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
3693,1227.6266091999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-32dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p..R.F."
3694,1229.4415297999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-27dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p..R.F."
3697,1231.4153531999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-34dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
3698,1232.2478260999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
3699,1233.3901883999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-30dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p..R.F."
3703,1233.8489326999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-45dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p..R.F."
3706,1234.8992862999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-32dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p..R.F."
3711,1235.6701801999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-28dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
3716,1235.6845256999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-35dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p....F."
3719,1235.9550842999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p....F."
3723,1236.1462320999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-46dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p..R.F."
3726,1237.8476336999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-51dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p..R.F."
3728,1238.9198087999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
3732,1240.3851015999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-34dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3734,1241.0878128999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-33dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3737,1242.2723260999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-44dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p....F."
3740,1243.9519179999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-34dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3743,1245.1805243999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-27dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
3746,1246.3505783999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-26dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p....F."
3750,1248.3333687999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-28dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p..R.F."
3751,1249.6303190999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
3755,1251.2665762999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-18dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3758,1252.9990612999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-22dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
3760,1253.0479089999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p..R.F."
3765,1253.7062143999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p..R.F."
3767,1254.6231372999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
3769,1254.8017496999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p..R.F."
3770,1256.3595548999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
3774,1256.7930799999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-38dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3778,1258.7504030999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3783,1259.2501269999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-28dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p..R.F."
3788,1261.0976385999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-50dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3792,1262.0371410999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-25dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
3794,1263.4680950999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3796,1265.0213357999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-50dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p..R.F."
3801,1265.3487145999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-30dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3805,1266.9604801999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3808,1267.2694121999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-37dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3809,1267.8896176999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-33dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p..R.F."
3810,1269.0176512999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-47dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p..R.F."
3815,1270.7353595999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-30dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
3817,1271.9001423999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3820,1273.1392478999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-38dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p....F."
3823,1274.7513371999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
3824,1276.5095256999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-48dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3829,1278.1743703999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-31dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3831,1278.5087509999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-25dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
3833,1279.3296559999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-37dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3837,1279.4116003999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-36dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p..R.F."
3842,1280.7541335999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-22dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3844,1282.5590296999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-39dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3845,1283.9574692999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-41dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p..R.F."
