No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3392,1094.5937195,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-43dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
3395,1094.9213094,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p..R.F."
3400,1096.8899394,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-31dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
3404,1097.4911886,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-42dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
3407,1097.7518749,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-35dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p....F."
3409,1099.4516164000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-34dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
3412,1101.2265925000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
3415,1102.5659372000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-20dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
3418,1104.5084076000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-28dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p..R.F."
3419,1106.1796649000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-45dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p..R.F."
3421,1107.1197583000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-48dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p....F."
3423,1107.5507722000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-43dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p..R.F."
3424,1108.9913536000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-34dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p....F."
3425,1109.6895419000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p..R.F."
3427,1110.7735610000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-36dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p....F."
3430,1112.6025348000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-40dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p..R.F."
3432,1112.9490384000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-51dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
3434,1114.5742033000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-49dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p..R.F."
3435,1114.7679190000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-32dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
3440,1116.6470091000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-29dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
3442,1118.5921295000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-35dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p..R.F."
3443,1118.6481609000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-34dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p..R.F."
3447,1119.5766201000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-43dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p..R.F."
3449,1120.3849180000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-24dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
3454,1120.4129521000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-57dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
3457,1121.6476195000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-27dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
3458,1122.6632839000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-34dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
3460,1123.6827439000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-44dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p....F."
3463,1124.5422578000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-27dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p..R.F."
3468,1125.8581675000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-50dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p..R.F."
3473,1127.6641805000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
3478,1128.1857571,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-28dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
3483,1129.6301437,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-37dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
3487,1130.8684741,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-41dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p..R.F."
3490,1131.3154746999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-52dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p..R.F."
3492,1132.6207393,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-56dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p..R.F."
3494,1133.9909255,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-59dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
3495,1135.789292,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-33dBm,,,"QoS Data, SN=1236, FN=0, Flags=.p..R.F."
3496,1137.3122531,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-31dBm,,,"QoS Data, SN=1237, FN=0, Flags=.p..R.F."
3499,1137.8041196,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=1238, FN=0, Flags=.p....F."
3501,1138.4428959,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-41dBm,,,"QoS Data, SN=1239, FN=0, Flags=.p....F."
3506,1139.3887149,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=1240, FN=0, Flags=.p....F."
3510,1139.6028646,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-24dBm,,,"QoS Data, SN=1241, FN=0, Flags=.p....F."
3511,1141.0271860999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=1242, FN=0, Flags=.p..R.F."
3512,1142.3372261999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=1243, FN=0, Flags=.p....F."
3516,1144.3102112,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-38dBm,,,"QoS Data, SN=1244, FN=0, Flags=.p....F."
3517,1144.5751329999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-44dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p....F."
3519,1145.8073571999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p..R.F."
3524,1147.7224001999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-39dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p....F."
3528,1149.0995535999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-30dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p..R.F."
3529,1149.4052382999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-35dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p....F."
3530,1150.2770337999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-50dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p....F."
3534,1150.5026482999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
3536,1152.3189460999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-40dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p....F."
3537,1153.2348544999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-55dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p....F."
3542,1154.0650930999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p....F."
3545,1154.9982332999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-28dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p..R.F."
3549,1155.7154408,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-50dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
3554,1157.1020369999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
3558,1159.0550795,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-33dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p....F."
3561,1159.5254059,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p..R.F."
3563,1160.9173194,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-40dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p....F."
3567,1162.7083603,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p....F."
3570,1164.0055609,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p....F."
3572,1165.0350177,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-33dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
3577,1166.9264241,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p....F."
3580,1167.1633899,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-21dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p....F."
3581,1167.2084638000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-37dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p....F."
3584,1168.0902584,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-51dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p....F."
3586,1169.321199,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-18dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p....F."
3590,1171.249848,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p....F."
3591,1172.6165340999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p....F."
3594,1173.6996482,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-20dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p....F."
3599,1174.3311535,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-32dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p..R.F."
3603,1174.9308358,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-28dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p....F."
3605,1175.9592577,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-50dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p....F."
3606,1177.3726356,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p....F."
3610,1179.2658982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p....F."
3613,1181.176875,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-28dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p..R.F."
3618,1182.1227765,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-32dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p..R.F."
3621,1183.4562975000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p....F."
3624,1183.5713792000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p....F."
3625,1183.7794906000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-28dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
3626,1185.4542134,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-51dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p....F."
3628,1185.7662676,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-22dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p..R.F."
3631,1186.4003025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-55dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p..R.F."
3633,1186.4850594,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-38dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p....F."
3635,1188.0338959,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-41dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p....F."
3638,1189.5668349,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-29dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p....F."
3641,1191.3833046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-54dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p..R.F."
3646,1192.3208202,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-26dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p....F."
3650,1193.4665233,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-45dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p..R.F."
3652,1193.8676282000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-27dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p....F."
3654,1195.1248664000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-46dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p....F."
3659,1196.7345975000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p....F."
3661,1197.5639158000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-40dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p....F."
3664,1197.7303173000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p....F."
3666,1198.7179692000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-28dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p....F."
3668,1200.0643960000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-47dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p....F."
3671,1201.7129840000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-33dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p..R.F."
3672,1203.5152750000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p..R.F."
3675,1204.4180697000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-65dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p....F."
3680,1204.6891447000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-37dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p....F."
3682,1205.8235463000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-28dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p..R.F."
3683,1206.0914031000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p..R.F."
3688,1207.4525085000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-31dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p....F."
3692,1207.9579238000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-29dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p....F."
3694,1208.7045764000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p..R.F."
3699,1209.7139448000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-40dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p..R.F."
3702,1211.2404304000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-33dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p..R.F."
3703,1212.2986379000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p..R.F."
3706,1214.2293112000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-32dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p..R.F."
3709,1215.6169914000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-32dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p....F."
3713,1216.2061040000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-38dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p..R.F."
3717,1216.9534691000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-54dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p....F."
3718,1217.9985696000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-50dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p....F."
3721,1218.5975806000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-35dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p....F."
3722,1218.7745716000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-44dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p....F."
3727,1219.4763590000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-36dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p....F."
3729,1219.8261342000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-42dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p....F."
3734,1220.4451619000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p....F."
3738,1221.1294336000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-56dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p....F."
3740,1222.9742444000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p....F."
3745,1224.4990912000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-42dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p..R.F."
3747,1226.4309005000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-45dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p..R.F."
3748,1226.7254317000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-20dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p....F."
3753,1227.7364253000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p..R.F."
3757,1229.5246775000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-32dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p..R.F."
3759,1230.8626769000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-37dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p....F."
3763,1231.7123095000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-44dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p....F."
3767,1232.0095886000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-17dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p..R.F."
3771,1233.0661963000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-36dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p....F."
3776,1233.4662541000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-40dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p....F."
3778,1235.1387303000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-42dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p....F."
3783,1236.9689787000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p..R.F."
3786,1238.8995373000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p....F."
3790,1238.9590286000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-34dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p....F."
3792,1240.5320536000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p....F."
3793,1242.2486824000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-31dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p....F."
3795,1242.4974188000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-43dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p....F."
3797,1242.8537749000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-34dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p..R.F."
3800,1244.7757406000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-27dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p....F."
3805,1245.8944441000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-48dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p....F."
3809,1246.4607642000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p....F."
3812,1247.7543620000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p....F."
3813,1249.3262462000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-51dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p....F."
3814,1251.1425558000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p....F."
3816,1251.1841723000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-21dBm,,,"QoS Data, SN=1346, FN=0, Flags=.p....F."
3821,1252.4915644000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-26dBm,,,"QoS Data, SN=1347, FN=0, Flags=.p....F."
3825,1252.9464286000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-24dBm,,,"QoS Data, SN=1348, FN=0, Flags=.p..R.F."
3828,1253.4966159000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-29dBm,,,"QoS Data, SN=1349, FN=0, Flags=.p....F."
3830,1254.8804884000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-48dBm,,,"QoS Data, SN=1350, FN=0, Flags=.p....F."
3833,1254.9447985000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-34dBm,,,"QoS Data, SN=1351, FN=0, Flags=.p..R.F."
3835,1256.869589700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-61dBm,,,"QoS Data, SN=1352, FN=0, Flags=.p....F."
3839,1257.168433500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-31dBm,,,"QoS Data, SN=1353, FN=0, Flags=.p..R.F."
3841,1257.485490600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-45dBm,,,"QoS Data, SN=1354, FN=0, Flags=.p....F."
3843,1258.4415127000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-50dBm,,,"QoS Data, SN=1355, FN=0, Flags=.p....F."
3848,1260.281329700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=1356, FN=0, Flags=.p..R.F."
3851,1260.435084100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=1357, FN=0, Flags=.p..R.F."
3852,1262.289589400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-57dBm,,,"QoS Data, SN=1358, FN=0, Flags=.p....F."
3856,1263.520378700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-53dBm,,,"QoS Data, SN=1359, FN=0, Flags=.p....F."
3859,1265.323186500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-29dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p..R.F."
3864,1265.759401400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p..R.F."
3869,1266.542681500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-25dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p....F."
3870,1267.843169400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-47dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p....F."
3875,1269.696101000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-51dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p....F."
3878,1271.668576600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-24dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p....F."
3879,1273.297275700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p....F."
3882,1275.2932531000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-43dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p....F."
3883,1276.9479144000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-27dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p....F."
3888,1277.659062700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-30dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p..R.F."
3892,1278.624722600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-29dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p....F."
3894,1279.227072400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-47dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p....F."
3899,1279.415457000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-28dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p....F."
