No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3881,1260.7618522000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
3882,1261.3673228000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3884,1261.4208950000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
3888,1261.5332757000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-51dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
3889,1262.4437528000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-23dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
3892,1262.5538408000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-43dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p..R.F."
3893,1263.6854015000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-41dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
3896,1263.8557266,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-22dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
3901,1264.6824066,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-42dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
3902,1266.5403153,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3907,1267.5825565999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3909,1268.7781158999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-30dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3911,1269.8300307,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-26dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
3916,1271.7680016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-30dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p..R.F."
3921,1273.4186897,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-37dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3924,1274.4771656,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p..R.F."
3929,1275.0594932000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-36dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
3934,1276.0592558,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
3935,1277.272443,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
3938,1277.7277079,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-40dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3942,1279.0554838,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-41dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p..R.F."
3946,1279.3809418,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-30dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p..R.F."
3950,1280.6277057,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-32dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
3951,1282.2577092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-25dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p..R.F."
3956,1283.6923911,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-28dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
3959,1284.0617462999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3963,1284.9543869999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-26dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
3966,1286.4807613999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-48dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
3968,1287.9364410999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-39dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p....F."
3969,1289.3523685999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-50dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
3971,1290.3463575999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-41dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
3975,1291.5650099999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
3977,1292.2556409,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-24dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
3978,1293.4312054,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
3983,1295.2199827,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-15dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
3984,1295.8018393999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
3985,1296.5890318999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-45dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3987,1296.6826853999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-22dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
3989,1298.2985067,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p..R.F."
3992,1299.7565524,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-32dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
3997,1300.1986685,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-29dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3998,1300.3186730999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
3999,1300.3952599,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-43dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
4001,1301.1402082,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-49dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
4006,1302.7813552,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-29dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
4008,1303.4245092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
4011,1304.3317285,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-31dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
4014,1304.4901083,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-44dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
4017,1305.5122162999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-23dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p..R.F."
4018,1306.6432410999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-32dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p..R.F."
4021,1308.5145615999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-43dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
4024,1309.1503037999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
4028,1309.3290338999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-47dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
4031,1310.0093074,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-23dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p..R.F."
4032,1311.2950207,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-25dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
4035,1312.8885857999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-39dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p..R.F."
4036,1312.9646713,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
4039,1313.2753175,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-39dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
4040,1314.9837850000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-28dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
4041,1316.1846632000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-31dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
4044,1316.3558928000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-20dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
4046,1317.0090711000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-16dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
4051,1318.8501975000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-36dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
4056,1320.5276310000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-27dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
4059,1322.421837,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
4062,1322.74978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-34dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
4064,1322.9424392,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-54dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
4065,1324.6712835,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-38dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
4069,1325.6016752,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-46dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
4072,1326.5915106,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-46dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
4075,1328.1051946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
4076,1329.4553917,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-19dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
4080,1330.9454170000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-20dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
4082,1332.5830382000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-36dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p..R.F."
4086,1333.9541667,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-34dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
4090,1335.711133,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-27dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4092,1337.3106725,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p..R.F."
4097,1338.5012398000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-27dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
4099,1339.0615887000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
4100,1340.3781803000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-24dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p..R.F."
4104,1341.9859266,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
4108,1343.5822738000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
4111,1344.2313118000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-22dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
4112,1345.9464635000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-36dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
4116,1347.2336490000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
4120,1347.3188577000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-26dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p..R.F."
4122,1348.4465289000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
4125,1349.7463035000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-26dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
4130,1350.1213137000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-51dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p..R.F."
4134,1351.5656844000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-25dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
4138,1351.6640444000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-26dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
4139,1353.4367177000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p..R.F."
4140,1353.9078203000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p..R.F."
4143,1354.1731999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-44dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p..R.F."
4145,1354.2188838000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-30dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p..R.F."
4149,1355.7901497000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-31dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p..R.F."
4150,1357.5653829000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-42dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
4151,1358.0767187000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
4153,1358.2707106000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p..R.F."
4155,1358.7322571000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-30dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
4159,1360.0318736000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-38dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
4162,1360.5788635000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
4167,1361.5756357,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-49dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
4170,1363.4829047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-16dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
4175,1364.8824743,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-27dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p..R.F."
4177,1365.1320766000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-20dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
4181,1365.7047462,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-37dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
4184,1367.2917321,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-37dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
4186,1367.9903825,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
4189,1369.9238923999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-39dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
4193,1370.0105239,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-31dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p..R.F."
4195,1371.5227485999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
4199,1371.8947434,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-35dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p..R.F."
4202,1373.021248,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-26dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
4205,1374.4713226000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
4209,1375.7646757000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-43dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
4210,1376.4413974000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-33dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
4212,1377.1490846000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
4213,1378.7436838,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
4215,1379.7998024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-54dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p..R.F."
4216,1380.6003583000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-31dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p....F."
4220,1381.1127657000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-44dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
4225,1381.6105586,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-32dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p....F."
4230,1383.1616582000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
4234,1383.1635857,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-37dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
4236,1384.8923641000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-19dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
4239,1386.530451,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-44dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
4240,1386.7056525,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
4242,1388.4238378,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-43dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
4245,1389.6376343,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-34dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
4248,1390.299994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-39dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p..R.F."
4252,1392.2327959,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
4253,1394.0197202,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
4257,1394.3361054,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-24dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
4259,1395.7907189,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
4260,1396.7641929,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-31dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
4261,1397.5207847,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
4266,1399.4864172,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
4268,1401.2957208,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
4273,1401.9947033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-41dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
4275,1402.1056304,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
4278,1402.9582672000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-48dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
4279,1403.5367512,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
4281,1405.0150799,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-39dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p....F."
4282,1405.0422587,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
4285,1406.336839,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p....F."
4289,1407.287634,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-25dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
4291,1409.2221011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-38dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p..R.F."
4292,1411.0260684999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p..R.F."
4297,1411.3746426999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-46dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
4302,1412.0172696999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p..R.F."
4303,1413.1576216999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-22dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
4304,1413.7093992999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-29dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p..R.F."
4306,1415.2731688999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-38dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
4311,1417.2606698999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-24dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
4312,1418.8315578999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-39dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
4315,1419.6961380999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-30dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
4318,1419.8992676999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-40dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
4323,1420.8067469999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
4325,1421.6401237999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-41dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
4328,1421.9140433999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-38dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p..R.F."
4332,1423.3424482999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
4334,1425.1095533999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p..R.F."
4337,1425.7291790999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-27dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p..R.F."
4339,1427.2027663999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-33dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p..R.F."
4344,1428.9465977999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-41dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
4347,1429.7709207999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-29dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
4352,1431.2025532999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
4357,1432.9945954999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-35dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
4358,1434.3629112999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
4363,1434.4107716999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-22dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
4365,1435.7893623999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
4367,1436.9378224999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-34dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
4371,1438.1119817999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-39dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
4373,1439.5471934999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-40dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
