No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4584,1555.6465337000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
4585,1557.2639835000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-45dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
4590,1558.4574747000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-49dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
4593,1559.2845318000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-40dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
4597,1560.2869129000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
4598,1560.2897267000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4600,1560.8444280000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-44dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
4602,1562.7084902000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-37dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p..R.F."
4604,1563.4898637000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-31dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
4608,1565.2913720000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p..R.F."
4611,1567.1716735000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-48dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p..R.F."
4613,1568.5404861000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p..R.F."
4614,1569.4911997000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-45dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p..R.F."
4616,1570.7787646000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
4621,1572.7383126000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-30dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
4622,1572.7603071000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-47dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p..R.F."
4627,1574.7028503000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-37dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p..R.F."
4629,1575.1714636000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-37dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p..R.F."
4632,1576.5757293000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p..R.F."
4636,1577.9784741000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p..R.F."
4640,1579.8949306000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-43dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
4645,1580.6708362000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-43dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
4648,1581.4799025000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-48dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
4651,1583.2615734000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
4655,1584.6425510000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
4660,1585.2329633000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
4664,1586.2476386000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-36dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p..R.F."
4667,1588.0959172000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p..R.F."
4671,1588.5878507000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-31dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p....F."
4675,1589.5150017000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
4677,1589.9923873000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-33dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
4681,1591.4170991000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-32dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p..R.F."
4682,1593.1585618000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
4683,1594.752400200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-35dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p....F."
4688,1595.5391369000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
4693,1596.6378002000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-37dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
4698,1596.8634887000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-27dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p..R.F."
4699,1597.5688000000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-44dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
4701,1598.5474242000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-28dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p..R.F."
4702,1598.8769556000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p..R.F."
4703,1599.0517317000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-51dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
4707,1600.8791242000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-39dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4709,1602.0423075000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-31dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p..R.F."
4711,1602.8688457000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-27dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
4716,1604.1068811000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
4719,1604.1695682000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-53dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
4722,1606.0344368000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-34dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
4727,1607.8605354000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
4729,1608.2301265000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-26dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
4730,1609.7151454000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p..R.F."
4731,1611.3139270000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-30dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p....F."
4736,1612.7366864000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-42dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
4739,1613.6467664000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
4743,1615.4989179000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-29dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
4744,1616.9666644000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-41dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
4748,1618.4346955000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
4751,1619.3645771000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-22dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4754,1621.1011694000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4756,1621.1450699000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-39dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4759,1622.9092113000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-41dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
4760,1623.7896293000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p..R.F."
4764,1624.0382419000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-28dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p....F."
4765,1625.7552296000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-31dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p..R.F."
4767,1627.4914224000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-44dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p....F."
4768,1629.0393617000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-32dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p..R.F."
4770,1630.7322873000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p..R.F."
4771,1631.2415980000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
4776,1633.2392520000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p..R.F."
4778,1635.0082920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-33dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p....F."
4783,1635.0866993000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
4788,1635.3659615000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-33dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
4789,1636.9409454000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-39dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p..R.F."
4794,1638.9301672000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p..R.F."
4795,1639.4924349,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
4799,1640.7745897,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-24dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
4800,1640.9014652,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-38dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p....F."
4805,1642.8045239,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p..R.F."
4810,1644.1862705,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-43dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p..R.F."
4812,1645.7293144,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-39dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
4814,1646.7985785,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-37dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p..R.F."
4819,1647.2630272000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-37dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
4824,1648.2237020000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-39dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
4826,1649.4716412000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-34dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p....F."
4828,1650.0231400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-27dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
4829,1650.4545144000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p..R.F."
4832,1650.6404530000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-41dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p..R.F."
4837,1650.6672866000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-33dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
4840,1652.2306476000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
4841,1652.9493631000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p..R.F."
4845,1654.1337559000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-41dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
4850,1655.0070724000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-32dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
4853,1656.8466407000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p....F."
4858,1657.4845894000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p..R.F."
4861,1657.7341980000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-52dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p....F."
4866,1659.2463696000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p....F."
4869,1659.5598154000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-49dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p....F."
4870,1659.9458038000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p..R.F."
4875,1661.0408506000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-45dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p..R.F."
4877,1662.0109613000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p....F."
4880,1662.8927821000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-44dBm,,,"QoS Data, SN=2375, FN=0, Flags=.p..R.F."
4882,1663.879336700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-47dBm,,,"QoS Data, SN=2376, FN=0, Flags=.p..R.F."
4883,1665.843401900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=2377, FN=0, Flags=.p....F."
4884,1667.386014600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-46dBm,,,"QoS Data, SN=2378, FN=0, Flags=.p..R.F."
4885,1668.204284200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-44dBm,,,"QoS Data, SN=2379, FN=0, Flags=.p....F."
4887,1668.551413700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=2380, FN=0, Flags=.p..R.F."
4889,1670.443650200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=2381, FN=0, Flags=.p....F."
4894,1671.813648700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-48dBm,,,"QoS Data, SN=2382, FN=0, Flags=.p..R.F."
4898,1672.3562388000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-49dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p..R.F."
4902,1674.0948441000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-38dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p..R.F."
4903,1675.0926500000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p....F."
4907,1675.6888203000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-25dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p..R.F."
4911,1676.2378966000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p....F."
4914,1677.2594896000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p....F."
4919,1677.4574973000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-32dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p....F."
4923,1678.8240013000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-42dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p....F."
4926,1679.9307114000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p....F."
4927,1680.1497002000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p..R.F."
4932,1681.7300159000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-40dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p..R.F."
4935,1681.9345050000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-39dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p..R.F."
4936,1683.2423937000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-28dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p....F."
4939,1684.1768474000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p....F."
4940,1684.7641355000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p..R.F."
4942,1685.3631987000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-34dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p..R.F."
4945,1686.7004085000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-47dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p....F."
4949,1688.4080114000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
4952,1690.3764770000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-30dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p....F."
4953,1690.3832278000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-30dBm,,,"QoS Data, SN=2402, FN=0, Flags=.p....F."
4957,1692.0934233000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-53dBm,,,"QoS Data, SN=2403, FN=0, Flags=.p..R.F."
4960,1693.8409551000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=2404, FN=0, Flags=.p....F."
4962,1694.9499732000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=2405, FN=0, Flags=.p....F."
4967,1695.2797011000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-40dBm,,,"QoS Data, SN=2406, FN=0, Flags=.p....F."
4971,1697.2276171000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-36dBm,,,"QoS Data, SN=2407, FN=0, Flags=.p....F."
4974,1698.3426752000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-35dBm,,,"QoS Data, SN=2408, FN=0, Flags=.p....F."
4978,1698.9053971000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=2409, FN=0, Flags=.p....F."
4983,1699.3233195000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=2410, FN=0, Flags=.p..R.F."
4986,1699.5132936000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=2411, FN=0, Flags=.p..R.F."
4991,1700.3722653000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=2412, FN=0, Flags=.p....F."
4992,1702.0535777000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-44dBm,,,"QoS Data, SN=2413, FN=0, Flags=.p....F."
4993,1703.9972848000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-49dBm,,,"QoS Data, SN=2414, FN=0, Flags=.p....F."
4994,1705.7019326000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-28dBm,,,"QoS Data, SN=2415, FN=0, Flags=.p..R.F."
4998,1707.0341587000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=2416, FN=0, Flags=.p....F."
4999,1707.2734411000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=2417, FN=0, Flags=.p....F."
5000,1707.5337557000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-46dBm,,,"QoS Data, SN=2418, FN=0, Flags=.p....F."
5002,1707.7838629000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-34dBm,,,"QoS Data, SN=2419, FN=0, Flags=.p....F."
5007,1708.4352821000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-38dBm,,,"QoS Data, SN=2420, FN=0, Flags=.p....F."
5011,1708.9106430000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=2421, FN=0, Flags=.p....F."
5016,1710.6978727000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=2422, FN=0, Flags=.p....F."
5017,1711.1716823000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-31dBm,,,"QoS Data, SN=2423, FN=0, Flags=.p....F."
5018,1711.4081451000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-35dBm,,,"QoS Data, SN=2424, FN=0, Flags=.p....F."
5019,1711.8978700000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-45dBm,,,"QoS Data, SN=2425, FN=0, Flags=.p....F."
5023,1713.7215604000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-42dBm,,,"QoS Data, SN=2426, FN=0, Flags=.p....F."
5026,1714.4547656000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-35dBm,,,"QoS Data, SN=2427, FN=0, Flags=.p....F."
5027,1716.2027807000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-36dBm,,,"QoS Data, SN=2428, FN=0, Flags=.p..R.F."
5031,1717.3288642000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-31dBm,,,"QoS Data, SN=2429, FN=0, Flags=.p....F."
5033,1718.8443099000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2430, FN=0, Flags=.p....F."
5036,1720.5959275000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-46dBm,,,"QoS Data, SN=2431, FN=0, Flags=.p....F."
5037,1722.3084598000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-47dBm,,,"QoS Data, SN=2432, FN=0, Flags=.p....F."
5042,1723.5706098000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-59dBm,,,"QoS Data, SN=2433, FN=0, Flags=.p....F."
5046,1724.2001800000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=2434, FN=0, Flags=.p..R.F."
5047,1726.1440271000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-44dBm,,,"QoS Data, SN=2435, FN=0, Flags=.p..R.F."
5049,1727.2101162000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-45dBm,,,"QoS Data, SN=2436, FN=0, Flags=.p....F."
5052,1728.1776200000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-37dBm,,,"QoS Data, SN=2437, FN=0, Flags=.p....F."
5056,1729.3606392000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-42dBm,,,"QoS Data, SN=2438, FN=0, Flags=.p....F."
5058,1730.1343756000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=2439, FN=0, Flags=.p....F."
5059,1731.5255138000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-34dBm,,,"QoS Data, SN=2440, FN=0, Flags=.p....F."
5062,1733.3885387000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=2441, FN=0, Flags=.p..R.F."
5067,1734.0652921000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-45dBm,,,"QoS Data, SN=2442, FN=0, Flags=.p....F."
5072,1734.7402300000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=2443, FN=0, Flags=.p..R.F."
5077,1736.3791926000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=2444, FN=0, Flags=.p....F."
5082,1737.8207777000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-43dBm,,,"QoS Data, SN=2445, FN=0, Flags=.p..R.F."
5087,1739.8041859000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-28dBm,,,"QoS Data, SN=2446, FN=0, Flags=.p....F."
5091,1741.5795165000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-34dBm,,,"QoS Data, SN=2447, FN=0, Flags=.p....F."
5093,1741.8249592000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-41dBm,,,"QoS Data, SN=2448, FN=0, Flags=.p..R.F."
