No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3996,1368.948840099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-41dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p....F."
4001,1370.513245299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
4005,1371.291583699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p....F."
4006,1372.689744599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-28dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
4009,1373.133973599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-62dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p..R.F."
4012,1374.088935399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p..R.F."
4016,1374.6623572999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-40dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p....F."
4019,1374.942361799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-45dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
4021,1375.628984599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p....F."
4025,1376.021810699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-40dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
4026,1377.459714199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-58dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
4030,1377.653224899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
4035,1379.0948280999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-31dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p..R.F."
4040,1380.2169239999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p....F."
4043,1380.5672750999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-46dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p....F."
4046,1381.0019130999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-46dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
4050,1381.2068770999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-52dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p....F."
4051,1382.5930100999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-22dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p..R.F."
4053,1384.5042422999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-58dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
4056,1384.7838390999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-49dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p....F."
4059,1385.3403690999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-47dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
4062,1386.739050899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-35dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p..R.F."
4064,1387.770170599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-47dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p....F."
4066,1388.028513699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-50dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
4068,1389.9933797999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
4069,1391.225897399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p....F."
4074,1393.1233271999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-40dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
4076,1393.603557799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
4081,1395.188585299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-63dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
4086,1395.4306450999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-43dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
4087,1395.7101251999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p..R.F."
4090,1396.9267146999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-20dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p..R.F."
4095,1398.5571911999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-24dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p..R.F."
4097,1399.7523478999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-43dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p..R.F."
4101,1400.0897092999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p..R.F."
4102,1401.8904302999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-35dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p....F."
4104,1401.9538897999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-63dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
4105,1403.7763005999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p....F."
4106,1404.9678354999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-36dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p....F."
4107,1406.3511840999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-38dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p..R.F."
4109,1406.6193591999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-39dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
4113,1408.0789929999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-37dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
4116,1409.0555068999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-38dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
4121,1410.9288961999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-49dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p....F."
4126,1411.0836391999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-41dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p..R.F."
4129,1412.3865226999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-30dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p..R.F."
4131,1412.6354193999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-43dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p..R.F."
4134,1413.4639997999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p..R.F."
4137,1414.0575557999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-33dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p....F."
4138,1415.5014386999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
4139,1415.7390342999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-37dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p....F."
4143,1417.2615254999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-47dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p..R.F."
4144,1417.8724212999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-44dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
4148,1418.8555689999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
4153,1420.7747392999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-37dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p..R.F."
4158,1421.8710998999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-53dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
4160,1423.8076151999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p..R.F."
4161,1425.0808533999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-42dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p....F."
4164,1425.8822221999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
4166,1426.1759920999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-44dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p..R.F."
4169,1426.6865780999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-48dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
4173,1428.4106747999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-29dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p..R.F."
4174,1429.1386313999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-38dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
4178,1429.5018994999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-61dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
4180,1429.9330403999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
4183,1430.6705857999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-39dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p..R.F."
4184,1432.3292234999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p....F."
4187,1433.5494122999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
4192,1434.7461271999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p....F."
4196,1435.0688241999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p..R.F."
4197,1436.4481734999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-56dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p....F."
4200,1438.3471032999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
4202,1439.6038670999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-29dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p..R.F."
4207,1440.8485985999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-45dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
4209,1442.3808414999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-48dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
4210,1443.3041232999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
4214,1443.9265836999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
4216,1444.6572187999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-61dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
4219,1445.4349350999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-18dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
4221,1445.7816820999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p....F."
4225,1446.0673728999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-66dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
4227,1448.017579299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-36dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
4232,1449.096174499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p..R.F."
4236,1450.8250564999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
4240,1452.3795127999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p..R.F."
4244,1452.5283148999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-20dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p..R.F."
4249,1453.3127002999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-46dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p..R.F."
4254,1454.8932669999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-50dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p..R.F."
4258,1454.9291057999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-45dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
4261,1456.5147930999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
4264,1458.3864000999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
4269,1458.7250843999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-43dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p....F."
4273,1459.3018703999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-32dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
4275,1460.1084843999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-46dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
4280,1461.4241685999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-42dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
4283,1462.5417620999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p....F."
4286,1464.4454261999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-42dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
4290,1464.6910865999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-30dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p..R.F."
4291,1464.8700823999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-40dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
4292,1465.5724432999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-27dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
4293,1467.1239041999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-51dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p..R.F."
4297,1467.6777548999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p..R.F."
4301,1469.1289428999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
4305,1471.0061010999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-24dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
4306,1472.4587862999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p..R.F."
4308,1473.4534408999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-29dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
4310,1474.8235688999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p....F."
4314,1475.1049172999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-38dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
4318,1477.0460788999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
4323,1477.7873740999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-47dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p..R.F."
4326,1477.9407008999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-41dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
4328,1479.8389515999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-39dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
4329,1481.6529405999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-60dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p..R.F."
4331,1483.5139897999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-53dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
4333,1483.9370207999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p....F."
4337,1485.4033269999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-26dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
4339,1487.1609067999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-48dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
4340,1487.1620795999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-31dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
4343,1487.4690607999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-40dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p..R.F."
4344,1487.6169393999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
4349,1489.3848484999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-32dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
4354,1490.2655636999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-62dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
4359,1492.0543024999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-35dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
4362,1492.8822478999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-49dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
4367,1494.4787054999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
4369,1495.1673567999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
4373,1496.9377169999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-57dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p..R.F."
4375,1497.3349896999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-45dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
4380,1498.0891879999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p..R.F."
4381,1498.3192808999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
4385,1498.3956242999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-41dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
4388,1499.4592562999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-45dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p..R.F."
4393,1501.1963844999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-47dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
4397,1502.2836601,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
4401,1502.6268088,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-27dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
4405,1503.7479967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p..R.F."
4409,1505.0728893,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-36dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p..R.F."
4414,1506.9241144,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
4417,1508.2457744,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-44dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p..R.F."
4420,1508.2734322000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-49dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p..R.F."
4425,1509.0487948000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-41dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
4426,1510.2064102000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
4430,1511.2968451000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
4432,1511.5362468,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-55dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
4435,1512.7388969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-42dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
4439,1513.2797506000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-51dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
4443,1513.9123484000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-37dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
4445,1513.9829315000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-47dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p....F."
4446,1515.3845086000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-35dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
4450,1516.0597460000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-45dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
4451,1517.7766801,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
4455,1519.4043649,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-45dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
4456,1519.7809038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
4457,1520.5398495,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-60dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
4459,1522.1309468,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-43dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p..R.F."
4461,1522.5668302,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-35dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p....F."
4466,1523.0194376,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p..R.F."
4467,1523.9265466,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-48dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
4471,1524.1178826999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-43dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
4475,1526.0775614,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-46dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
4476,1527.7302071,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-21dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p..R.F."
4480,1528.5088058,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-47dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
4481,1530.0838124,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
4483,1530.6146996999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-38dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p....F."
4485,1531.8468306999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-55dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p..R.F."
4488,1532.2852759999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-31dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
4492,1534.1492351999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-30dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
4494,1535.4258492,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-40dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
4495,1535.5218008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-43dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p..R.F."
4500,1536.9006341,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p..R.F."
4501,1537.8946079,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-29dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
4503,1539.8066091,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-46dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p....F."
4508,1541.0022679,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-49dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p..R.F."
