No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3558,1155.4293794999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p..R.F."
3562,1156.1701123999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p..R.F."
3567,1157.6773033999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p..R.F."
3569,1158.874701299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
3572,1159.338517699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-38dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
3573,1160.641241999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-30dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
3577,1161.890271199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-65dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p....F."
3578,1163.228080999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p..R.F."
3581,1163.699707699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-15dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
3583,1164.338682599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-55dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
3587,1165.611148499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-45dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p..R.F."
3588,1167.055139499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-34dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p..R.F."
3593,1168.894862399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-35dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p..R.F."
3597,1168.9655272999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-57dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p..R.F."
3601,1168.9894944999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-60dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p....F."
3606,1170.1391670999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-31dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
3607,1171.9840129999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-59dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p..R.F."
3608,1173.7262639999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-29dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p....F."
3610,1174.9149622999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
3612,1174.9891084999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p....F."
3617,1175.5314374999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-28dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p..R.F."
3618,1176.1748311999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-46dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
3619,1176.8201355999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p....F."
3623,1177.8802059999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-62dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p..R.F."
3624,1177.9118595999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-50dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p....F."
3625,1178.6861796999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-52dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p..R.F."
3629,1179.5542141999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-49dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p..R.F."
3634,1179.5943729999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
3635,1179.8775247999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-44dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p..R.F."
3637,1181.7940147999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-51dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p....F."
3641,1182.5067001999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-47dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
3643,1183.5641397999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-47dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p..R.F."
3644,1183.9185597999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-48dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p....F."
3648,1185.9131715999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-39dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p..R.F."
3653,1187.3192312999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-27dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
3654,1189.1158163999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-59dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p....F."
3655,1190.1884966999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-61dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p..R.F."
3657,1191.6645641999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p..R.F."
3659,1193.5254964999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-22dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
3663,1194.4497869999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-40dBm,,,"QoS Data, SN=1236, FN=0, Flags=.p....F."
3668,1195.6472141999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=1237, FN=0, Flags=.p....F."
3670,1196.1625721999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-53dBm,,,"QoS Data, SN=1238, FN=0, Flags=.p..R.F."
3671,1198.0797796999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=1239, FN=0, Flags=.p....F."
3676,1199.2542183999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-30dBm,,,"QoS Data, SN=1240, FN=0, Flags=.p....F."
3679,1200.0525935999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=1241, FN=0, Flags=.p....F."
3682,1201.5917329999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-24dBm,,,"QoS Data, SN=1242, FN=0, Flags=.p....F."
3684,1203.0774133999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=1243, FN=0, Flags=.p....F."
3686,1203.4941998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=1244, FN=0, Flags=.p....F."
3689,1203.6430518,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p..R.F."
3692,1204.5419391,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-24dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p....F."
3697,1205.4472688,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-48dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p..R.F."
3702,1206.8247912000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p..R.F."
3703,1207.243799,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p..R.F."
3708,1208.1332706,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-48dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p....F."
3710,1209.4834634000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-27dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
3715,1210.5692757000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p....F."
3718,1212.3339556,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-52dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p..R.F."
3721,1213.1056775000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-31dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p....F."
3726,1214.5099604000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-55dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p..R.F."
3728,1215.8449514000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-45dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
3733,1217.5142797,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
3735,1219.0959741000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-55dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p....F."
3736,1219.2392006000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-25dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p....F."
3740,1219.9467540000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-28dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p....F."
3745,1220.4164920000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-49dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p....F."
3750,1221.3529929000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-51dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p....F."
3754,1223.2578227000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-56dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
3757,1224.7067170000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-58dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p..R.F."
3760,1226.3389666000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-47dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p....F."
3765,1227.0816182000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p..R.F."
3767,1227.3924683000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p....F."
3768,1228.9948803000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p..R.F."
3769,1229.197047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-51dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p..R.F."
3773,1229.6537708,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-57dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p....F."
3777,1229.7332177,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-45dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p..R.F."
3782,1231.1393696,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p....F."
3784,1232.9778156,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-36dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p..R.F."
3787,1234.9084961,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-49dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p....F."
3790,1236.5724083,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p....F."
3795,1238.0346798,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p....F."
3799,1238.6593653,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-45dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p..R.F."
3804,1239.9974357,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-76dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p....F."
3805,1240.9845211000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-54dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p....F."
3810,1242.0854950000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-23dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p....F."
3812,1244.0730513000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
3816,1244.3023149000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-49dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p....F."
3821,1244.7659051000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-52dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p....F."
3822,1246.7134835000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-39dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p..R.F."
3826,1248.6921326000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p..R.F."
3829,1249.4135008000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-51dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p....F."
3833,1251.0968611000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-63dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p....F."
3834,1251.1199149000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p....F."
3839,1251.5768839000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p....F."
3842,1252.8691848000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-47dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p....F."
3843,1253.6734165000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-26dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p....F."
3848,1255.1978230000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-29dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p....F."
3851,1256.0503144000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-54dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p....F."
3853,1256.2631926000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-31dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p..R.F."
3856,1257.1939239000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-53dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p..R.F."
3861,1257.3188895000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-33dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p..R.F."
3865,1259.2572006000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-68dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p..R.F."
3867,1259.6071274000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-61dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p....F."
3872,1260.2173134000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-36dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p..R.F."
3875,1260.3232102000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-34dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p..R.F."
3880,1262.3082892000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-26dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p....F."
3883,1262.4029961000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-34dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p....F."
3884,1264.2530988000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-51dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p....F."
3885,1264.5420901000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-49dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p....F."
3888,1266.1242214000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-51dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p....F."
3889,1266.5220885,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-54dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p....F."
3890,1267.3229743000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-43dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p....F."
3895,1267.7674250000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p..R.F."
3897,1269.3218996000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-56dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p....F."
3900,1270.0851307000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p....F."
3905,1271.5212840000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-55dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p....F."
3908,1273.266092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-26dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p....F."
3913,1273.7945949,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p....F."
3917,1274.5577598,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-55dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p..R.F."
3919,1276.0311538,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-29dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p....F."
3922,1276.651055,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-28dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p..R.F."
3927,1277.5465297,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-51dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p..R.F."
3929,1278.6098020000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-31dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p..R.F."
3934,1280.0809097000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-51dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p..R.F."
3937,1281.9857097000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p..R.F."
3942,1282.5645223000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-40dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p....F."
3943,1283.662497,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p....F."
3948,1284.8490315000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-50dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p....F."
3950,1285.4639382,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-45dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p..R.F."
3955,1287.0190519,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-48dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p....F."
3959,1288.7277433,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-51dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p..R.F."
3964,1290.4922038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p..R.F."
3965,1290.8127362999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-38dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p....F."
3966,1292.2086548999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p....F."
3969,1293.1453476999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-26dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p..R.F."
3973,1293.4790195999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-61dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p....F."
3977,1294.4261034999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-23dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p....F."
3981,1296.1358337999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p....F."
3982,1297.8558817999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p..R.F."
3984,1298.9515943999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-52dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p....F."
3985,1299.3519925999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p....F."
3989,1299.6193393999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p..R.F."
3993,1301.1059866999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-20dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p....F."
3996,1302.8838944999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-47dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p..R.F."
4001,1304.7729279999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-51dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p..R.F."
4004,1306.5449839999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p..R.F."
4005,1307.1987883,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-35dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p..R.F."
4008,1308.4383327,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-25dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p....F."
4013,1309.6552205,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-45dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p....F."
4014,1309.9400857,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p....F."
4015,1310.015895,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-56dBm,,,"QoS Data, SN=1346, FN=0, Flags=.p....F."
4020,1311.9444143,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=1347, FN=0, Flags=.p....F."
4024,1312.2549511,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-49dBm,,,"QoS Data, SN=1348, FN=0, Flags=.p....F."
4029,1313.5189980999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1349, FN=0, Flags=.p....F."
4031,1314.340219,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-26dBm,,,"QoS Data, SN=1350, FN=0, Flags=.p....F."
4032,1314.8858407,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=1351, FN=0, Flags=.p..R.F."
4035,1316.070488,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-29dBm,,,"QoS Data, SN=1352, FN=0, Flags=.p....F."
4038,1316.7599764000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-48dBm,,,"QoS Data, SN=1353, FN=0, Flags=.p..R.F."
4039,1317.8048290000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=1354, FN=0, Flags=.p....F."
4042,1318.7027819000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-30dBm,,,"QoS Data, SN=1355, FN=0, Flags=.p....F."
4045,1319.3159450000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-50dBm,,,"QoS Data, SN=1356, FN=0, Flags=.p..R.F."
4046,1319.5232342000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-54dBm,,,"QoS Data, SN=1357, FN=0, Flags=.p..R.F."
4050,1321.1168542000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-47dBm,,,"QoS Data, SN=1358, FN=0, Flags=.p....F."
4055,1322.7464765000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-36dBm,,,"QoS Data, SN=1359, FN=0, Flags=.p....F."
4058,1323.5236443000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-36dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p....F."
4060,1323.7150860000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p..R.F."
4063,1324.1087374000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-32dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p....F."
4066,1325.8506458000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-44dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p....F."
4070,1326.4734449000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-58dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p....F."
4074,1328.3152428000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-30dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p....F."
4077,1328.6442717000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-26dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p....F."
4080,1329.8789032000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-38dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p..R.F."
4081,1330.2970034000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-55dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p..R.F."
4085,1330.8811702000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-44dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p....F."
