No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2820,931.190758599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-45dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
2821,932.3494101999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-35dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
2823,933.8871383999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-38dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p..R.F."
2827,935.4338622999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-35dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
2828,937.0241201999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p..R.F."
2829,939.0153768999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-40dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p....F."
2833,939.8803862999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-28dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
2836,941.8503079999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
2841,942.7689081999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p....F."
2844,943.5731249999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p..R.F."
2848,945.3353168999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
2852,945.7257987999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-64dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p..R.F."
2855,946.4839075999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-26dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
2857,946.9999577999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-15dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
2860,948.3866898999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-17dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
2864,949.8858100999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-37dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p..R.F."
2865,950.6628910999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-18dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p..R.F."
2869,951.4283351999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-32dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
2871,952.6761875999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p....F."
2873,954.4473173999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-50dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p..R.F."
2877,954.5859519999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-62dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
2880,955.9233446999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-47dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
2884,957.8217385999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-17dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p..R.F."
2889,958.3965073999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-42dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
2893,958.8733912999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-40dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
2894,960.3322162999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-19dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p....F."
2898,961.3570008999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-50dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
2902,961.5147922999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-43dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p..R.F."
2906,962.5150436999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-19dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p..R.F."
2907,962.8352890999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-26dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p....F."
2909,963.3848667999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-16dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
2912,965.3400384999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-18dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p..R.F."
2916,966.1154315999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-16dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
2919,967.1336846999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-31dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
2924,968.5659330999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-47dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
2925,969.0739584999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-22dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
2929,970.2018026999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-50dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p..R.F."
2931,971.6240430999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-16dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
2935,972.4828968999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-26dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
2940,973.1265111999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-48dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p....F."
2942,974.2870650999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p....F."
2944,976.2736104999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-23dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p..R.F."
2945,978.1799510999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-54dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
2950,978.4545428999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p..R.F."
2954,980.0974298999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-18dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
2955,980.3882328999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
2958,980.9176993999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-63dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
2959,982.3750786999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-22dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p..R.F."
2964,982.3869698999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-35dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
2969,983.9358586999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-31dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
2972,985.5525630999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-25dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
2975,985.6487063999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-15dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
2978,986.9956085999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-60dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p....F."
2980,988.5853560999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-50dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
2985,989.9059968999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
2986,991.4121644999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-18dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
2988,991.9693080999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-43dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
2992,992.1432813999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-24dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
2995,992.4142875999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-15dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
2996,994.2169193999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-29dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
2997,995.5419853999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-15dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p..R.F."
2998,996.1780841999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-46dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p..R.F."
3002,998.1401561999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-27dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
3004,999.2446004999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
3006,1000.2757517999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-23dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
3011,1001.0035340999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-46dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
3013,1002.8571446999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p..R.F."
3016,1003.3220713999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-26dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
3018,1004.9039667999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p..R.F."
3019,1005.3787146999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-54dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
3020,1006.4000898999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-46dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
3023,1007.1657645999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-24dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p..R.F."
3025,1007.5469783999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-30dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
3030,1009.0611193999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
3034,1010.6950643999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-21dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p..R.F."
3038,1012.0635874999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-26dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
3039,1013.1935109999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
3041,1014.7890066999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-39dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
3043,1014.9562834999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-30dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p..R.F."
3044,1016.9070854999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
3047,1017.5314087999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-56dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
3049,1018.2957439999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p..R.F."
3052,1019.9307312999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-41dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p..R.F."
3055,1021.0069624999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-17dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p....F."
3057,1022.4047994999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-43dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p..R.F."
3062,1022.5504029999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
3065,1023.5432010999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-28dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p..R.F."
3066,1024.9828526999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-29dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p..R.F."
3068,1025.5142876999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-55dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p..R.F."
3071,1027.3468807999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-47dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p..R.F."
3072,1027.6725019999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-24dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p....F."
3073,1028.7252240999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-42dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p....F."
3076,1029.7397634999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-33dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p..R.F."
3081,1030.6543685999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-24dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p....F."
3083,1032.2108312999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-45dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
3086,1032.2230077999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-41dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p..R.F."
3087,1033.7324586999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-37dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p....F."
3091,1034.2456646999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-15dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
3092,1035.5187353999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-42dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p..R.F."
3095,1036.240240799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p..R.F."
3100,1037.427178999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p....F."
3102,1038.3471478999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-44dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p..R.F."
3107,1038.641098599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p..R.F."
3111,1039.191528599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p....F."
3115,1039.773645999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-23dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p..R.F."
3120,1040.0048358999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-41dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
3123,1040.6655536999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p..R.F."
3124,1041.5099862999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p....F."
3127,1042.9828976999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-59dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p..R.F."
3130,1043.9711727999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-23dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p..R.F."
3134,1044.9809211999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-18dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p..R.F."
3135,1045.8419543999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-30dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p....F."
3137,1046.5716804999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p....F."
3139,1046.9020719999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p..R.F."
3142,1048.3456118999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-28dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p....F."
3145,1049.8430858999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-22dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p....F."
3150,1051.7854586999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-38dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p....F."
3152,1052.7808890999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-49dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p....F."
3157,1053.2776177999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-70dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p....F."
3162,1054.6059044999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-49dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p....F."
3164,1054.8873411999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-17dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p..R.F."
3166,1056.0852119999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-17dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p....F."
3171,1057.6801784999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-44dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
3176,1058.3623630999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-48dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p....F."
3179,1059.1508957999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p....F."
3182,1060.8743298999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p....F."
3187,1062.8084221999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-21dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p....F."
3192,1063.8388944999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-27dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p....F."
3194,1065.6217637999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-29dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p..R.F."
3198,1066.1421876999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-38dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p....F."
3200,1066.7864102999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-22dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p..R.F."
3205,1068.2108765999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-27dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p....F."
3206,1069.5366924999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p....F."
3210,1071.0395674999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-33dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p..R.F."
3212,1072.4187829999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-34dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p....F."
3214,1074.1829331999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-70dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
3216,1075.421369299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-49dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
3220,1077.2257842999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-31dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
3224,1077.7535885999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p..R.F."
3227,1078.5819065999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-43dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p....F."
3232,1080.2575663999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-30dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p....F."
3236,1081.8406115999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-49dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p....F."
3241,1083.0292377999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-56dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p....F."
3245,1084.2158479999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p....F."
3249,1084.8183998999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-39dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p....F."
3251,1086.7148187999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-37dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p....F."
3253,1088.4969260999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-40dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p....F."
3257,1089.6399834999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-32dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p....F."
3259,1089.9842063999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-24dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
3263,1090.9462532999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-23dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p..R.F."
3264,1092.3265799999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-15dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
3268,1093.8157021999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-29dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p..R.F."
3272,1095.7604566999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-27dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p....F."
3275,1096.7427402999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-47dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
3277,1097.0249884999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-61dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
3279,1098.6048802999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-23dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
3284,1099.3728398999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p....F."
3285,1100.8133086999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-26dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
3287,1102.3078517999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-27dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p....F."
3289,1104.2168547999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p..R.F."
3293,1105.8818860999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-21dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p..R.F."
3297,1107.8501940999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-35dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
3298,1109.6276085999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-34dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p....F."
3300,1110.4335897999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-38dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p..R.F."
3304,1110.4878654999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-54dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p..R.F."
3305,1111.1303216999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p..R.F."
3308,1112.7698659999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-24dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
3309,1114.3733740999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-25dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p..R.F."
3312,1114.9459063999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-48dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p....F."
3315,1116.4446494999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-50dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p....F."
3320,1117.0879549999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-23dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p....F."
3324,1117.9727064999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-16dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
3326,1119.8560622999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-17dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p..R.F."
