No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3350,1128.9627284999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-35dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p....F."
3353,1129.6512499999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-27dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p....F."
3358,1130.7941615999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-24dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p....F."
3360,1131.3005889999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p....F."
3364,1132.9026735999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p....F."
3367,1134.3180388999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-18dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p....F."
3369,1134.6920563999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
3373,1135.8431225999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-26dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p....F."
3377,1136.7015355999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-45dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p....F."
3381,1137.2133349999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-49dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p....F."
3384,1137.2861658999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-37dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p....F."
3385,1138.6046589999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-27dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
3387,1139.2492752999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-25dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
3392,1140.0439079999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p..R.F."
3394,1140.4964721999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p....F."
3396,1140.6481018999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-26dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p..R.F."
3401,1142.1917319999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p....F."
3405,1142.3933115999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p..R.F."
3409,1143.0389080999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
3413,1143.7104425999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p..R.F."
3414,1144.7560052999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-44dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p....F."
3418,1144.8693558999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-53dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p....F."
3422,1145.5714361999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-48dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p....F."
3425,1145.7158981999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-50dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p..R.F."
3429,1145.8912936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p..R.F."
3430,1146.7121278999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-30dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p....F."
3435,1148.3428946999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-28dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p..R.F."
3440,1148.6424692999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-25dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p....F."
3443,1149.7077463999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-46dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p..R.F."
3445,1150.3450721999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p....F."
3446,1151.7625808999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-17dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p..R.F."
3449,1153.2620427,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-26dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p..R.F."
3453,1153.2669177999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-53dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p..R.F."
3455,1153.3502064,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-49dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p..R.F."
3459,1154.848551,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-40dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p..R.F."
3462,1155.1192923,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p..R.F."
3467,1157.0375428000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-25dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
3471,1158.9444385000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-40dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p..R.F."
3473,1159.1103146000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-19dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p....F."
3476,1159.6883642000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p..R.F."
3480,1161.5520282000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p....F."
3482,1161.9204562000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-16dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p....F."
3487,1162.9506094000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p....F."
3488,1164.2355079000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-17dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p....F."
3490,1164.8897537000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p....F."
3492,1165.7703606000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-35dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p..R.F."
3497,1166.3720521000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-41dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p....F."
3502,1167.8129608000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-60dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p....F."
3503,1169.0476626000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p....F."
3504,1169.1536330000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-61dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p....F."
3506,1170.9571492000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p....F."
3508,1172.0908805000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p..R.F."
3511,1173.3252639000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-26dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p....F."
3512,1173.7091024000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-62dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p....F."
3515,1174.4766427000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-27dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p....F."
3517,1174.5259364,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p....F."
3521,1175.2456631,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-53dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p....F."
3524,1175.7899035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-17dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p..R.F."
3528,1177.5503386,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-21dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p....F."
3531,1178.5571552000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p....F."
3535,1180.1605211,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-31dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p....F."
3539,1181.8933645000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p..R.F."
3544,1183.5071704000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p....F."
3546,1183.6266941000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-16dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p..R.F."
3547,1185.2478651000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-40dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p....F."
3551,1186.2715291000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-29dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p....F."
3555,1188.1298131,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-35dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p....F."
3557,1189.6115363000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-22dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p..R.F."
3561,1191.2158679000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-38dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p....F."
3563,1191.2825546000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-36dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p....F."
3565,1191.6157126,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-18dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p..R.F."
3567,1193.4855187,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-16dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p....F."
3569,1194.2822793,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p....F."
3572,1194.3145593,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-16dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p....F."
3576,1195.0152268,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-40dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p....F."
3577,1196.9014355,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p..R.F."
3578,1197.3730077999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p..R.F."
3582,1198.5374189999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-20dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p..R.F."
3586,1200.3472754999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-22dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p..R.F."
3589,1201.3790517999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-26dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p....F."
3593,1203.3363544,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-27dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p....F."
3597,1205.03522,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p..R.F."
3601,1206.8408646,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p..R.F."
3603,1208.8227346,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-40dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p....F."
3605,1209.4220052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-25dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p..R.F."
3607,1210.5710410000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-31dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p....F."
3610,1211.5161252000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-43dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p..R.F."
3615,1212.1521647000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-43dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p..R.F."
3616,1212.1584153000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p....F."
3617,1213.1112755000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-42dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p....F."
3622,1213.9955807000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-38dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p..R.F."
3624,1215.2630811000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-29dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p..R.F."
3627,1216.2211292000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-21dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p....F."
3628,1217.2455188000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-38dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p....F."
3631,1218.5869945000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-46dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p..R.F."
3636,1220.1027210000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-24dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p..R.F."
3638,1221.0634094000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-45dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p....F."
3640,1222.5795014000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-44dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p....F."
3644,1223.5346601000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-22dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p..R.F."
3646,1224.0596166000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-36dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p..R.F."
3647,1224.3475958000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-35dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p....F."
3650,1226.3229456000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-44dBm,,,"QoS Data, SN=1346, FN=0, Flags=.p....F."
3654,1228.2604761000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-49dBm,,,"QoS Data, SN=1347, FN=0, Flags=.p....F."
3659,1229.5212013000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1348, FN=0, Flags=.p....F."
3660,1229.7510881000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-44dBm,,,"QoS Data, SN=1349, FN=0, Flags=.p....F."
3665,1231.2257450000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-22dBm,,,"QoS Data, SN=1350, FN=0, Flags=.p..R.F."
3669,1231.8610834000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1351, FN=0, Flags=.p..R.F."
3674,1232.2969700000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-27dBm,,,"QoS Data, SN=1352, FN=0, Flags=.p..R.F."
3675,1232.2976051000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-28dBm,,,"QoS Data, SN=1353, FN=0, Flags=.p....F."
3680,1233.7892813000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-42dBm,,,"QoS Data, SN=1354, FN=0, Flags=.p....F."
3683,1235.0361516000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-35dBm,,,"QoS Data, SN=1355, FN=0, Flags=.p..R.F."
3687,1235.6343771000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-24dBm,,,"QoS Data, SN=1356, FN=0, Flags=.p..R.F."
3690,1236.6581577000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=1357, FN=0, Flags=.p....F."
3695,1237.7131909000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-41dBm,,,"QoS Data, SN=1358, FN=0, Flags=.p....F."
3699,1238.0779081000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-47dBm,,,"QoS Data, SN=1359, FN=0, Flags=.p....F."
3700,1238.6611652000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-20dBm,,,"QoS Data, SN=1360, FN=0, Flags=.p..R.F."
3702,1238.7869748000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-32dBm,,,"QoS Data, SN=1361, FN=0, Flags=.p....F."
3703,1239.0011934000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-42dBm,,,"QoS Data, SN=1362, FN=0, Flags=.p....F."
3708,1239.8186283000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-18dBm,,,"QoS Data, SN=1363, FN=0, Flags=.p....F."
3713,1241.6889403000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=1364, FN=0, Flags=.p....F."
3715,1242.4729834000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-34dBm,,,"QoS Data, SN=1365, FN=0, Flags=.p..R.F."
3718,1244.0048928000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=1366, FN=0, Flags=.p....F."
3719,1244.9434345000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-39dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p....F."
3724,1246.0974729000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-18dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p....F."
3729,1246.8087237000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-16dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p....F."
3732,1247.7807150000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-19dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p..R.F."
3735,1248.0437347000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-50dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p..R.F."
3739,1249.4417140000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-28dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p....F."
3742,1249.6734300000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1373, FN=0, Flags=.p....F."
3746,1251.1499895000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-58dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p....F."
3751,1252.7940004000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-33dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p..R.F."
3754,1253.6762003000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-51dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p....F."
3757,1253.9993379000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-23dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p..R.F."
3762,1255.0463698000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-33dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p....F."
3766,1256.0126864000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-40dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p....F."
3771,1257.9572869000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-44dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p..R.F."
3776,1259.5908407000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-29dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p..R.F."
3781,1259.6422403000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-17dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p..R.F."
3786,1260.5302261000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-57dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p....F."
3789,1260.6213249000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-45dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p....F."
3791,1261.9418077000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-28dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p..R.F."
3792,1262.8121805000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-36dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p..R.F."
3794,1263.7084948000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-47dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p....F."
3798,1264.3179466000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p....F."
3799,1265.7568229000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-20dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p..R.F."
3802,1267.6040165000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p....F."
3803,1268.057158800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-28dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p..R.F."
3804,1268.996120900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-31dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p....F."
3805,1270.141097500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-33dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p..R.F."
3808,1271.741975500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-63dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p....F."
3813,1271.854489200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-18dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p....F."
3816,1273.397463100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-20dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p....F."
3820,1274.572099300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-49dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p....F."
3824,1275.9098192000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-15dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p..R.F."
3829,1276.0240088000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-18dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p....F."
3832,1276.9510282000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p....F."
3833,1277.8888742000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p..R.F."
3837,1279.8536917000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-69dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p....F."
3840,1280.4194948000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-49dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p....F."
3845,1281.5946673000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-53dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p....F."
3850,1283.1972567000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-29dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p..R.F."
3852,1284.9889574000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-28dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p....F."
3856,1285.7782760000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-22dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
3857,1287.5125732000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-33dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p..R.F."
3862,1287.9160971000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-22dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p....F."
3867,1289.6108877000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-16dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p....F."
3872,1290.0024655000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p....F."
3873,1291.2078991000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p..R.F."
3875,1292.8786154000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-29dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p....F."
3878,1294.413896900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-33dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p....F."
3881,1295.603905200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-20dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p....F."
3882,1296.698609400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p....F."
3884,1297.999096100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-26dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p....F."
