No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3206,1081.8678943999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-40dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p..R.F."
3209,1082.7005846999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-57dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p..R.F."
3211,1084.6639262999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p..R.F."
3212,1085.8277936999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-66dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
3214,1086.0733698999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-57dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
3217,1086.2576987999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
3221,1086.2872535,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p....F."
3225,1087.448191,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-27dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p....F."
3230,1089.1409495,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-28dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p....F."
3233,1090.9921045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-40dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p..R.F."
3236,1091.4514391,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p..R.F."
3240,1093.4466706,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-48dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
3242,1095.3016454,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p....F."
3244,1095.5192568,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-54dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p....F."
3245,1096.7048957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-48dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
3248,1096.8300388999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-48dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
3253,1097.7061132,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-74dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p....F."
3255,1099.3007424,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-45dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p..R.F."
3259,1101.2235138,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-35dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p..R.F."
3263,1102.1066394000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-47dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p....F."
3266,1102.7285092000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-31dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p..R.F."
3270,1104.1662651000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-17dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
3271,1104.6774023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
3272,1105.5397187,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-16dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
3276,1105.7745918,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-58dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p....F."
3278,1106.1119987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-51dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p....F."
3279,1107.7811873,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-45dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
3284,1108.9935495,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-33dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p....F."
3287,1109.6368582,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-50dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p..R.F."
3290,1110.7369326,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-47dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
3291,1111.0182793000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p..R.F."
3294,1111.6375465,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-39dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p..R.F."
3298,1112.1552515,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p..R.F."
3302,1113.1836443,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-42dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
3306,1113.2515702,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-24dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
3310,1114.4692874,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-31dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p....F."
3314,1114.8930745,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p..R.F."
3316,1116.4162546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-43dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
3320,1117.2543537,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-66dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
3323,1117.2556353999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-28dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p..R.F."
3328,1117.2621451999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-51dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p..R.F."
3329,1118.7556607,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-42dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p..R.F."
3332,1119.5077319,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-54dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p....F."
3335,1121.3790663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
3338,1121.529262,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-44dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p..R.F."
3340,1122.8303061,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
3341,1123.4189792,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p..R.F."
3344,1124.7687388,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-38dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
3349,1125.7556568,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-74dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
3351,1125.9197728,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-34dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p..R.F."
3354,1126.4672177999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-76dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p....F."
3355,1127.9976089,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-66dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p..R.F."
3356,1129.2438498,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-46dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p..R.F."
3358,1129.7516650999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
3361,1131.6611326999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3363,1131.8712663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-29dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3364,1131.9703235999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-56dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p..R.F."
3365,1132.3755550999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-65dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3368,1132.4791278999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-67dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
3369,1134.4773684999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-50dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p..R.F."
3372,1134.5720634999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-57dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
3374,1135.1185148999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-58dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p..R.F."
3378,1136.0886145999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-55dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3383,1136.2806514999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-60dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
3386,1136.5940666999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-20dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p..R.F."
3391,1138.0462727999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
3392,1138.9872813999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
3393,1140.1061378999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-28dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3398,1140.3095202999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-49dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
3401,1141.6779525999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-30dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3402,1142.9244417999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-57dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3403,1143.9207183999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3406,1145.1107981999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p..R.F."
3409,1146.1151131999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-32dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
3414,1146.6204774999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-16dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3416,1147.3673319999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-22dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3420,1148.5600495999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3425,1150.0975766999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-49dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3428,1150.5329352999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-47dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p..R.F."
3433,1151.5882656999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p....F."
3435,1152.9291315999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-23dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3439,1152.9827098999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
3441,1153.4347182999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-60dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3443,1154.8652128999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-57dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p....F."
3445,1155.9907330999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-51dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p..R.F."
3447,1156.7700981999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-39dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3452,1158.3198806999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-65dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3453,1160.1657315999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-61dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p..R.F."
3456,1161.5526358999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-52dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3457,1162.2172709999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-36dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3460,1163.6960126999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-33dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3461,1164.9213176999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-29dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3466,1166.5765976999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p..R.F."
3471,1168.3676275999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-24dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3475,1169.6859468999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-61dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p..R.F."
3476,1170.3350329999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-34dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p....F."
3478,1171.538592099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-70dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p..R.F."
3481,1173.316020599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-39dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p..R.F."
3482,1174.3226339999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-33dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p....F."
3484,1175.8857909999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-48dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p....F."
3486,1175.9262963999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-60dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p..R.F."
3489,1177.5541926999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-68dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p..R.F."
3494,1178.0119850999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-48dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p....F."
3498,1178.8542063999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-60dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p....F."
3500,1179.5452170999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p..R.F."
3503,1179.6947689999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p..R.F."
3504,1180.7054112999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-40dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p....F."
3505,1182.0860367999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p....F."
3509,1183.2985598999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-71dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p..R.F."
3512,1183.7416647999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p....F."
3517,1185.7062841999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-25dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3519,1186.2219525999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-56dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p....F."
3523,1186.4247454999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-49dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p....F."
3528,1187.9419025999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-42dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p....F."
3532,1188.2303339999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-68dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p....F."
3535,1188.2809976999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-50dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p....F."
3540,1189.0340189999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-33dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p....F."
3542,1190.8435683999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-53dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p....F."
3545,1192.2856365999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
3550,1193.2294921999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p..R.F."
3553,1194.0221684999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-59dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p..R.F."
3554,1194.7656315999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p..R.F."
3557,1196.2585414999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-28dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p....F."
3561,1196.7980647999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-49dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
3564,1197.9985277999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-76dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p....F."
3568,1198.7536567999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-37dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p....F."
3569,1199.9663948999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-38dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
3572,1200.7600108999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-50dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3573,1202.5663484999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-46dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p..R.F."
3576,1202.6571654999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p....F."
3577,1203.0004937999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-63dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p....F."
3582,1203.9657260999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-43dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
3584,1204.4008312999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-39dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
3586,1205.0851900999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-53dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p....F."
3590,1205.982331399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
3591,1206.036343199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3594,1207.106211899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-67dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p....F."
3595,1209.101509599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-43dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p....F."
3600,1210.2016213999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-56dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p....F."
3605,1211.644233699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-29dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p....F."
3607,1211.774773699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-46dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3610,1213.520476799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-43dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p....F."
3615,1214.996377799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-32dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p....F."
3619,1215.472177899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-58dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p....F."
3620,1216.697797599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-25dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
3625,1217.652278699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-49dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
3629,1218.898354699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-20dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
3632,1220.645368499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-48dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
3633,1222.123227199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-56dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p....F."
3634,1223.6432192999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-30dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p....F."
3638,1224.3185509999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-26dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
3643,1224.945630599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-30dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p....F."
3644,1225.753900899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p..R.F."
3646,1226.388232099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-18dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p....F."
3647,1227.1752846999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-51dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
3650,1227.630743699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-55dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
3655,1227.835698499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-52dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3657,1229.5933285999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-54dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p..R.F."
3661,1229.9022079999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-41dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
3662,1231.3395797999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p..R.F."
3666,1232.7356311999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-61dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p..R.F."
3669,1233.9615565999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-41dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
3673,1234.4764953999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-63dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
3674,1236.312195399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-32dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p..R.F."
3675,1236.957723199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-53dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p..R.F."
3679,1237.387643899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-56dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3680,1237.719577599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-51dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3682,1238.321760199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-49dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p..R.F."
3685,1238.627697999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-57dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
3690,1239.823024199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-57dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3692,1240.478823799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p....F."
3697,1240.589898599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-17dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p..R.F."
3702,1241.451830999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-30dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
3703,1241.487235599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-44dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p..R.F."
