No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4520,1517.3302836000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-39dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p..R.F."
4525,1518.3460338000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-41dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
4530,1519.2792718000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-71dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
4532,1520.6329057000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-27dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p....F."
4535,1521.3175961000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-45dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
4539,1522.4545304000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-48dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p..R.F."
4542,1523.9976221000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-54dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
4544,1524.4032716000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
4548,1524.5740923000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-48dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
4552,1524.7729635000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-43dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
4557,1525.4819827000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-48dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
4559,1526.6286953000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-49dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p..R.F."
4560,1526.8053217000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-35dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
4561,1526.8271732000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-37dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
4562,1528.4738844000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-35dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p..R.F."
4563,1529.0692018000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-55dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
4565,1531.0322841000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
4569,1532.4998424000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p..R.F."
4571,1533.1748625000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-40dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
4572,1533.7763556000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-47dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
4575,1534.1970396000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-24dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p..R.F."
4576,1535.1770149000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-37dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
4579,1535.8575319000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-49dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p....F."
4581,1537.5609199000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-43dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
4582,1538.3905981000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-40dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
4584,1538.8142598000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-51dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
4586,1539.8436704000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-57dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p..R.F."
4588,1541.0214088000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-39dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p..R.F."
4589,1542.9688397000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p..R.F."
4594,1543.9414934000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p..R.F."
4597,1543.9749717000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-33dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
4602,1545.8434555000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-47dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
4604,1546.1537436000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-52dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p..R.F."
4605,1546.1972662000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
4608,1548.0377862000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
4613,1549.794816100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-67dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
4618,1551.021479100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-37dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p....F."
4620,1551.807712800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-66dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p....F."
4622,1553.000244200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-53dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p..R.F."
4626,1553.583187700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-31dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
4627,1554.650414700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
4628,1555.542683600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p..R.F."
4631,1556.618743100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-37dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p....F."
4635,1557.989327600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-68dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
4640,1558.698575300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-67dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p..R.F."
4641,1559.671606000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-52dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
4644,1560.805837100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-22dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
4646,1561.512236400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p....F."
4651,1562.882940300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-27dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p..R.F."
4652,1563.8746125000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-40dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p..R.F."
4653,1564.9501692000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-40dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p..R.F."
4657,1565.5793257000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-45dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
4662,1566.9387635000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-62dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
4664,1567.1946501000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-47dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
4665,1568.959214000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p....F."
4667,1570.5842359000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-47dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p....F."
4668,1571.8303442000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-35dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
4669,1573.5743221000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-42dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
4672,1574.874004800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-51dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p..R.F."
4674,1576.4025732000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-39dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
4679,1577.6641723000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-48dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p....F."
4680,1577.712179400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p..R.F."
4682,1578.813873100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-52dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p....F."
4683,1579.5610044000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-31dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
4685,1581.1943119000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-59dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
4687,1582.1170535000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-20dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
4692,1583.2432573000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-29dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
4693,1583.2549796000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-21dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
4697,1583.4052565000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-42dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p....F."
4700,1584.0659500000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-38dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
4704,1585.6018089000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-21dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p....F."
4705,1586.8126929000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
4709,1588.5996639000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-69dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p..R.F."
4713,1589.6626885000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-31dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
4714,1591.3813099000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-72dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
4715,1591.9916929000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p....F."
4716,1592.4008555000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-77dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p....F."
4718,1593.2747618000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-54dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p..R.F."
4719,1594.4958907000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
4720,1596.2654312000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-52dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
4724,1597.8313348000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-26dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p....F."
4729,1598.2026061000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-64dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p....F."
4732,1598.5365311000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-55dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
4737,1600.2407891000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-66dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
4740,1602.0008731000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-53dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p..R.F."
4744,1603.9153562000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-33dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p....F."
4749,1604.6406312000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-46dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p....F."
4752,1606.5326914000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p....F."
4755,1608.2875738000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-43dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p..R.F."
4759,1608.9816158000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-74dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
4761,1609.4733149000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-54dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
4764,1610.9377354000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-47dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p..R.F."
4765,1612.4761114000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-45dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p....F."
4770,1613.8228630000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-48dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
4771,1613.8428927000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-50dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p..R.F."
4774,1614.6698625000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-28dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p....F."
4776,1615.3856896000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p..R.F."
4781,1616.9324449000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-39dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
4783,1617.0915169000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-53dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p....F."
4784,1617.6156539000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-39dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
4787,1618.3518003000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-53dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
4788,1619.4788036000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-46dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p..R.F."
4793,1620.6308343000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-25dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
4797,1621.8696577000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-47dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p....F."
4798,1621.9490972000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-58dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p....F."
4801,1622.8595309000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
4802,1624.234194800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-47dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p....F."
4807,1625.4385691000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p....F."
4812,1626.9928357000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-57dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p..R.F."
4817,1627.9453521000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-35dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p....F."
4819,1629.4459395000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p..R.F."
4821,1629.8210370000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-45dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
4822,1630.7558093000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-33dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p..R.F."
4824,1630.7642206000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-49dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
4826,1631.084442600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p..R.F."
4830,1631.5078042000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-26dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p....F."
4834,1632.2007107000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p..R.F."
4839,1632.8841218000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-66dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
4843,1634.031644200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p..R.F."
4848,1635.1506135000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-43dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p..R.F."
4852,1635.5892977000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-45dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
4856,1636.5332491000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-31dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p..R.F."
4858,1638.0013708000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
4859,1638.2156752000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
4861,1639.3773636000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-66dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p..R.F."
4866,1641.1073581000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-61dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p....F."
4871,1641.6612583000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-20dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
4875,1642.5629975000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p..R.F."
4880,1643.4706694000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-52dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p..R.F."
4882,1645.0209298000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-43dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p..R.F."
4883,1645.5705887000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-56dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p....F."
4887,1647.4392604000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p..R.F."
4892,1648.0115021000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-50dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
4896,1648.1454883000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-18dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p..R.F."
4897,1648.6481111000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-60dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p..R.F."
4902,1649.4011633000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p....F."
4907,1651.2411608000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-74dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
4909,1653.0831896000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
4911,1654.0051278000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p....F."
4913,1654.6752666000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-43dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
4914,1655.5927060000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-61dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
4919,1656.4815235000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-50dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p..R.F."
4921,1657.7123287000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-43dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
4924,1658.0149804000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-54dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
4926,1658.5382821000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-60dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
4929,1660.3951068000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-36dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
4933,1662.0320830000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-49dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
4936,1662.1491333000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-45dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
4940,1663.9020287000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-69dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
4945,1664.1304479000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-66dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
4950,1665.9293012000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-40dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p..R.F."
4951,1667.7695551000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-29dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
4954,1668.7498316000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-57dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
4956,1669.8869678000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-55dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p..R.F."
4959,1670.2337741000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-26dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
4963,1671.6544696000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-49dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
4966,1673.2766695000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-50dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
4968,1673.9679369000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
4970,1674.1984274000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-42dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p....F."
4973,1674.4155032000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-27dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
4975,1675.7209657000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-62dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
4977,1675.9043705000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-39dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
4981,1676.4947945000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p..R.F."
4985,1678.2396721000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-49dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
4990,1678.4696883000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
4992,1680.0581893000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
4994,1681.9318739000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-56dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
4998,1683.9169838000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
5001,1685.2931568000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-63dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
5004,1685.3352841000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-37dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p..R.F."
5005,1687.0523630000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-42dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
5007,1687.1347854000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-59dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p..R.F."
5012,1689.1217930000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-46dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p..R.F."
