No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4520,1497.6701350000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-41dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
4525,1498.0177676000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-31dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p..R.F."
4527,1498.2476912000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p....F."
4531,1498.961726100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-25dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p..R.F."
4532,1499.749333200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p..R.F."
4533,1500.950404700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-49dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p..R.F."
4535,1501.495325600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-23dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p....F."
4540,1502.762317700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-41dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p..R.F."
4543,1504.092066800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-37dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p....F."
4546,1505.453680100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-31dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
4548,1506.351628000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-45dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p..R.F."
4550,1507.288936800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-27dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
4551,1508.799167800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-17dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
4552,1509.105807300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
4553,1509.6727971000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p....F."
4558,1511.6694502000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-49dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p....F."
4562,1512.8526645000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-28dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p..R.F."
4567,1513.1773988000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p....F."
4569,1513.910156000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-29dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p..R.F."
4574,1515.816675600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-42dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p..R.F."
4576,1516.709890600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-58dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p....F."
4579,1517.482022000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
4583,1517.870258000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-16dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p....F."
4586,1518.546445500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
4588,1520.525521000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
4591,1522.257827500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-24dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
4595,1523.897032600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p..R.F."
4600,1524.744828200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-50dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p..R.F."
4605,1525.564958100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-25dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
4610,1526.673222000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-32dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
4614,1527.117026500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-16dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p..R.F."
4616,1528.833547000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-53dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
4617,1529.0496187000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-29dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p..R.F."
4619,1529.1456505000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-21dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
4621,1530.5012658000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
4625,1531.6228145000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-25dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p..R.F."
4627,1531.8802449000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
4631,1533.6404610000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p..R.F."
4634,1535.0424169000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-38dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
4639,1536.8140815000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-28dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p....F."
4642,1538.1297420000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-44dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
4644,1539.1474362000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-22dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
4646,1540.3289586000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-34dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p..R.F."
4649,1541.7354120000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-46dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
4650,1542.3130343000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-33dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p..R.F."
4651,1543.7242794000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-52dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
4654,1544.7293180000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-25dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
4658,1545.3427482000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
4663,1546.8001330000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-28dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
4668,1547.8341713000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-20dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
4673,1547.9285840000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-24dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
4675,1548.0390901000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-26dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
4680,1548.7741653000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
4685,1549.6839234000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-26dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
4686,1551.4949526000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-34dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
4691,1552.0209504000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-26dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
4696,1553.9611085000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-40dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
4697,1554.1600894000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-28dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
4702,1554.4434622000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p..R.F."
4703,1555.6630899000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-21dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
4706,1557.3724481000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-62dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
4707,1559.2998535000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-21dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p....F."
4710,1560.8745788000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-28dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
4713,1562.2275298000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-19dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p..R.F."
4717,1563.4519830000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-15dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
4718,1564.8572870000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p....F."
4722,1565.1434359000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p....F."
4723,1565.4095186000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
4725,1566.4471412000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-16dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
4728,1567.7122957000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
4732,1569.0189839000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-22dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
4737,1569.8961204000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-31dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p....F."
4740,1570.9770535000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-28dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
4745,1571.2002295000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-25dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
4748,1571.4190232000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
4751,1573.2165427000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p..R.F."
4756,1574.4351589000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-42dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p..R.F."
4758,1574.5018562000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-32dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
4760,1575.9186208000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-53dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p..R.F."
4762,1577.0983753000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p..R.F."
4766,1578.0801425000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-40dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p....F."
4771,1578.0835688000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-28dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p..R.F."
4775,1579.2117884000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-19dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
4777,1580.1066293000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-34dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
4782,1580.7975165000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p..R.F."
4787,1581.1830694000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-21dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p..R.F."
4791,1582.4863194000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-29dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p....F."
4795,1584.1469925000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-41dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p..R.F."
4796,1584.6292227000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-30dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
4797,1586.2812830000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-49dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
4798,1587.0879945000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-31dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
4802,1587.8567409000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-28dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
4805,1588.9171578000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-24dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p..R.F."
4807,1589.1543866000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-61dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p..R.F."
4812,1590.4269435000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-16dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p..R.F."
4816,1592.1682141000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-54dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
4821,1594.028315900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-22dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
4823,1594.6608633000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-32dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
4824,1596.1648001000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-52dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p..R.F."
4829,1596.5657163000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-31dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p....F."
4830,1597.721256600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-21dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p..R.F."
4833,1597.763436400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-20dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p....F."
4836,1598.030169100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-22dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
4839,1598.601613200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-30dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
4841,1599.212487900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-25dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p..R.F."
4844,1599.6960584000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-35dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p..R.F."
4848,1600.725474500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-25dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
4850,1602.6444329000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-18dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p..R.F."
4852,1604.5674055000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-40dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
4857,1605.6153866000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-46dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p..R.F."
4858,1606.3550957000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-32dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p..R.F."
4859,1606.7277285000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-26dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p....F."
4861,1607.4773501000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-24dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p....F."
4862,1608.8433265000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
4866,1609.7897844000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-64dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
4868,1611.7161871000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-26dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p....F."
4872,1612.509957100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-44dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p..R.F."
4876,1613.893028000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
4879,1614.134169700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
4882,1614.933404200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-18dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p..R.F."
4886,1615.078186900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
4891,1615.824691900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
4896,1616.257993100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-44dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p....F."
4901,1616.530633200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-17dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p..R.F."
4906,1617.810600200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-55dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
4911,1619.700952000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-27dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
4916,1620.613896200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-24dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
4917,1622.072670900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-43dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p..R.F."
4918,1623.2273354000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p..R.F."
4920,1624.1109623000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-36dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
4921,1625.4731484000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-22dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p..R.F."
4922,1626.8930024000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-21dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p..R.F."
4926,1627.569058600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-21dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
4927,1629.3285024000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p....F."
4930,1630.5901172000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-17dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
4933,1631.564541400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
4936,1632.224400800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p..R.F."
4937,1632.299032700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p..R.F."
4939,1632.857089500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-22dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p..R.F."
4940,1634.0702843000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-56dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p....F."
4943,1635.0192235000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-46dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p..R.F."
4944,1635.6179609000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-17dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
4947,1637.232244500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-20dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p....F."
4949,1637.661708800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p..R.F."
4952,1638.7802977000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-23dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
4955,1640.3500100000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-33dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p..R.F."
4958,1640.7539565000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-41dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
4963,1641.9193203000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-16dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
4964,1642.2465568000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-27dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
4969,1643.8503974000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-26dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p....F."
4970,1645.7955330000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
4974,1647.6152443000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-53dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p..R.F."
4976,1648.7548060000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-31dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p....F."
4980,1648.8023291000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p..R.F."
4983,1649.9498793000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p....F."
4985,1651.6476600000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-25dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
4989,1652.1417185000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-23dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
4991,1653.5414064000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
4996,1655.0159872000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
5000,1655.4967003000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-49dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p..R.F."
5002,1657.2696309000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-34dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
5004,1658.0594256000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p..R.F."
5009,1659.5916972000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-16dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p..R.F."
5014,1661.2407317000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p..R.F."
5017,1662.9731770000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-46dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
5018,1663.2636525000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-25dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
5020,1664.9307780000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-36dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
5023,1665.1665377000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-32dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p..R.F."
5026,1665.8543397000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-16dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
5031,1666.5621266000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
5036,1667.3965375000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-19dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p..R.F."
5037,1667.6076935000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-50dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
5038,1668.5853175000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-29dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
