No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3775,1271.0334108000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-34dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
3778,1271.9300737,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-43dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3783,1272.7077450000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-21dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3788,1272.9453593,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-27dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3791,1273.8096017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-29dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3795,1275.05241,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-40dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3796,1275.5759262,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-24dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p....F."
3800,1276.7416664999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-60dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p..R.F."
3805,1277.0140430999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-51dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
3806,1277.5020948999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-52dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p....F."
3811,1277.9147124999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-37dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p....F."
3815,1278.9448598999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p....F."
3820,1280.8568848999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3824,1282.6991798,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-41dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3827,1284.2971258999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-39dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p..R.F."
3831,1284.7599008999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-18dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p..R.F."
3833,1285.0310507999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p..R.F."
3834,1286.7075537999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-41dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p..R.F."
3836,1288.0107202999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3837,1288.2591675999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p....F."
3842,1289.2487285999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-51dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3845,1289.2671914999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-30dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p....F."
3850,1289.520198,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-23dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p..R.F."
3852,1289.8493638,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-39dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p..R.F."
3853,1291.1951933,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-27dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p..R.F."
3855,1291.2375425,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p..R.F."
3858,1291.7722663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-50dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p....F."
3862,1292.5693053999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p..R.F."
3864,1293.7465355,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-17dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p..R.F."
3865,1293.8194425,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-25dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p....F."
3866,1295.5526874,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-55dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p....F."
3871,1297.2244727,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-38dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p....F."
3874,1297.5679784,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-24dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p..R.F."
3879,1299.2212481,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p....F."
3884,1299.2770234,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p....F."
3887,1299.8969921999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-40dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p....F."
3888,1300.3007564,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-47dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p..R.F."
3890,1302.1060214,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-50dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3893,1303.8906158,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p....F."
3898,1304.1293415,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p....F."
3902,1304.6125477,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-69dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p..R.F."
3903,1305.7512927,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-39dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p....F."
3907,1306.7659762,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-56dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p....F."
3908,1308.4883847,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-23dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p....F."
3911,1309.8858769,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p..R.F."
3913,1311.2482459,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-25dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
3917,1312.5645548,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-42dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p....F."
3922,1314.0139337,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-22dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p..R.F."
3927,1315.0636585,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-32dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p....F."
3930,1315.6487017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-39dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p..R.F."
3931,1316.1384693999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-19dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
3936,1317.8843841999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-56dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p..R.F."
3940,1319.1487624,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p....F."
3944,1319.1870004999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-65dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
3946,1320.7095588999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-46dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3949,1320.7424809,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-19dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p....F."
3952,1322.7168732,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-43dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p....F."
3957,1324.4172552,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-19dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p..R.F."
3962,1325.9361735,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
3966,1327.3546986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-62dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p..R.F."
3968,1328.2910209,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-43dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p....F."
3971,1329.5184597999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p..R.F."
3972,1330.0622735,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3975,1331.0923822,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p....F."
3978,1331.8967876,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p....F."
3982,1332.5369369999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p....F."
3983,1334.1083174999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-39dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p..R.F."
3986,1334.4977076999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-49dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3988,1336.1595977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-17dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p..R.F."
3992,1336.5693924,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p....F."
3995,1336.6067887,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-41dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p..R.F."
4000,1338.4501593999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-26dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
4001,1339.290558,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
4006,1339.8025169999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
4008,1341.7825698999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-47dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
4010,1343.3531204999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-30dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p..R.F."
4013,1345.2563717999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-22dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p..R.F."
4018,1346.8462673999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
4022,1346.9501816999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-58dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p....F."
4027,1348.2631713999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-33dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p..R.F."
4028,1348.3021366999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p....F."
4031,1349.6516887999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-58dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
4033,1350.6137145999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
4035,1352.4101460999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-22dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
4040,1352.6827646999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-26dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
4042,1353.7481744999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-19dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
4046,1355.4285134999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-41dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p..R.F."
4048,1356.7726419999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p..R.F."
4051,1356.7851511999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-62dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
4053,1358.6275510999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-40dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
4058,1359.1272378999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p..R.F."
4062,1360.4340467999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-24dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p..R.F."
4065,1360.7336012999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-27dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p..R.F."
4066,1361.4819838999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-21dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
4069,1362.5926845999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
4071,1363.9662423999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
4075,1364.5996661999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-26dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p..R.F."
4078,1366.4725661999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p..R.F."
4083,1368.1306210999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-51dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
4088,1369.3612429999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-29dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
4093,1370.2806236999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-55dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
4094,1370.3605957999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-30dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
4096,1370.9737172999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-24dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
4097,1371.7552025999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
4100,1373.2051351999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-27dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
4104,1375.0637075999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-48dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
4105,1376.2206732999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p..R.F."
4109,1377.9459470999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-46dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p..R.F."
4110,1379.1324799999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-16dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p..R.F."
4111,1380.4981826999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-37dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
4116,1381.8130595999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-48dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
4118,1383.8114562999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-36dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
4123,1385.6249370999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-48dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
4126,1385.7866228999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-29dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
4129,1386.3064388999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-43dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
4133,1387.5565965999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
4137,1388.5154388999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-29dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
4142,1389.7634898999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-47dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
4146,1390.5514554999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-37dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p..R.F."
4148,1391.6295653999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-27dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
4153,1392.5564577999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-24dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
4156,1393.3326570999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-42dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
4160,1395.2614813999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
4161,1396.6903922999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-37dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
4165,1398.3601308999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-23dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
4166,1399.4620099999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
4171,1400.7403203999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-29dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
4172,1402.1784566999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
4177,1404.0458725999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-25dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
4181,1405.4021105999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-48dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
4185,1406.6146218,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-46dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p..R.F."
4190,1407.6556242,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-45dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
4192,1408.9462873,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
4197,1410.8779785,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-29dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
4202,1411.9813520999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-44dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
4203,1412.3687679999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-40dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
4205,1414.1987020999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-48dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
4206,1414.8135297999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-45dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
4210,1416.0077850999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-15dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
4212,1417.5527353999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-46dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
4217,1418.9778960999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-53dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p..R.F."
4222,1420.7969421999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
4226,1421.9903781999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
4227,1423.7511520999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
4229,1424.5718908999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
4231,1425.9025182999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-55dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
4236,1426.3904057999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-37dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
4238,1428.1114065999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-31dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
4243,1429.4034402999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-39dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
4246,1430.9395454999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
4247,1432.9371902999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
4250,1434.5017371999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-16dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p..R.F."
4251,1434.9676355999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-49dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
4255,1436.0323111999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-41dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
4257,1437.0289245,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-52dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p..R.F."
4258,1437.8175658999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-17dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
4263,1438.1898095999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-25dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p..R.F."
4266,1439.3463170999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-48dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4269,1439.5749265999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
4274,1440.6358121999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-39dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
4275,1442.0546379999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-24dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p..R.F."
4279,1443.4130124999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-23dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
4281,1443.9189800999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-40dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p..R.F."
4282,1445.7936807999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-26dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
4287,1446.4015887999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
4288,1446.9776808999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
4293,1447.2115075999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-30dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p..R.F."
4295,1449.0797467999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
4296,1450.7890552999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-25dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p..R.F."
4297,1450.8752295999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-41dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
4298,1452.2697323999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-36dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
4299,1453.9014273999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-46dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
4304,1454.0952229999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
4309,1454.2759449999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
