No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3514,1173.550935300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-27dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p..R.F."
3519,1174.4933328000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-23dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
3520,1174.9714292000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-24dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
3525,1175.2754424000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
3529,1177.2028850000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-38dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
3534,1177.305242400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-23dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
3535,1179.207600700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-54dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
3536,1179.657823700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-32dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
3538,1180.857169300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
3539,1181.040836200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p..R.F."
3542,1181.6345918000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-24dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
3544,1182.081262100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p..R.F."
3546,1182.300000900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-53dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p..R.F."
3547,1182.7554876000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-25dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
3552,1182.805210900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-30dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
3553,1182.841445400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-48dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
3556,1184.612644000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-30dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
3559,1185.013627600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-15dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
3561,1186.473548200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
3563,1186.766933000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-17dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p..R.F."
3567,1187.132214500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p..R.F."
3568,1188.334400100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p..R.F."
3569,1190.174934700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-18dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p..R.F."
3572,1191.004378500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p..R.F."
3574,1193.0018140000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-30dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
3579,1193.663310200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-50dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
3582,1194.098914900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-31dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
3585,1195.254314700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-39dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
3586,1197.077394000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-23dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p..R.F."
3589,1197.179694500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-22dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
3590,1197.2293946000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-26dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p..R.F."
3592,1198.8820902000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-43dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
3595,1200.534918700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-45dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p..R.F."
3599,1201.9021547000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
3602,1202.3531439000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-21dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p..R.F."
3606,1202.5252124000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-16dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
3608,1203.1946376000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
3610,1205.0275066000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p..R.F."
3613,1206.3428098000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-46dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p....F."
3617,1208.2913771000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-37dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
3622,1208.3545252000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-41dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
3626,1210.1398474000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-28dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
3629,1210.1895220000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-18dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
3633,1210.5003966000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-25dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
3634,1211.2379855000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-17dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
3639,1212.7501632000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-40dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p..R.F."
3644,1214.5020574000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-31dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
3645,1216.3827089000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-23dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
3646,1217.2802973000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-54dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p..R.F."
3650,1217.5537394000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-23dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
3651,1218.9303803000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-46dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
3653,1219.524611700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-15dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
3654,1220.599228600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-34dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
3658,1221.985342000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-54dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
3662,1223.7756067000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p..R.F."
3667,1224.1802284000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-18dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
3671,1225.5108803000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-35dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
3673,1227.413493800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
3675,1227.515886300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-24dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
3676,1227.576641600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-34dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p....F."
3680,1227.698504700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-23dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
3683,1228.238477000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
3685,1230.220998600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-50dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p....F."
3690,1230.458736800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-32dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p..R.F."
3694,1232.129766300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-15dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p..R.F."
3695,1233.367090200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p....F."
3697,1233.568765500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
3700,1234.525497700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-18dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
3701,1235.0904115000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p....F."
3705,1236.3501923000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-41dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p....F."
3710,1236.6077318000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-29dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p..R.F."
3715,1236.9733143000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-50dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
3716,1238.1439444000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-40dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p....F."
3720,1238.602037900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-35dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p..R.F."
3723,1239.004902300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-23dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p....F."
3727,1240.7467408000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-24dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p..R.F."
3730,1242.085220800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-17dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
3734,1242.577542900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-34dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p..R.F."
3735,1243.050824800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-38dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p....F."
3740,1244.756373100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
3744,1245.2348272000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-26dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p....F."
3748,1245.3592464000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-15dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p....F."
3753,1246.2183639000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-19dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p....F."
3758,1246.3774109000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-45dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
3759,1247.9815700000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p....F."
3760,1248.9668522000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-24dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p....F."
3764,1250.6398667000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-46dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p..R.F."
3769,1251.4718267000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-50dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p....F."
3774,1251.9653269000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-38dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
3775,1252.3919330000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-32dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p....F."
3777,1252.6257406000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
3782,1253.0706033000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-21dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p..R.F."
3785,1254.7138437000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-17dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
3786,1256.1440433000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p..R.F."
3787,1256.7527228000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-32dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p..R.F."
3788,1257.5828501000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p..R.F."
3793,1258.0455978000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p....F."
3794,1258.4701208000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-23dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p....F."
3797,1259.6341424000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p..R.F."
3799,1260.7800033000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-33dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p..R.F."
3804,1261.3728171000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-23dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
3808,1261.9219764000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-55dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p..R.F."
3812,1263.3225581000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-45dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
3813,1264.0497234000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-37dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
3815,1264.4153986000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-33dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
3817,1264.8386521000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-41dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
3822,1266.5209838000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p....F."
3824,1267.1262369000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-29dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p..R.F."
3828,1267.1813044000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-41dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p..R.F."
3831,1268.2033239000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-42dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
3836,1269.3499999000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-27dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
3840,1269.6444183000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-36dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
3845,1271.1404948000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-51dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p..R.F."
3848,1272.4927216000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-47dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
3853,1274.1977035000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-33dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p..R.F."
3858,1274.6323065000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-24dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
3860,1276.4407278000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-32dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
3864,1276.8352548000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-42dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
3866,1278.3376155000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-46dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p....F."
3871,1279.4289656000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-37dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
3875,1281.1680421000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-46dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
3879,1281.2286604000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
3881,1283.1014197000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-21dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p..R.F."
3884,1283.1028849000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-43dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
3887,1284.1914297000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-62dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
3890,1285.3435467000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-32dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p....F."
3891,1287.2351919000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p..R.F."
3893,1288.8541165000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-51dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p..R.F."
3894,1289.0081812000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-46dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
3896,1290.1315096000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
3900,1291.2959164000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
3901,1292.7025793000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
3903,1293.5125550000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-30dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
3905,1294.9152666000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-19dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p..R.F."
3908,1294.9695707000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-24dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
3912,1295.1084120000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-47dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
3913,1296.5838694000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p..R.F."
3916,1298.4094456000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p..R.F."
3920,1299.7825476000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-46dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
3924,1301.0436038000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-47dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p....F."
3925,1302.8948452000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
3930,1303.6050849000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
3931,1303.9230940000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p..R.F."
3933,1305.3426007000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-18dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
3938,1305.8771271000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p....F."
3941,1306.5640738000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-52dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p....F."
3943,1306.6905229000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-51dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p....F."
3947,1308.6567967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-40dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
3952,1308.9089623,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-29dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
3954,1309.3634164,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-21dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
3957,1309.9158501,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-22dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p..R.F."
3962,1311.8108058,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-41dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p..R.F."
3967,1313.6936397,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-23dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
3972,1314.9330506,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-38dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p..R.F."
3974,1315.9780876999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-32dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
3979,1316.7532571,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-26dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
3980,1318.5405337,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-39dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
3985,1319.4304522,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-41dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p....F."
3990,1321.2044537,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-69dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p..R.F."
3994,1322.4947135999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-72dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p....F."
3999,1322.8985636999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-19dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
4003,1323.5237255999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-24dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
4005,1324.5295648,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-33dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
4010,1325.1560003999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-22dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p..R.F."
4013,1327.0260903999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-43dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
4018,1327.9361494999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-36dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p....F."
4020,1329.5547859999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-64dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
4023,1330.8671927999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-28dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
4026,1331.7283618999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-39dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
4028,1332.9689884999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
4029,1334.1795156999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-41dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
4033,1335.8349906999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-22dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p....F."
4037,1335.9091643999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-37dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
