No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3819,1234.0013726000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-25dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p....F."
3820,1234.0627557000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-25dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p..R.F."
3825,1234.5548330000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p..R.F."
3828,1236.4215282000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
3830,1237.3683235000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-44dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p....F."
3835,1238.5833392000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
3836,1238.9042284000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
3841,1240.2255538000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-43dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
3846,1240.3924356000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-50dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
3851,1241.517886000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p..R.F."
3852,1241.7068738000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-18dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
3853,1242.236024400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-43dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p..R.F."
3855,1242.566447100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-55dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p..R.F."
3857,1243.841894600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
3859,1245.483797000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-19dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
3864,1245.8090726000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-54dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
3868,1247.1413438000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-37dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
3870,1247.3359228000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-21dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p..R.F."
3874,1247.5366122000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-20dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
3875,1249.3388763000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
3878,1249.5835725000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-23dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p..R.F."
3883,1249.6744770000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-44dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
3886,1251.4700211000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-33dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p..R.F."
3888,1252.8889295000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-48dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
3889,1253.3179211000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-67dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
3890,1253.3465544000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
3893,1254.1451824000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-23dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
3897,1254.7476452000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-33dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
3900,1254.9130516000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-18dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
3904,1256.4658645000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-56dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p..R.F."
3909,1257.0351590000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-43dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p..R.F."
3913,1257.2418079000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
3915,1257.3424387000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-22dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
3920,1257.9784251000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
3924,1258.1168728000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-40dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
3927,1258.9502467000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-45dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p..R.F."
3931,1260.3627444000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-36dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
3935,1260.8420713000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-45dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
3937,1262.3458500000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-28dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
3941,1264.2621254000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
3943,1264.2737698000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-30dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
3945,1266.1373945000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-51dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
3946,1267.6510392000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-48dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
3951,1268.5543206000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-53dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
3955,1270.2129073000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p..R.F."
3959,1271.6463695000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-24dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p..R.F."
3962,1272.419529500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p..R.F."
3963,1272.942320400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-65dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p....F."
3964,1274.7318032000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-22dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p....F."
3969,1276.6927597000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-39dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
3972,1277.4494414000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-24dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
3977,1279.2299559000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-41dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
3981,1280.3636298000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-54dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p..R.F."
3984,1281.9336115000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-57dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p....F."
3986,1283.1222602000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-58dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p..R.F."
3991,1284.155397500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p..R.F."
3996,1284.857198300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-58dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
4000,1286.3583217000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-44dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
4005,1286.6855273000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
4009,1287.5481521000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
4013,1288.8990861000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-34dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p....F."
4016,1290.8426690000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-41dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p..R.F."
4017,1291.7755863000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-48dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
4018,1292.8277394000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-36dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
4022,1293.4127225000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-30dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
4023,1294.3915361000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-58dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
4025,1295.6078084000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-58dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p..R.F."
4027,1296.1342926000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-29dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p..R.F."
4030,1296.2405965000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-23dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p....F."
4033,1296.7472067000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
4037,1298.5969158000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-56dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
4042,1299.066144900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-56dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p..R.F."
4043,1299.1727564000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-16dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
4046,1299.7301642000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-28dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
4049,1301.273647200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-25dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p....F."
4051,1301.523111400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-36dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
4056,1302.180417300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-45dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p....F."
4061,1304.163666000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-38dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
4064,1305.671192900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-33dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
4068,1307.181434200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-30dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
4073,1309.147648800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-36dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p..R.F."
4075,1310.5001252000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-36dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p....F."
4078,1310.597295000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p..R.F."
4082,1310.680386700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p....F."
4087,1311.108049600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-22dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p..R.F."
4090,1311.5038138000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-55dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
4094,1312.700406600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-44dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p....F."
4095,1313.174922200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-22dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p....F."
4097,1313.814902000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-45dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
4101,1314.708193600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-77dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
4102,1316.411178400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-32dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
4106,1317.831797400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-30dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p....F."
4110,1319.056454700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p....F."
4113,1319.866704700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-52dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p....F."
4115,1320.128461500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-59dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p..R.F."
4118,1322.057453300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-31dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p..R.F."
4122,1322.2887148000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-32dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
4125,1323.2062335000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-36dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p....F."
4127,1324.740891600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-45dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p..R.F."
4128,1326.0096532000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-51dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
4132,1326.7961623000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-27dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
4135,1328.6002246000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-46dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p....F."
4136,1330.3427773000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-55dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
4141,1330.4225239000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
4145,1331.974656400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-30dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p....F."
4150,1333.1029618000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
4152,1333.948087200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
4153,1334.6154202000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-27dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
4155,1336.4877249000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-23dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
4160,1338.2617926000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p..R.F."
4163,1339.2594808000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-63dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p....F."
4166,1341.2533237000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-45dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p..R.F."
4169,1342.3695058000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-18dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p..R.F."
4174,1342.4268065000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-49dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p....F."
4176,1343.9563571000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
4178,1344.6676059000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-64dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p....F."
4179,1346.4569769000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-26dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
4182,1346.5121526000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
4186,1347.9769924000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-39dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
4187,1349.7343515000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-49dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
4189,1351.5223416000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-46dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p..R.F."
4191,1353.2468949000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-53dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p..R.F."
4196,1354.2800706000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-59dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
4199,1355.811888600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
4202,1357.7140724000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p..R.F."
4204,1358.3662661000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-42dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p..R.F."
4208,1358.8744795000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-47dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p..R.F."
4211,1360.692731100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-45dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p..R.F."
4213,1362.493260000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-38dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
4214,1364.141200700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
4218,1364.163737900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-58dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p..R.F."
4219,1365.575383200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-42dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p....F."
4220,1365.619644000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-49dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
4222,1366.037633900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
4225,1367.1775897000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-33dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p....F."
4229,1368.8257684000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-36dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p....F."
4234,1370.0411182000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-23dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p....F."
4236,1370.5696401000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-20dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p..R.F."
4239,1371.5546237000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-69dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
4242,1373.1665413000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-44dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
4245,1373.3858510000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
4246,1374.498418300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-40dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p..R.F."
4251,1374.743961200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-24dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p..R.F."
4252,1375.5169050000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-30dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p..R.F."
4254,1375.662769800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-53dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p....F."
4258,1375.9330332000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-35dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
4261,1377.307985700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-29dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p..R.F."
4263,1377.607385400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-27dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
4267,1379.4419524000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-36dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p....F."
4272,1379.7587814000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
4273,1380.5195611000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
4274,1381.5740921000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-27dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
4276,1382.9698842000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-36dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
4278,1383.2903753000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-51dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
4281,1383.5271725000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-22dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
4282,1383.7391931000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
4285,1384.3542724000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-45dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
4288,1385.3770214000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-28dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
4291,1385.5889263000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-48dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
4292,1387.1685103000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-57dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
4295,1388.9060250000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-48dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p..R.F."
4298,1390.1727557000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
4301,1391.7173067000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-50dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
4305,1392.9664184000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-55dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
4310,1393.5408346000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-50dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p....F."
4313,1393.6652928000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-43dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
4315,1394.8568194000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-50dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p....F."
4317,1395.0306932000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-37dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p....F."
4319,1396.4715258000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-15dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p..R.F."
4322,1398.3722646000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-44dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p..R.F."
4325,1399.5924310000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-78dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
4328,1400.1332497000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-23dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
4331,1401.8041926000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
