No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3870,1273.903306100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-26dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
3874,1275.842297300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-49dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p..R.F."
3878,1277.343996200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-25dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
3882,1277.8248602000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-39dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
3886,1278.7564825000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p..R.F."
3888,1279.8755065000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-33dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p..R.F."
3889,1280.3678569000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-32dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
3892,1280.9825696000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-42dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
3897,1281.9111619000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-32dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p..R.F."
3900,1282.6886743000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-39dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
3902,1283.7958661000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-57dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p..R.F."
3906,1284.2838003000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-19dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
3907,1286.1504432000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-28dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p..R.F."
3908,1287.2596689000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-26dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
3910,1289.1615204000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-35dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
3913,1289.9958961000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
3918,1290.9679967000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-17dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
3920,1291.5313577000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-44dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p..R.F."
3925,1292.7381176000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-45dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
3929,1293.584986500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-52dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p..R.F."
3933,1293.7706674000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-22dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
3937,1295.0935145000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-52dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
3939,1295.178798100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
3941,1296.250430200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-51dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
3942,1297.289389000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
3944,1299.2728503000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-51dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
3949,1300.6664181000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-20dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
3954,1300.8678633000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-22dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
3957,1302.1031252000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-34dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p..R.F."
3958,1302.6232046000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-61dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
3961,1302.8443464000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-42dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p..R.F."
3964,1303.3698432000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-32dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
3968,1303.9457555000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-38dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
3971,1305.3733618000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-23dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
3976,1305.6795541000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-16dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
3977,1307.043825400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-46dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
3981,1308.491350300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-15dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
3984,1310.206073400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-56dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
3987,1310.513276900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-41dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
3990,1311.827127000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-44dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
3995,1312.419675200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-17dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
3999,1314.142910600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-31dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p..R.F."
4001,1315.931025100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-35dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p..R.F."
4002,1317.061126800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
4003,1317.131493100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-23dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
4006,1317.637106600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
4010,1318.1841199000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-24dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
4011,1318.9605506000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p..R.F."
4016,1319.458922100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-32dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
4018,1319.487501100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-39dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
4023,1320.507600500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-23dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
4028,1321.7541217000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-47dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
4029,1322.4976990000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-23dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
4032,1323.1184127000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
4033,1324.3662489000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p....F."
4037,1325.1416834000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-30dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p....F."
4038,1327.1203648000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p....F."
4041,1327.4951126000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p....F."
4042,1329.1001392000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-38dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
4046,1331.0186774000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-46dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
4047,1332.9580280000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-42dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p..R.F."
4052,1334.1647283000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-23dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
4054,1335.8475398000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
4058,1336.1811918000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-31dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
4060,1336.9385872000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
4063,1338.3839864000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-32dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
4066,1339.2062843000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-15dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
4071,1339.8546686000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-16dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p..R.F."
4072,1340.6577757000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-26dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
4075,1341.6946581000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-16dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p..R.F."
4076,1343.3494834000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-24dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p....F."
4078,1344.486732900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-31dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
4083,1344.727636300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-62dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p..R.F."
4087,1345.044628600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-35dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
4089,1346.420300300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
4092,1347.113111200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p....F."
4094,1347.5745337000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-19dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
4099,1348.8089363000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-46dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p....F."
4100,1349.777250500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-49dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p..R.F."
4102,1350.206819200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-18dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p..R.F."
4107,1350.912076800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-35dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
4109,1351.9011216000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-35dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
4110,1352.7205735000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
4114,1354.5138519000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-38dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
4117,1356.3422594000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-15dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p..R.F."
4122,1356.855895100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-45dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p..R.F."
4123,1358.402217700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p..R.F."
4128,1359.925285700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-46dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
4133,1361.510390300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-20dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
4134,1361.973289100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-53dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
4137,1362.9145180000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p..R.F."
4142,1364.4764556000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-43dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
4146,1364.8184400000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-30dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p..R.F."
4148,1366.1416360000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p....F."
4149,1366.457186300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-35dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
4152,1366.991792800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
4156,1368.016362800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-28dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
4159,1369.259099700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
4163,1370.303772500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
4167,1372.032096000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-47dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p..R.F."
4169,1373.499312700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-19dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p..R.F."
4172,1375.3478414000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-19dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p..R.F."
4173,1376.7595109000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
4176,1377.1954085000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-25dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
4179,1378.1218173000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-39dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p..R.F."
4183,1379.3668195000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-38dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p..R.F."
4188,1380.4787280000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-45dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p..R.F."
4190,1380.5204376000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
4193,1381.9939966000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-48dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p..R.F."
4197,1383.4289717000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-19dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p..R.F."
4201,1385.1094262000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-47dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
4205,1385.9345984000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-48dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
4209,1387.8253148000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-47dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4210,1387.8971014000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-71dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
4214,1388.1391635000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-30dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p..R.F."
4218,1388.2098415000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p..R.F."
4222,1388.8908152000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-25dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
4226,1390.5281716000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-50dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
4229,1391.3121004000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p..R.F."
4230,1391.9390359000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-26dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p..R.F."
4232,1393.2568665000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
4233,1394.0855755000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-26dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
4237,1395.4582789000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-16dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
4241,1397.2949786000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
4243,1397.3788400000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
4246,1398.8067966000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-24dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
4250,1400.3634048000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-36dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
4253,1401.3557477000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-58dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
4255,1402.6052915000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p....F."
4260,1403.6358569000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-51dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
4263,1405.3912658000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-17dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
4264,1405.4993927000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
4269,1405.9804051000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-28dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
4273,1407.7251187000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-46dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
4277,1409.0224241000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p..R.F."
4281,1410.8818108000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-41dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
4285,1410.9544495000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
4287,1412.1341108000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
4288,1413.3388463000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-32dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
4290,1414.2285880000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-29dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
4295,1415.3884192000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-60dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p....F."
4298,1415.5621460000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
4300,1416.9312773000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
4302,1418.0667194000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-46dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p..R.F."
4306,1418.8609385000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-36dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p..R.F."
4308,1419.6578738000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-48dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
4311,1420.9251045000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-23dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
4316,1422.2959704000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-39dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
4320,1423.0803562000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-22dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4325,1424.6320031000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-34dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p..R.F."
4329,1425.7972168000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
4334,1426.1568946000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-44dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
4336,1426.3064004000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
4338,1426.5276169000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-32dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p..R.F."
4340,1428.411883800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-24dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p..R.F."
4343,1428.939082700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-42dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
4348,1429.980547100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-23dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
4349,1430.583899400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p....F."
4354,1431.271016100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-47dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p..R.F."
4355,1432.3009819000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-25dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
4360,1433.8458629000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-20dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
4365,1434.9790030000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p..R.F."
4368,1436.097954200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
4371,1436.6913005000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-26dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4376,1437.0304768000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-22dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4381,1438.4935438000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-23dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4384,1439.5399524000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-24dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p..R.F."
4388,1441.5139660000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-22dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
4393,1443.1606882000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-35dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p..R.F."
4395,1444.4006293000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-50dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
4398,1446.0821398000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-41dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p....F."
4402,1447.8013195000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-19dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
4404,1447.8310543000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-33dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
