No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3262,1107.6464050000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-34dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
3265,1109.372222600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-36dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p..R.F."
3270,1111.200686500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-52dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
3271,1112.636288400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
3275,1114.3281722000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-21dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
3278,1115.4613369000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-45dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
3279,1115.6307477000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-22dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p..R.F."
3281,1116.5669311000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-48dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
3285,1117.3669638000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-39dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p..R.F."
3288,1118.0366400000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3293,1118.6311292000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-47dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3296,1118.9382090000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3298,1119.3448061000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
3303,1120.0507261000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-30dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
3304,1121.3331642000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-31dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3309,1122.6212163000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p....F."
3311,1122.8367752000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
3314,1124.6322593000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-40dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
3315,1126.1506352000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-59dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
3320,1126.8934025000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3323,1127.5731794000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-59dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
3324,1128.4559578000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-53dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
3326,1130.2434756000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-44dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p..R.F."
3327,1131.8746591000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
3330,1133.5114673000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p..R.F."
3334,1133.6292041000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3338,1134.3714340000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-49dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
3341,1134.3810679000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-27dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
3346,1134.8526196000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-22dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p....F."
3347,1136.4288358000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-41dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p..R.F."
3351,1138.1523244000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-58dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
3354,1139.6558606000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-25dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
3356,1139.7095166000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-40dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
3358,1141.6280055000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-57dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p..R.F."
3361,1142.8433527000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-62dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
3366,1144.0919475000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-39dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
3369,1144.1270797000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
3374,1144.1284866000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-54dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
3375,1145.6559263000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-23dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
3376,1147.4625271000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-35dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
3378,1148.4389931000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-35dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3381,1150.0111510000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-33dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
3382,1151.1000723000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-23dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
3383,1152.2718008000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-34dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3386,1153.4871161000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-46dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
3389,1153.9895904000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-53dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
3391,1155.9628727000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-24dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p..R.F."
3395,1156.7277223000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-38dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p..R.F."
3400,1157.1013225000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-50dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3404,1157.8306039000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-28dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p..R.F."
3407,1158.9708578000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-65dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
3409,1159.4339750000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-55dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p..R.F."
3411,1160.1232253000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-23dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
3414,1160.3023699000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-53dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
3419,1161.6757063000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-51dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
3422,1162.1154126000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-32dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
3424,1163.7962061000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
3425,1165.1384975000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-51dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
3429,1166.7931103000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-54dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3432,1167.8117113000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
3433,1169.1576112000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-33dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
3435,1169.7949378000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-50dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
3438,1170.7056710000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-50dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
3441,1170.9725836000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-49dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
3445,1171.7241827000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-63dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
3449,1173.7027526000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-24dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
3452,1175.3478137000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-46dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
3456,1176.7750669000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-55dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
3461,1177.2681052000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-46dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
3463,1179.2004998000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-31dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
3468,1181.0459349000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-19dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p..R.F."
3470,1181.3399602000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-39dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
3472,1181.8435252000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-61dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
3473,1183.3865147000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-49dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
3478,1183.9991778000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-42dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p..R.F."
3479,1185.9666563000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
3484,1187.0825654000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
3487,1188.7063080000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-51dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
3490,1189.7123133000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-38dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p..R.F."
3492,1190.3108200000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-67dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
3495,1191.5795116000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p..R.F."
3499,1191.7009618000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-46dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
3501,1192.0660821000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
3503,1192.2901827,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-44dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p..R.F."
3504,1192.391601,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-42dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p..R.F."
3509,1194.199945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-35dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
3514,1194.6085895,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-47dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p..R.F."
3518,1195.9092032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-30dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
3519,1196.0764232000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-21dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
3522,1197.2353059000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p..R.F."
3523,1198.1440411,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-45dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
3525,1198.2488805,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
3529,1199.8533360000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-40dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
3533,1200.9766642000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
3536,1201.7617031000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-50dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p..R.F."
3540,1202.3230812000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-27dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
3541,1202.7448266000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-52dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p..R.F."
3545,1204.4403920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-36dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
3550,1205.7506117000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-57dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
3553,1206.8762363000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-44dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
3556,1207.6406520000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-58dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p..R.F."
3557,1208.2871193000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-59dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
3558,1208.6979008000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
3562,1209.2117623000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
3566,1209.8234677000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-34dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
3571,1211.3984797000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-36dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
3576,1212.7982302000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-49dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
3578,1214.0323091000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
3583,1215.5125157000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-45dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
3585,1215.5262345000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
3589,1215.9264494000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
3590,1217.5347293000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
3593,1218.0954132000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-50dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p..R.F."
3595,1219.7047816000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-30dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p..R.F."
3598,1219.9632291000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-51dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
3601,1220.4946706000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-54dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
3604,1220.5935323000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-43dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p..R.F."
3609,1221.2710036000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
3612,1222.8828003000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-21dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
3616,1223.5551609000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
3617,1223.8405821000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
3622,1225.6773774000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
3626,1225.7051177000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-42dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
3631,1226.6713636000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-57dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
3632,1228.3090759000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-47dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
3635,1229.9644414000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-42dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
3638,1231.1012831000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-53dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
3642,1232.3083081000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
3645,1233.1672421000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-25dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
3648,1233.4926513000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
3651,1235.2021594000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-49dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
3653,1236.0994705000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-27dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
3657,1237.1074668000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-50dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
3662,1238.6757614000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p..R.F."
3665,1240.1766942000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-60dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
3668,1240.4694807000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-39dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
3672,1242.4199666000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-27dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
3675,1242.8755485000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-50dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
3679,1243.5429650000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
3681,1244.0130689000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-34dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
3684,1244.2216878000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-64dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p..R.F."
3687,1245.8451208000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-20dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
3690,1247.3865826000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
3691,1247.4059022000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
3696,1248.7864690000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-45dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
3698,1249.5990233000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-28dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
3702,1250.7820706000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-50dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
3703,1252.7042395000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-46dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
3704,1254.3505402000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-45dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
3706,1254.4898342000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p..R.F."
3708,1255.9076818000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
3713,1256.3926007000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-40dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
3714,1257.5706119000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-78dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
3715,1258.2138194000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-34dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
3719,1259.9219072000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-64dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
3721,1261.8365696000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-52dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
3723,1261.8495657000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-33dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
3724,1262.1932279000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-58dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
3729,1262.6881783000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-52dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
3734,1262.7833377000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-48dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
3735,1263.5318693000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-37dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
3738,1264.8047128000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-51dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
3739,1266.2355872000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-66dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
3744,1267.1782859000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-33dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
3746,1267.2163494000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-65dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
3749,1268.2502656000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p..R.F."
3751,1270.2026054000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
3754,1270.5835258000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-56dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p..R.F."
3759,1271.1974217000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-33dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
3764,1272.7651158,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-45dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
3766,1273.4879507,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-44dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
3769,1275.4126988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
3771,1276.546176,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-42dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
