No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3284,1074.6867855999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-39dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
3288,1075.8490508999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-51dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p..R.F."
3292,1076.9939758999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-36dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p..R.F."
3295,1078.3463780999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
3297,1078.8020029999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p..R.F."
3301,1079.9748557999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-42dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p....F."
3305,1081.0964954999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-25dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
3309,1082.3939162999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-48dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
3313,1082.5671714999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-57dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
3314,1083.0130814999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-44dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
3317,1083.6907007999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-34dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p..R.F."
3322,1085.1350200999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-40dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p....F."
3325,1086.7902309999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-55dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
3330,1088.6741800999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-43dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p....F."
3335,1090.6596157999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p....F."
3338,1092.6358234999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-38dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
3343,1093.5347808999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-45dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p..R.F."
3348,1094.2725268999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-48dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
3352,1096.0563681999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-41dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
3356,1096.1507881999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-41dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
3361,1097.1300941999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p..R.F."
3366,1098.7281497999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p..R.F."
3369,1100.1094611999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-57dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p..R.F."
3374,1100.8996249999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-38dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
3375,1102.0292289999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-24dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
3380,1103.8485264999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-50dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p....F."
3383,1105.2704722999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-50dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
3386,1105.5113009999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-45dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
3388,1106.6011020999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p..R.F."
3390,1107.7220825999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-26dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
3395,1109.1137332999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-28dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
3398,1110.7682712999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-31dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
3401,1111.8049627999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-32dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p....F."
3403,1113.2919898999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-41dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
3406,1115.0312266999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-50dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
3407,1115.3287041999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p....F."
3408,1116.4336857999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-56dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p....F."
3409,1117.5990798999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-30dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p....F."
3411,1118.8657458999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-18dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
3413,1119.3180211999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-69dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p..R.F."
3415,1121.2231069999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3416,1123.1922945999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-15dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3419,1123.7932254999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-25dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p....F."
3422,1124.1553747999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3424,1124.4565204999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-22dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
3426,1126.2391508999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-62dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p..R.F."
3430,1127.7836037999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-27dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
3432,1129.7121862999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
3434,1130.7798330999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-51dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3435,1132.5674381999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
3440,1133.9847158999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-36dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
3445,1134.3271696999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-44dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p..R.F."
3447,1135.0309068999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-23dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
3449,1136.9801864999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3450,1137.6319227999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-19dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
3453,1137.9550343999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-58dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3458,1138.5300687999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-58dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
3463,1139.8599631999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3465,1140.1691132999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-27dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3469,1140.5800231999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p..R.F."
3473,1142.5101408999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p..R.F."
3474,1142.7284483999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-47dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3475,1144.6788391999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3476,1145.4583841999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-53dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3481,1145.8728403999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-47dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3486,1146.6623193999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-18dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p..R.F."
3487,1148.5341976999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-45dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3492,1148.8244886999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
3494,1148.8718938999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3495,1149.9827125999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-16dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p..R.F."
3497,1150.405139499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-44dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p..R.F."
3501,1151.858388599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p....F."
3503,1152.4759006999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-31dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3506,1153.9459944999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-17dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
3510,1154.7037972999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-23dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p..R.F."
3513,1154.7270802999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-59dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3517,1155.0782942999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-48dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3521,1155.1016623999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-35dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3522,1156.1180650999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-49dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p..R.F."
3527,1157.9239164999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-44dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3530,1159.0603645999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p....F."
3531,1160.0229526999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p....F."
3535,1161.7171290999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-19dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p....F."
3539,1163.4927908999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p..R.F."
3542,1164.0389317999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-53dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p....F."
3547,1165.9891783999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-19dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p....F."
3552,1167.9356824999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-51dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p..R.F."
3557,1168.1116442999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p....F."
3562,1169.3261927999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-42dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p....F."
3565,1169.6841421999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-58dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p....F."
3570,1170.4237176999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-46dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p..R.F."
3573,1170.5513313999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-36dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p..R.F."
3577,1171.1825997999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-45dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p..R.F."
3579,1172.7680531999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-45dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p..R.F."
3582,1173.6232453999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-51dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p....F."
3585,1175.0135612999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-51dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p....F."
3590,1175.9745414999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-29dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3591,1177.1638444999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-30dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p..R.F."
3595,1177.8830398999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-44dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p....F."
3598,1179.6995325999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-50dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p..R.F."
3599,1180.5147450999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-43dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p....F."
3602,1181.0336606999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-32dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p....F."
3604,1182.9526681999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-42dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p..R.F."
3605,1183.4641563999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p....F."
3609,1184.8553734999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-33dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p..R.F."
3614,1186.4693164999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-29dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p..R.F."
3615,1187.2186514999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-55dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p....F."
3619,1187.7757120999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-44dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p..R.F."
3624,1188.6833482999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-42dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p....F."
3628,1190.5172023999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-49dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
3631,1192.3306026999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-54dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p..R.F."
3636,1193.3722540999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-46dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p....F."
3638,1195.0821544999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-58dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
3639,1195.5352181999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-52dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
3643,1196.0185706999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-32dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p....F."
3647,1196.8368293999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-30dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p....F."
3650,1197.0994642999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-46dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p....F."
3653,1199.0617786999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-56dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
3657,1200.5531991999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-61dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
3662,1202.5312900999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-41dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p..R.F."
3665,1203.9907983999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-37dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
3670,1204.3571498999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-43dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
3674,1206.0922202999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-30dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p..R.F."
3675,1207.0503342999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-46dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p..R.F."
3680,1207.2226374999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-23dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p..R.F."
3685,1207.8671331999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p..R.F."
3690,1208.6224658999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-50dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p..R.F."
3691,1210.4631275999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-42dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p..R.F."
3693,1211.0537222999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-27dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p....F."
3696,1212.3564607999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-42dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p....F."
3697,1213.9713131999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-37dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p..R.F."
3701,1215.3342546999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p....F."
3704,1216.8326291999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-57dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
3705,1218.7486495999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-61dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
3707,1219.3764311999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p..R.F."
3709,1219.7042048999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-47dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p....F."
3712,1219.8698555999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-65dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p..R.F."
3715,1221.0125941999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p....F."
3717,1221.0908319999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-35dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p....F."
3720,1222.3893877999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p..R.F."
3725,1223.1059754999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
3730,1223.1706440999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-40dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
3731,1223.9370562999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-33dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p..R.F."
3736,1225.857710099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-27dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p..R.F."
3740,1227.449972799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-42dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p..R.F."
3741,1228.6058603999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-42dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
3742,1229.723441499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-48dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
3743,1230.6557084999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-27dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p..R.F."
3746,1232.486304599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
3750,1234.401252499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-52dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
3755,1235.314472699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-23dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
3757,1235.591086899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-41dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
3761,1235.745033599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-40dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
3763,1237.201025199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-58dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p..R.F."
3764,1238.2330155999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-29dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
3766,1239.6869856999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-63dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
3769,1240.8234502999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p..R.F."
3774,1240.9402266999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-25dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p..R.F."
3776,1240.941704199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-50dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p..R.F."
3778,1241.1596602999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
3780,1241.456372999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-22dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
3783,1243.379616199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-40dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p..R.F."
3784,1243.835421199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-49dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
3787,1245.772814599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-32dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
3791,1246.279408899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-44dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
3796,1247.726336399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
3799,1249.0553096999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-72dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
3804,1250.3212780999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-29dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
3808,1251.0614356999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-38dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
3811,1252.5626681999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
3813,1253.7154502999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-26dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p..R.F."
3818,1255.2842602999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-26dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p..R.F."
3819,1256.9922163999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-20dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
